Date,High,Low,Open,Close,Volume,Adj Close
2020-06-24,45.20000076293945,42.54999923706055,45.060001373291016,42.75,2289400,42.75
2020-06-25,43.54999923706055,41.61000061035156,42.349998474121094,43.52000045776367,2397500,43.52000045776367
2020-06-26,44.060001373291016,42.43000030517578,43.52000045776367,43.040000915527344,5525600,43.040000915527344
2020-06-29,44.2599983215332,42.83000183105469,43.40999984741211,44.2400016784668,1550700,44.2400016784668
2020-06-30,45.4900016784668,44.150001525878906,44.33000183105469,45.220001220703125,1697900,45.220001220703125
2020-07-01,45.83000183105469,44.459999084472656,45.5099983215332,44.849998474121094,1597700,44.849998474121094
2020-07-02,46.56999969482422,45.09000015258789,45.84000015258789,45.5099983215332,1399600,45.5099983215332
2020-07-06,47.099998474121094,45.70000076293945,46.47999954223633,46.380001068115234,1471300,46.380001068115234
2020-07-07,45.900001525878906,44.2400016784668,45.72999954223633,44.310001373291016,1478400,44.310001373291016
2020-07-08,44.77000045776367,43.540000915527344,44.06999969482422,44.4900016784668,1447100,44.4900016784668
2020-07-09,44.93000030517578,42.63999938964844,44.86000061035156,43.869998931884766,2278800,43.869998931884766
2020-07-10,45.04999923706055,43.75,43.75,44.20000076293945,1211300,44.20000076293945
2020-07-13,44.810001373291016,43.189998626708984,44.540000915527344,43.189998626708984,1519400,43.189998626708984
2020-07-14,43.619998931884766,42.540000915527344,42.88999938964844,43.349998474121094,1533000,43.349998474121094
2020-07-15,45.5099983215332,44.349998474121094,44.84000015258789,45.220001220703125,1764100,45.220001220703125
2020-07-16,45.33000183105469,44.380001068115234,44.810001373291016,44.59000015258789,890900,44.59000015258789
2020-07-17,45.4900016784668,44.77000045776367,44.970001220703125,44.95000076293945,1458000,44.95000076293945
2020-07-20,44.90999984741211,43.95000076293945,44.650001525878906,44.2599983215332,1295400,44.2599983215332
2020-07-21,45.040000915527344,43.77000045776367,44.47999954223633,43.939998626708984,1292200,43.939998626708984
2020-07-22,44.619998931884766,43.29999923706055,43.45000076293945,44.36000061035156,1175200,44.36000061035156
2020-07-23,44.45000076293945,43.47999954223633,44.13999938964844,43.91999816894531,1558000,43.91999816894531
2020-07-24,44.33000183105469,42.970001220703125,44.060001373291016,43.15999984741211,1046500,43.15999984741211
2020-07-27,43.150001525878906,42.029998779296875,42.95000076293945,42.33000183105469,2575200,42.33000183105469
2020-07-28,42.88999938964844,41.7599983215332,42.33000183105469,41.849998474121094,2011400,41.849998474121094
2020-07-29,43.02000045776367,41.849998474121094,42.33000183105469,43.0,1554500,43.0
2020-07-30,43.36000061035156,41.619998931884766,42.20000076293945,43.27000045776367,1562200,43.27000045776367
2020-07-31,43.9900016784668,42.16999816894531,43.33000183105469,43.810001373291016,3717300,43.810001373291016
2020-08-03,43.65999984741211,41.2599983215332,43.619998931884766,41.349998474121094,2808700,41.349998474121094
2020-08-04,41.84000015258789,41.029998779296875,41.150001525878906,41.4900016784668,2367500,41.4900016784668
2020-08-05,42.86000061035156,41.459999084472656,42.040000915527344,42.83000183105469,2759300,42.83000183105469
2020-08-06,42.86000061035156,42.0099983215332,42.38999938964844,42.25,2631600,42.25
2020-08-07,44.20000076293945,42.08000183105469,42.220001220703125,44.02000045776367,1501100,44.02000045776367
2020-08-10,45.86000061035156,43.970001220703125,44.040000915527344,45.369998931884766,1729600,45.369998931884766
2020-08-11,47.79999923706055,46.290000915527344,46.41999816894531,47.20000076293945,2115300,47.20000076293945
2020-08-12,48.58000183105469,47.099998474121094,47.34000015258789,47.279998779296875,1764300,47.279998779296875
2020-08-13,47.09000015258789,45.7599983215332,46.79999923706055,46.029998779296875,838600,46.029998779296875
2020-08-14,46.459999084472656,45.43000030517578,45.779998779296875,46.02000045776367,1049400,46.02000045776367
2020-08-17,46.0099983215332,44.93000030517578,45.93000030517578,45.09000015258789,1474700,45.09000015258789
2020-08-18,45.43000030517578,44.56999969482422,45.15999984741211,44.65999984741211,966900,44.65999984741211
2020-08-19,44.58000183105469,43.7599983215332,44.380001068115234,44.310001373291016,1000100,44.310001373291016
2020-08-20,44.61000061035156,43.630001068115234,43.83000183105469,44.08000183105469,1278400,44.08000183105469
2020-08-21,45.04999923706055,44.34000015258789,44.400001525878906,44.90999984741211,883200,44.90999984741211
2020-08-24,47.060001373291016,44.95000076293945,45.08000183105469,47.0099983215332,1278000,47.0099983215332
2020-08-25,48.029998779296875,47.0099983215332,47.31999969482422,47.38999938964844,1715200,47.38999938964844
2020-08-26,47.31999969482422,46.470001220703125,47.0099983215332,46.97999954223633,1704900,46.97999954223633
2020-08-27,47.900001525878906,46.869998931884766,46.88999938964844,47.349998474121094,1306500,47.349998474121094
2020-08-28,47.900001525878906,46.970001220703125,47.54999923706055,47.849998474121094,863300,47.849998474121094
2020-08-31,47.959999084472656,46.56999969482422,47.959999084472656,47.029998779296875,2046700,47.029998779296875
2020-09-01,47.90999984741211,46.40999984741211,46.79999923706055,47.77000045776367,984900,47.77000045776367
2020-09-02,49.15999984741211,47.58000183105469,47.900001525878906,49.040000915527344,2494500,49.040000915527344
2020-09-03,49.9900016784668,47.91999816894531,48.86000061035156,48.619998931884766,1577900,48.619998931884766
