Date,High,Low,Open,Close,Volume,Adj Close
2020-06-24,25.399999618530273,23.959999084472656,25.329999923706055,24.079999923706055,5363900.0,22.935592651367188
2020-06-25,25.385000228881836,23.610000610351562,23.860000610351562,25.260000228881836,5413100.0,24.05951499938965
2020-06-26,24.600000381469727,22.81999969482422,24.56999969482422,23.15999984741211,13151700.0,22.059316635131836
2020-06-29,23.790000915527344,23.040000915527344,23.5,23.530000686645508,7956700.0,22.41173553466797
2020-06-30,25.40999984741211,23.309999465942383,23.3799991607666,25.239999771118164,8059200.0,24.040464401245117
2020-07-01,25.229999542236328,24.010000228881836,25.229999542236328,24.229999542236328,4898200.0,23.07846450805664
2020-07-02,25.139999389648438,23.639999389648438,25.010000228881836,23.760000228881836,6692300.0,22.630802154541016
2020-07-06,24.93000030517578,23.920000076293945,24.399999618530273,24.270000457763672,3902600.0,23.116565704345703
2020-07-07,23.93000030517578,23.389999389648438,23.8799991607666,23.5,3938900.0,22.383159637451172
2020-07-08,23.770000457763672,23.030000686645508,23.40999984741211,23.65999984741211,4074800.0,22.535554885864258
2020-07-09,23.649999618530273,22.530000686645508,23.3799991607666,22.729999542236328,4102700.0,21.64975357055664
2020-07-10,24.18000030517578,22.709999084472656,22.729999542236328,24.18000030517578,4605200.0,23.030841827392578
2020-07-13,24.889999389648438,23.7549991607666,24.670000076293945,24.3700008392334,4819300.0,23.21181297302246
2020-07-14,24.350000381469727,23.540000915527344,24.170000076293945,23.889999389648438,3860900.0,22.754623413085938
2020-07-15,25.520000457763672,24.360000610351562,24.75,25.450000762939453,3893600.0,24.24048614501953
2020-07-16,26.030000686645508,24.850000381469727,25.100000381469727,25.450000762939453,5141900.0,24.24048614501953
2020-07-17,27.423999786376953,25.1200008392334,26.670000076293945,25.149999618530273,6493100.0,23.954740524291992
2020-07-20,25.31999969482422,24.600000381469727,25.040000915527344,24.670000076293945,5049100.0,23.497554779052734
2020-07-21,25.670000076293945,24.655000686645508,24.809999465942383,25.549999237060547,4945100.0,24.335731506347656
2020-07-22,25.690000534057617,24.959999084472656,25.1200008392334,25.510000228881836,4927100.0,24.29763412475586
2020-07-23,26.21500015258789,25.25,25.34000015258789,26.049999237060547,5753900.0,24.811969757080078
2020-07-24,26.350000381469727,25.540000915527344,26.139999389648438,25.579999923706055,5731100.0,24.364303588867188
2020-07-27,25.489999771118164,24.725000381469727,25.350000381469727,24.860000610351562,4854800.0,23.678525924682617
2020-07-28,24.70400047302246,24.079999923706055,24.290000915527344,24.18000030517578,3813100.0,23.397903442382812
2020-07-29,25.3700008392334,23.924999237060547,24.209999084472656,25.350000381469727,4775700.0,24.530061721801758
2020-07-30,25.0,24.030000686645508,24.479999542236328,24.780000686645508,4269200.0,23.978496551513672
2020-07-31,24.84000015258789,24.065000534057617,24.540000915527344,24.809999465942383,6109500.0,24.007526397705078
2020-08-03,24.889999389648438,24.139999389648438,24.799999237060547,24.229999542236328,5454900.0,23.446287155151367
2020-08-04,24.420000076293945,24.020000457763672,24.200000762939453,24.209999084472656,3720400.0,23.426931381225586
2020-08-05,24.90999984741211,24.354999542236328,24.540000915527344,24.8700008392334,4020400.0,24.06558609008789
2020-08-06,24.9950008392334,24.549999237060547,24.639999389648438,24.760000228881836,3520900.0,23.959144592285156
2020-08-07,25.440000534057617,24.325000762939453,24.459999084472656,25.43000030517578,4235700.0,24.607473373413086
2020-08-10,26.325000762939453,25.600000381469727,25.6200008392334,25.8799991607666,3715100.0,25.042917251586914
2020-08-11,27.56999969482422,26.559999465942383,26.809999465942383,26.649999618530273,4731800.0,25.788013458251953
2020-08-12,27.3700008392334,25.81800079345703,27.3700008392334,26.489999771118164,3258700.0,25.63318634033203
2020-08-13,26.219999313354492,25.610000610351562,26.09000015258789,25.690000534057617,3139600.0,24.85906219482422
2020-08-14,26.190000534057617,25.299999237060547,25.40999984741211,25.899999618530273,1935500.0,25.06226921081543
2020-08-17,25.829999923706055,25.389999389648438,25.68000030517578,25.440000534057617,2104500.0,24.617149353027344
2020-08-18,25.440000534057617,24.645000457763672,25.3799991607666,24.760000228881836,2545500.0,23.959144592285156
2020-08-19,25.299999237060547,24.579999923706055,24.709999084472656,24.799999237060547,3777300.0,23.99785041809082
2020-08-20,24.549999237060547,24.09000015258789,24.440000534057617,24.299999237060547,2685300.0,23.514022827148438
2020-08-21,24.600000381469727,24.149999618530273,24.299999237060547,24.190000534057617,3166300.0,23.407581329345703
2020-08-24,25.229999542236328,24.149999618530273,24.299999237060547,25.229999542236328,2856700.0,24.4139404296875
2020-08-25,25.889999389648438,25.100000381469727,25.709999084472656,25.540000915527344,4333700.0,24.71391487121582
2020-08-26,25.704999923706055,25.280000686645508,25.459999084472656,25.360000610351562,7896100.0,24.53973960876465
2020-08-27,26.229999542236328,25.200000762939453,25.420000076293945,26.010000228881836,4418300.0,25.168712615966797
2020-08-28,26.34000015258789,25.979999542236328,26.260000228881836,26.290000915527344,3175100.0,25.43965721130371
