Date,High,Low,Open,Close,Volume,Adj Close
2020-06-24,101.97000122070312,97.70999908447266,101.5999984741211,97.83000183105469,560200.0,96.9334487915039
2020-06-25,98.25,95.08000183105469,97.08000183105469,98.0,716200.0,97.10188293457031
2020-06-26,98.5199966430664,96.33999633789062,97.69999694824219,97.05000305175781,837500.0,96.16060638427734
2020-06-29,99.80999755859375,97.0,98.12999725341797,99.79000091552734,515200.0,98.87548065185547
2020-06-30,102.73999786376953,99.38999938964844,99.38999938964844,102.22000122070312,805900.0,101.28321075439453
2020-07-01,103.36000061035156,101.02999877929688,102.27999877929688,101.88999938964844,804500.0,100.95623779296875
2020-07-02,104.5999984741211,102.30000305175781,103.4000015258789,102.38999938964844,453000.0,101.45166015625
2020-07-06,105.04000091552734,103.4000015258789,104.4000015258789,103.97000122070312,397800.0,103.01717376708984
2020-07-07,103.7699966430664,102.01000213623047,103.12999725341797,102.05000305175781,514800.0,101.11477661132812
2020-07-08,103.47000122070312,101.7300033569336,102.9000015258789,102.48999786376953,700000.0,101.55074310302734
2020-07-09,103.18000030517578,100.05999755859375,102.55000305175781,100.52999877929688,473700.0,99.60870361328125
2020-07-10,101.73999786376953,99.51000213623047,100.2699966430664,101.51000213623047,436600.0,100.57971954345703
2020-07-13,103.54000091552734,101.5,102.0199966430664,101.75,499900.0,100.81752014160156
2020-07-14,104.37999725341797,101.1500015258789,101.55000305175781,104.23999786376953,548900.0,103.28470611572266
2020-07-15,107.77999877929688,105.54000091552734,105.94999694824219,106.80000305175781,722900.0,105.82124328613281
2020-07-16,107.91999816894531,106.13999938964844,106.72000122070312,107.41000366210938,586100.0,106.42565155029297
2020-07-17,107.52999877929688,104.91999816894531,107.52999877929688,106.8499984741211,750300.0,105.87078094482422
2020-07-20,108.52999877929688,106.6500015258789,107.0,107.52999877929688,635500.0,106.54454803466797
2020-07-21,110.18000030517578,108.43000030517578,109.08000183105469,109.81999969482422,774300.0,108.81356811523438
2020-07-22,112.4000015258789,109.3499984741211,109.3499984741211,111.5999984741211,1117100.0,110.57725524902344
2020-07-23,110.0,102.3499984741211,108.69999694824219,102.55999755859375,1622500.0,101.6200942993164
2020-07-24,103.27999877929688,100.4000015258789,102.75,101.0199966430664,873700.0,100.09420776367188
2020-07-27,102.08000183105469,100.58999633789062,101.68000030517578,101.38999938964844,732500.0,100.4608154296875
2020-07-28,101.18000030517578,98.47000122070312,100.80000305175781,98.51000213623047,658000.0,97.60721588134766
2020-07-29,99.63999938964844,97.80999755859375,98.66999816894531,98.22000122070312,570900.0,97.31987762451172
2020-07-30,97.87999725341797,95.43000030517578,96.95999908447266,97.58000183105469,721800.0,96.68574523925781
2020-07-31,99.51000213623047,96.54000091552734,97.77999877929688,99.45999908447266,896500.0,98.54850769042969
2020-08-03,100.91000366210938,99.01000213623047,100.12000274658203,100.44999694824219,703500.0,99.52943420410156
2020-08-04,100.05999755859375,98.27999877929688,99.5999984741211,99.41000366210938,700800.0,98.49897003173828
2020-08-05,101.02999877929688,99.68000030517578,99.94000244140625,100.44000244140625,748200.0,99.51952362060547
2020-08-06,100.69000244140625,98.22000122070312,99.79000091552734,99.19999694824219,810500.0,98.29088592529297
2020-08-07,100.11000061035156,98.62999725341797,99.5999984741211,100.11000061035156,693000.0,99.19255065917969
2020-08-10,102.38999938964844,100.18000030517578,100.47000122070312,102.31999969482422,449700.0,101.3823013305664
2020-08-11,106.20999908447266,102.63999938964844,103.23999786376953,104.16000366210938,759400.0,103.20543670654297
2020-08-12,105.01000213623047,103.52999877929688,104.79000091552734,104.16999816894531,407000.0,103.21533966064453
