Date,High,Low,Open,Close,Volume,Adj Close
2020-06-24,124.26000213623047,122.44000244140625,123.95999908447266,122.69999694824219,528200.0,121.21500396728516
2020-06-25,125.0199966430664,121.05000305175781,122.48999786376953,124.79000091552734,635900.0,123.27971649169922
2020-06-26,126.94999694824219,124.36000061035156,124.6500015258789,124.63999938964844,1542000.0,123.13153839111328
2020-06-29,125.80999755859375,122.7699966430664,125.05000305175781,125.7699966430664,608600.0,124.24784851074219
2020-06-30,126.6500015258789,124.69999694824219,125.5199966430664,126.19000244140625,769200.0,124.66277313232422
2020-07-01,128.6199951171875,125.4800033569336,126.38999938964844,127.2699966430664,539600.0,125.72969818115234
2020-07-02,129.85000610351562,127.62999725341797,127.81999969482422,128.22000122070312,573800.0,126.66820526123047
2020-07-06,130.32000732421875,128.00999450683594,130.0,128.69000244140625,462800.0,127.13252258300781
2020-07-07,129.64999389648438,126.9800033569336,128.1999969482422,127.11000061035156,377400.0,125.57164001464844
2020-07-08,129.00999450683594,127.45999908447266,127.94000244140625,128.58999633789062,393200.0,127.03372955322266
2020-07-09,129.0500030517578,126.16999816894531,127.47000122070312,127.56999969482422,694600.0,126.02606964111328
2020-07-10,127.94000244140625,124.83000183105469,127.72000122070312,126.05999755859375,655600.0,124.53434753417969
2020-07-13,127.47000122070312,124.63999938964844,126.93000030517578,125.12000274658203,480400.0,123.60572814941406
2020-07-14,126.80999755859375,123.87000274658203,124.80999755859375,126.77999877929688,366900.0,125.2456283569336
2020-07-15,129.47000122070312,127.30999755859375,127.58999633789062,128.75,504300.0,127.1917953491211
2020-07-16,128.38999938964844,127.12000274658203,128.25999450683594,127.45999908447266,438000.0,125.91740417480469
2020-07-17,129.42999267578125,128.0,128.27999877929688,129.10000610351562,434500.0,127.53756713867188
2020-07-20,129.83999633789062,128.3300018310547,128.72000122070312,129.32000732421875,443700.0,127.75489044189453
2020-07-21,131.38999938964844,129.13999938964844,129.97000122070312,129.9499969482422,484300.0,128.37725830078125
2020-07-22,131.6999969482422,129.5500030517578,129.72000122070312,131.2899932861328,446200.0,129.70103454589844
2020-07-23,133.33999633789062,129.3000030517578,131.92999267578125,129.7100067138672,382500.0,128.1401824951172
2020-07-24,131.32000732421875,128.6199951171875,130.58999633789062,131.27999877929688,449100.0,129.691162109375
2020-07-27,134.0399932861328,130.63999938964844,131.58999633789062,133.80999755859375,429600.0,132.1905517578125
2020-07-28,134.07000732421875,131.85000610351562,133.41000366210938,132.5500030517578,409300.0,130.94580078125
2020-07-29,134.27999877929688,132.16000366210938,132.9499969482422,134.00999450683594,387300.0,132.38812255859375
2020-07-30,134.17999267578125,132.30999755859375,132.5500030517578,133.88999938964844,419900.0,132.2695770263672
2020-07-31,134.41000366210938,132.7100067138672,133.80999755859375,134.33999633789062,640800.0,132.71414184570312
2020-08-03,137.4199981689453,135.00999450683594,135.27999877929688,137.0399932861328,481900.0,135.38145446777344
2020-08-04,137.33999633789062,135.75999450683594,136.5800018310547,137.27999877929688,518100.0,135.61854553222656
2020-08-05,137.83999633789062,134.5399932861328,137.22000122070312,135.00999450683594,507000.0,133.3760223388672
2020-08-06,136.05999755859375,134.17999267578125,134.9499969482422,135.36000061035156,484000.0,133.7218017578125
2020-08-07,136.16000366210938,134.3000030517578,134.83999633789062,135.25,768200.0,133.61312866210938
2020-08-10,137.0500030517578,135.3000030517578,135.74000549316406,136.60000610351562,721200.0,134.94680786132812
2020-08-11,144.5,138.74000549316406,138.8300018310547,142.11000061035156,1131400.0,140.39010620117188
2020-08-12,142.3699951171875,138.88999938964844,141.6999969482422,139.1199951171875,837400.0,137.436279296875
2020-08-13,140.25,138.1300048828125,138.36000061035156,138.83999633789062,655400.0,137.15966796875
2020-08-14,140.02999877929688,138.47000122070312,138.97999572753906,138.8800048828125,280500.0,137.19918823242188
2020-08-17,140.32000732421875,137.67999267578125,139.72000122070312,138.13999938964844,572700.0,136.46815490722656
2020-08-18,139.8300018310547,138.47999572753906,138.47999572753906,139.24000549316406,362400.0,137.55484008789062
2020-08-19,139.94000244140625,136.99000549316406,139.5500030517578,137.3000030517578,780800.0,135.6383056640625
2020-08-20,138.02000427246094,136.8000030517578,136.8000030517578,137.3000030517578,304200.0,135.6383056640625
2020-08-21,137.58999633789062,136.4600067138672,137.58999633789062,136.8699951171875,378000.0,135.2135009765625
2020-08-24,138.82000732421875,136.9199981689453,138.10000610351562,138.3699951171875,383100.0,136.6953582763672
2020-08-25,139.38999938964844,137.3699951171875,138.97000122070312,138.27000427246094,382400.0,136.59657287597656
2020-08-26,139.14999389648438,137.52999877929688,138.4600067138672,139.02000427246094,513800.0,137.33749389648438
2020-08-27,140.39999389648438,138.10000610351562,139.97999572753906,138.80999755859375,333100.0,137.13003540039062
2020-08-28,139.58999633789062,137.97999572753906,139.22999572753906,138.47000122070312,267900.0,136.79415893554688
