Date,High,Low,Open,Close,Volume,Adj Close
2020-06-24,103.83999633789062,100.52999877929688,103.83999633789062,100.68000030517578,672400.0,99.14360046386719
2020-06-25,100.83999633789062,98.01000213623047,100.0199966430664,100.30000305175781,648200.0,98.76939392089844
2020-06-26,99.83000183105469,97.66999816894531,98.88999938964844,99.20999908447266,868000.0,97.69602966308594
2020-06-29,101.31999969482422,99.36000061035156,100.52999877929688,100.5999984741211,313000.0,99.0648193359375
2020-06-30,103.87999725341797,100.0199966430664,100.0199966430664,103.29000091552734,365900.0,101.7137680053711
2020-07-01,103.48999786376953,100.4800033569336,102.94999694824219,101.06999969482422,360400.0,99.52764129638672
2020-07-02,103.97000122070312,100.37999725341797,103.0999984741211,100.5,375400.0,98.96633911132812
2020-07-06,104.16999816894531,100.83999633789062,103.11000061035156,102.26000213623047,593600.0,100.6994857788086
2020-07-07,102.01000213623047,99.0,101.22000122070312,99.41999816894531,435100.0,97.90282440185547
2020-07-08,101.1500015258789,98.83000183105469,99.45999908447266,100.73999786376953,434800.0,99.20267486572266
2020-07-09,100.79000091552734,96.72000122070312,100.29000091552734,97.55999755859375,463300.0,96.07120513916016
2020-07-10,100.70999908447266,97.97000122070312,98.31999969482422,100.37000274658203,301400.0,98.83833312988281
2020-07-13,101.73999786376953,99.5999984741211,101.30000305175781,100.16999816894531,518500.0,98.6413803100586
2020-07-14,102.0,100.20999908447266,100.58000183105469,101.52999877929688,278600.0,99.98062896728516
2020-07-15,104.19999694824219,102.06999969482422,103.70999908447266,103.8499984741211,265100.0,102.26522064208984
2020-07-16,106.4000015258789,103.43000030517578,103.5999984741211,105.06999969482422,345400.0,103.46660614013672
2020-07-17,105.51000213623047,103.94999694824219,105.43000030517578,104.16999816894531,397300.0,102.58032989501953
2020-07-20,104.55999755859375,102.6500015258789,103.88999938964844,103.20999908447266,237000.0,101.6349868774414
2020-07-21,105.16999816894531,103.33999633789062,103.33999633789062,104.69999694824219,263600.0,103.10224914550781
2020-07-22,106.08000183105469,104.37999725341797,104.37999725341797,105.93000030517578,216900.0,104.3134765625
2020-07-23,108.30000305175781,105.58000183105469,105.58000183105469,107.3499984741211,352700.0,105.7118148803711
