Date,High,Low,Open,Close,Volume,Adj Close
2020-06-24,144.92999267578125,141.58999633789062,142.94000244140625,142.1699981689453,1285600.0,141.041015625
2020-06-25,143.63999938964844,140.11000061035156,142.66000366210938,140.88999938964844,1298400.0,139.7711944580078
2020-06-26,144.13999938964844,139.89999389648438,140.88999938964844,142.77000427246094,2984500.0,141.63626098632812
2020-06-29,145.39999389648438,141.02999877929688,142.4600067138672,144.82000732421875,1492600.0,143.66998291015625
2020-06-30,148.36000061035156,145.57000732421875,146.57000732421875,147.91000366210938,1145100.0,146.73544311523438
2020-07-01,149.83999633789062,145.66000366210938,147.00999450683594,149.3800048828125,1058900.0,148.1937713623047
2020-07-02,151.6199951171875,149.27000427246094,150.0,150.05999755859375,1115000.0,148.8683624267578
2020-07-06,152.2100067138672,148.91000366210938,151.49000549316406,150.3800048828125,1267700.0,149.18582153320312
2020-07-07,152.60000610351562,149.82000732421875,150.1300048828125,150.0800018310547,984500.0,148.88821411132812
2020-07-08,151.66000366210938,148.75,151.0399932861328,149.69000244140625,1097500.0,148.50131225585938
2020-07-09,153.2899932861328,150.0500030517578,151.2899932861328,152.67999267578125,1016500.0,151.46754455566406
2020-07-10,153.38999938964844,150.82000732421875,152.8699951171875,152.27999877929688,880800.0,151.07073974609375
2020-07-13,154.5,148.99000549316406,153.05999755859375,149.0800018310547,1697400.0,147.89614868164062
2020-07-14,153.8800048828125,146.75,147.9600067138672,153.6699981689453,1852300.0,152.44969177246094
2020-07-15,154.2899932861328,150.38999938964844,152.0800018310547,150.82000732421875,1556400.0,149.62234497070312
2020-07-16,152.55999755859375,149.3699951171875,150.41000366210938,151.8699951171875,1246600.0,150.6639862060547
2020-07-17,156.3000030517578,152.11000061035156,152.80999755859375,155.8300018310547,1267700.0,154.59255981445312
2020-07-20,167.9499969482422,158.4600067138672,159.44000244140625,167.72999572753906,2306600.0,166.39804077148438
2020-07-21,169.32000732421875,164.10000610351562,167.0,165.80999755859375,2164900.0,164.49330139160156
2020-07-22,173.55999755859375,167.0500030517578,168.7100067138672,167.14999389648438,2168000.0,165.82264709472656
2020-07-23,160.6999969482422,143.9199981689453,153.42999267578125,145.5399932861328,7656200.0,144.38426208496094
2020-07-24,147.58999633789062,141.1699981689453,145.47999572753906,142.49000549316406,3391200.0,141.35850524902344
2020-07-27,144.38999938964844,140.10000610351562,143.5,142.0,2010500.0,140.87237548828125
2020-07-28,142.0800018310547,137.52999877929688,142.0800018310547,138.02999877929688,2114800.0,136.9338836669922
2020-07-29,140.77000427246094,137.6699981689453,138.92999267578125,139.2899932861328,1540200.0,138.1838836669922
2020-07-30,142.00999450683594,136.92999267578125,138.39999389648438,141.69000244140625,1844100.0,140.56483459472656
2020-07-31,144.14999389648438,138.17999267578125,142.5399932861328,142.75999450683594,2194500.0,141.62632751464844
2020-08-03,143.44000244140625,139.30999755859375,142.91000366210938,139.85000610351562,2254000.0,138.7394561767578
2020-08-04,142.75,137.8000030517578,138.85000610351562,142.63999938964844,1467100.0,141.5072784423828
2020-08-05,142.77999877929688,140.14999389648438,142.75,142.63999938964844,1342100.0,141.5072784423828
2020-08-06,142.97999572753906,140.14999389648438,142.2899932861328,140.7899932861328,1186300.0,139.67196655273438
2020-08-07,143.30999755859375,140.32000732421875,141.02999877929688,141.13999938964844,1141100.0,140.0192108154297
2020-08-10,141.0,136.00999450683594,141.0,137.57000732421875,1241800.0,136.47755432128906
2020-08-11,138.3800048828125,135.36000061035156,138.1300048828125,135.72999572753906,1490800.0,134.65216064453125
2020-08-12,137.88999938964844,135.4499969482422,135.7100067138672,136.49000549316406,860500.0,135.4061279296875
2020-08-13,138.47999572753906,136.4199981689453,137.0,137.39999389648438,972800.0,136.3088836669922
2020-08-14,138.4600067138672,135.9600067138672,137.32000732421875,136.35000610351562,706300.0,135.2672576904297
2020-08-17,138.74000549316406,136.91000366210938,137.10000610351562,138.0800018310547,904000.0,136.98350524902344
2020-08-18,141.1199951171875,138.3699951171875,138.9600067138672,140.38999938964844,962600.0,139.27516174316406
2020-08-19,141.97999572753906,139.07000732421875,139.89999389648438,140.49000549316406,898800.0,139.37437438964844
2020-08-20,141.99000549316406,139.6699981689453,140.1999969482422,141.50999450683594,804000.0,140.38626098632812
2020-08-21,143.72999572753906,140.27000427246094,141.3000030517578,143.22999572753906,1364800.0,142.0926055908203
2020-08-24,144.49000549316406,141.27000427246094,144.00999450683594,142.8000030517578,1004500.0,141.666015625
2020-08-25,144.39999389648438,142.38999938964844,143.25999450683594,142.91000366210938,924200.0,141.77516174316406
2020-08-26,144.9199981689453,142.39999389648438,142.9199981689453,144.2899932861328,906700.0,143.14418029785156
2020-08-27,144.38999938964844,140.9600067138672,144.14999389648438,142.24000549316406,982200.0,141.1104736328125
2020-08-28,146.49000549316406,142.6199951171875,143.0800018310547,144.02999877929688,957100.0,142.88626098632812
2020-08-31,145.47999572753906,142.6699981689453,143.58999633789062,145.1999969482422,1238000.0,144.04696655273438
