Date,High,Low,Open,Close,Volume,Adj Close
2020-06-24,442.6700134277344,427.4700012207031,440.0,431.67999267578125,3329400,431.67999267578125
2020-06-25,437.989990234375,427.5799865722656,430.010009765625,436.95001220703125,2275200,436.95001220703125
2020-06-26,438.17999267578125,424.7099914550781,436.0,426.9200134277344,3829700,426.9200134277344
2020-06-29,428.4800109863281,416.0299987792969,427.1099853515625,424.20001220703125,2623900,424.20001220703125
2020-06-30,436.9100036621094,423.8599853515625,426.67999267578125,435.30999755859375,2944700,435.30999755859375
2020-07-01,442.04998779296875,433.6199951171875,434.79998779296875,439.80999755859375,2581700,439.80999755859375
2020-07-02,448.1600036621094,441.3599853515625,445.0,442.95001220703125,2503000,442.95001220703125
2020-07-06,455.5299987792969,444.69000244140625,448.0,452.5899963378906,2761200,452.5899963378906
2020-07-07,459.44000244140625,448.7200012207031,452.5899963378906,449.3599853515625,2684600,449.3599853515625
2020-07-08,458.239990234375,452.0,453.760009765625,457.67999267578125,1999200,457.67999267578125
2020-07-09,463.79998779296875,451.8800048828125,460.44000244140625,460.8399963378906,2269800,460.8399963378906
2020-07-10,467.2099914550781,455.4800109863281,460.8299865722656,466.20001220703125,3676200,466.20001220703125
2020-07-13,470.6099853515625,440.6400146484375,469.7699890136719,442.4700012207031,3480700,442.4700012207031
2020-07-14,437.2099914550781,416.2900085449219,435.739990234375,433.7799987792969,5666700,433.7799987792969
2020-07-15,439.6300048828125,428.7300109863281,434.9100036621094,433.010009765625,2566200,433.010009765625
2020-07-16,430.5899963378906,418.510009765625,428.42999267578125,426.2900085449219,2677700,426.2900085449219
2020-07-17,433.5,423.70001220703125,428.1199951171875,432.4200134277344,2568200,432.4200134277344
2020-07-20,456.8900146484375,433.0,434.05999755859375,455.2699890136719,3512500,455.2699890136719
2020-07-21,456.989990234375,441.75,456.07000732421875,444.2799987792969,2027600,444.2799987792969
2020-07-22,449.3699951171875,441.760009765625,447.54998779296875,445.04998779296875,1400300,445.04998779296875
2020-07-23,448.80999755859375,430.29998779296875,445.0400085449219,431.739990234375,2313900,431.739990234375
2020-07-24,435.0,423.44000244140625,425.0,430.30999755859375,1900800,430.30999755859375
2020-07-27,438.3599853515625,431.010009765625,431.7699890136719,437.1000061035156,1622000,437.1000061035156
2020-07-28,438.260009765625,431.3299865722656,436.8299865722656,432.260009765625,1463400,432.260009765625
2020-07-29,440.4800109863281,435.0400085449219,435.1600036621094,436.29998779296875,1489300,436.29998779296875
2020-07-30,440.5,426.80999755859375,429.9800109863281,438.8800048828125,1449000,438.8800048828125
2020-07-31,444.44000244140625,434.79998779296875,441.9800109863281,444.32000732421875,2034000,444.32000732421875
2020-08-03,450.739990234375,442.2799987792969,449.8399963378906,447.9700012207031,2075200,447.9700012207031
2020-08-04,449.0799865722656,440.70001220703125,448.260009765625,446.9200134277344,2622600,446.9200134277344
2020-08-05,454.0400085449219,446.3500061035156,449.0899963378906,449.510009765625,2353100,449.510009765625
2020-08-06,464.3699951171875,449.1300048828125,451.3500061035156,464.1099853515625,2362000,464.1099853515625
2020-08-07,461.7900085449219,445.0899963378906,460.8699951171875,449.57000732421875,3289700,449.57000732421875
2020-08-10,451.1300048828125,436.5,450.3699951171875,443.2900085449219,1836800,443.2900085449219
2020-08-11,444.4800109863281,431.5899963378906,440.260009765625,435.2300109863281,1900200,435.2300109863281
