Date,High,Low,Open,Close,Volume,Adj Close
2020-06-24,99.04000091552734,97.05000305175781,98.0199966430664,98.95999908447266,1549000.0,96.5121078491211
2020-06-25,98.68000030517578,95.30000305175781,98.45999908447266,97.06999969482422,1119900.0,94.66886138916016
2020-06-26,98.29000091552734,96.0999984741211,97.1500015258789,97.45999908447266,2046600.0,95.0492172241211
2020-06-29,98.55999755859375,96.79000091552734,98.11000061035156,98.37999725341797,726000.0,95.94645690917969
2020-06-30,100.30999755859375,98.23999786376953,98.45999908447266,99.58000183105469,926600.0,97.11677551269531
2020-07-01,101.33999633789062,99.75,99.75,100.69000244140625,606200.0,98.1993179321289
2020-07-02,102.16999816894531,100.86000061035156,101.19000244140625,101.18000030517578,405800.0,98.67719268798828
2020-07-06,102.87999725341797,100.7300033569336,102.0999984741211,101.23999786376953,730000.0,98.73571014404297
2020-07-07,101.06999969482422,99.66999816894531,100.37000274658203,100.06999969482422,655000.0,97.59465789794922
2020-07-08,100.36000061035156,98.69000244140625,100.0199966430664,99.37999725341797,619200.0,96.92171478271484
2020-07-09,98.80000305175781,97.08000183105469,98.72000122070312,97.69000244140625,819000.0,95.27352905273438
2020-07-10,99.7300033569336,97.55999755859375,97.69000244140625,99.08999633789062,498300.0,96.6388931274414
2020-07-13,100.68000030517578,99.0199966430664,99.58999633789062,99.69000244140625,743200.0,97.22404479980469
2020-07-14,101.04000091552734,99.19999694824219,99.75,100.43000030517578,764400.0,97.94574737548828
2020-07-15,102.37000274658203,100.47000122070312,101.37999725341797,100.63999938964844,667700.0,98.15055084228516
2020-07-16,101.33000183105469,100.08999633789062,100.62999725341797,100.55000305175781,555700.0,98.06278228759766
2020-07-17,101.66000366210938,100.45999908447266,101.02999877929688,101.05999755859375,645500.0,98.5601577758789
2020-07-20,101.31999969482422,99.4800033569336,100.80999755859375,99.80999755859375,920000.0,97.3410873413086
2020-07-21,102.31999969482422,99.87999725341797,100.41999816894531,102.1500015258789,681300.0,99.62319946289062
2020-07-22,104.3499984741211,101.26000213623047,101.83000183105469,104.02999877929688,697400.0,101.45669555664062
2020-07-23,104.5,102.94999694824219,104.05000305175781,103.69999694824219,800600.0,101.13485717773438
2020-07-24,104.80000305175781,102.4800033569336,104.16000366210938,103.0,648800.0,100.45217895507812
2020-07-27,103.73999786376953,102.20999908447266,102.9800033569336,102.56999969482422,641400.0,100.03280639648438
2020-07-28,105.13999938964844,102.19999694824219,102.19999694824219,104.5999984741211,819100.0,102.01260375976562
2020-07-29,105.9800033569336,105.02999877929688,105.02999877929688,105.66000366210938,910400.0,103.04637908935547
2020-07-30,105.7699966430664,104.69999694824219,104.80999755859375,105.41999816894531,566100.0,102.81230926513672
2020-07-31,106.66999816894531,104.63999938964844,105.31999969482422,105.98999786376953,1333400.0,103.36821746826172
2020-08-03,105.6500015258789,104.05000305175781,105.61000061035156,105.30999755859375,543700.0,102.70503234863281
2020-08-04,105.61000061035156,104.12000274658203,104.12999725341797,104.80999755859375,754600.0,102.2174072265625
2020-08-05,105.9800033569336,103.25,104.80000305175781,103.69000244140625,1048200.0,101.12510681152344
2020-08-06,106.0999984741211,103.3499984741211,106.0999984741211,104.69999694824219,717700.0,102.11012268066406
2020-08-07,106.61000061035156,103.88999938964844,103.88999938964844,105.70999908447266,567500.0,103.09514617919922
2020-08-10,107.0199966430664,105.58000183105469,106.43000030517578,106.04000091552734,561000.0,103.41698455810547
2020-08-11,106.66999816894531,103.30000305175781,106.66999816894531,103.52999877929688,695800.0,100.96907043457031
2020-08-12,106.0,104.05000305175781,104.0999984741211,104.95999908447266,876000.0,102.36369323730469
2020-08-13,105.08000183105469,103.83999633789062,104.45999908447266,104.62000274658203,658200.0,102.0321044921875
2020-08-14,105.22000122070312,103.5199966430664,104.7300033569336,104.5,986100.0,101.91506958007812
2020-08-17,105.06999969482422,103.9800033569336,104.51000213623047,104.12000274658203,1075200.0,101.54447937011719
2020-08-18,104.29000091552734,102.94000244140625,103.8499984741211,103.0,846800.0,100.45217895507812
2020-08-19,103.70999908447266,102.30000305175781,103.27999877929688,102.63999938964844,1088100.0,100.10108184814453
2020-08-20,103.01000213623047,101.61000061035156,102.20999908447266,101.69999694824219,811700.0,99.18433380126953
2020-08-21,101.19999694824219,99.08000183105469,101.18000030517578,100.83999633789062,1912400.0,98.9048080444336
2020-08-24,101.91999816894531,99.58999633789062,100.86000061035156,101.91000366210938,543300.0,99.95426940917969
2020-08-25,102.23999786376953,99.72000122070312,102.23999786376953,100.44000244140625,463600.0,98.51248168945312
2020-08-26,100.12000274658203,98.5,100.12000274658203,99.30000305175781,570600.0,97.39435577392578
2020-08-27,100.18000030517578,98.52999877929688,99.81999969482422,98.9800033569336,580900.0,97.08049774169922
2020-08-28,99.6500015258789,98.05999755859375,99.38999938964844,99.58000183105469,582400.0,97.66897583007812
2020-08-31,100.20999908447266,99.12000274658203,99.51000213623047,99.81999969482422,636800.0,97.90437316894531
2020-09-01,99.41999816894531,97.13999938964844,99.41999816894531,97.43000030517578,839000.0,95.56024169921875
2020-09-02,99.02999877929688,97.16000366210938,97.51000213623047,98.43000030517578,1160100.0,96.54105377197266
2020-09-03,99.93000030517578,97.37999725341797,98.94999694824219,98.08999633789062,909800.0,96.20757293701172
2020-09-04,98.62999725341797,96.47000122070312,98.5,97.22000122070312,788900.0,95.35427856445312
2020-09-08,97.62999725341797,95.12000274658203,97.62999725341797,96.12000274658203,939300.0,94.27538299560547
2020-09-09,97.70999908447266,96.31999969482422,96.69000244140625,96.6500015258789,681700.0,94.79521942138672
2020-09-10,96.44999694824219,94.26000213623047,96.44999694824219,94.2699966430664,645500.0,92.46088409423828
2020-09-11,94.55999755859375,92.75,94.55999755859375,93.20999908447266,681600.0,91.42123413085938
2020-09-14,94.19999694824219,93.04000091552734,93.95999908447266,93.31999969482422,772900.0,91.52911376953125
2020-09-15,94.58999633789062,91.9000015258789,93.63999938964844,92.3499984741211,1081100.0,90.57772827148438
2020-09-16,94.5,92.11000061035156,92.5,93.88999938964844,1320200.0,92.08817291259766
2020-09-17,94.19000244140625,92.95999908447266,93.83000183105469,93.41999816894531,690100.0,91.627197265625
2020-09-18,93.66999816894531,91.80000305175781,93.19000244140625,92.0,1570700.0,90.23445129394531
2020-09-21,92.4800033569336,90.48999786376953,91.23999786376953,92.2699966430664,1218700.0,90.49925994873047
2020-09-22,94.29000091552734,92.2300033569336,92.33000183105469,93.72000122070312,929900.0,91.92144012451172
2020-09-23,94.16000366210938,92.72000122070312,93.58000183105469,92.87000274658203,856800.0,91.08775329589844
2020-09-24,94.22000122070312,92.51000213623047,92.80999755859375,93.58999633789062,716200.0,91.7939224243164
2020-09-25,95.51000213623047,92.88999938964844,93.2300033569336,95.25,956900.0,93.42207336425781
2020-09-28,95.76000213623047,94.6500015258789,95.30000305175781,95.04000091552734,550200.0,93.21611022949219
2020-09-29,95.93000030517578,94.88999938964844,95.16999816894531,95.0999984741211,927300.0,93.27495574951172
2020-09-30,95.94999694824219,94.69000244140625,95.81999969482422,95.58999633789062,691000.0,93.75555419921875
2020-10-01,96.33999633789062,94.81999969482422,95.61000061035156,95.47000122070312,1124600.0,93.63785552978516
2020-10-02,97.0,94.58999633789062,94.94999694824219,96.0199966430664,1090700.0,94.17729949951172
2020-10-05,96.58999633789062,94.94999694824219,96.58999633789062,95.22000122070312,1040800.0,93.39265441894531
2020-10-06,97.87000274658203,95.36000061035156,95.36000061035156,96.9800033569336,863000.0,95.11888122558594
2020-10-07,97.41999816894531,95.62000274658203,97.06999969482422,96.37999725341797,955300.0,94.53038787841797
2020-10-08,97.27999877929688,96.19999694824219,96.69999694824219,96.79000091552734,989900.0,94.93252563476562
2020-10-09,97.80000305175781,95.98999786376953,97.4000015258789,96.51000213623047,1258800.0,94.65789031982422
2020-10-12,97.2699966430664,96.11000061035156,96.30999755859375,96.61000061035156,896700.0,94.7559814453125
2020-10-13,96.43000030517578,94.30999755859375,96.31999969482422,95.41000366210938,669400.0,93.57901000976562
2020-10-14,96.05000305175781,94.48999786376953,95.31999969482422,95.04000091552734,682500.0,93.21611022949219
2020-10-15,95.44000244140625,93.43000030517578,94.41000366210938,94.5,967600.0,92.68647003173828
2020-10-16,95.06999969482422,93.41999816894531,94.37000274658203,94.48999786376953,923200.0,92.6766586303711
2020-10-19,95.01000213623047,93.9000015258789,94.76000213623047,94.23999786376953,557100.0,92.43146514892578
2020-10-20,94.69999694824219,93.11000061035156,94.41000366210938,94.27999877929688,658000.0,92.47068786621094
2020-10-21,96.9000015258789,94.02999877929688,94.27999877929688,95.54000091552734,1079500.0,93.70651245117188
2020-10-22,97.0999984741211,95.3499984741211,95.55999755859375,96.63999938964844,808400.0,94.78540802001953
2020-10-23,98.19000244140625,96.95999908447266,97.26000213623047,97.69000244140625,593400.0,95.81525421142578
2020-10-26,97.80999755859375,96.66000366210938,97.19000244140625,97.4800033569336,768000.0,95.60928344726562
2020-10-27,98.16999816894531,97.02999877929688,97.66000366210938,97.06999969482422,704000.0,95.2071533203125
2020-10-28,96.6500015258789,92.62000274658203,96.06999969482422,92.69000244140625,837600.0,90.91120147705078
2020-10-29,93.37000274658203,90.66000366210938,92.4000015258789,92.08000183105469,704100.0,90.31291198730469
2020-10-30,92.22000122070312,91.05000305175781,91.56999969482422,91.66999816894531,1483000.0,89.91078186035156
2020-11-02,95.5999984741211,92.37000274658203,92.51000213623047,95.51000213623047,865800.0,93.67709350585938
2020-11-03,98.4000015258789,96.43000030517578,96.69999694824219,97.62999725341797,759500.0,95.75639343261719
2020-11-04,98.58999633789062,95.48999786376953,97.0,95.58999633789062,672200.0,93.75555419921875
2020-11-05,97.55000305175781,94.5199966430664,96.62000274658203,95.0199966430664,673400.0,93.19648742675781
2020-11-06,95.69000244140625,93.31999969482422,95.45999908447266,93.63999938964844,507200.0,91.84297943115234
2020-11-09,99.61000061035156,96.63999938964844,98.0,97.79000091552734,808500.0,95.913330078125
2020-11-10,102.94999694824219,97.91999816894531,98.23999786376953,102.44999694824219,1369300.0,100.48390197753906
2020-11-11,102.68000030517578,99.81999969482422,102.68000030517578,100.73999786376953,1077300.0,98.80671691894531
2020-11-12,100.7300033569336,97.44999694824219,99.88999938964844,98.72000122070312,1243200.0,96.82548522949219
2020-11-13,102.73999786376953,99.23999786376953,99.43000030517578,102.16000366210938,958300.0,100.19947814941406
2020-11-16,103.66000366210938,100.9000015258789,103.56999969482422,101.27999877929688,1641800.0,99.33635711669922
2020-11-17,101.41000366210938,99.88999938964844,100.55999755859375,100.05000305175781,1159400.0,98.12996673583984
2020-11-18,100.83000183105469,95.83000183105469,100.61000061035156,96.16999816894531,1152400.0,94.32442474365234
2020-11-19,96.79000091552734,93.04000091552734,96.55000305175781,95.0999984741211,1375200.0,93.27495574951172
2020-11-20,96.45999908447266,94.36000061035156,95.20999908447266,95.66999816894531,1458100.0,93.83401489257812
2020-11-23,97.16000366210938,95.9800033569336,96.16000366210938,96.86000061035156,935400.0,95.00118255615234
