Date,High,Low,Open,Close,Volume,Adj Close
2020-06-24,290.9599914550781,281.8500061035156,286.7099914550781,285.25,468400,285.25
2020-06-25,287.6499938964844,281.7099914550781,284.6300048828125,287.19000244140625,291400,287.19000244140625
2020-06-26,289.1400146484375,280.260009765625,287.5199890136719,283.0799865722656,1122900,283.0799865722656
2020-06-29,286.20001220703125,277.1300048828125,283.7900085449219,282.1300048828125,419600,282.1300048828125
2020-06-30,293.239990234375,279.989990234375,282.69000244140625,291.7300109863281,473900,291.7300109863281
2020-07-01,295.57000732421875,287.3299865722656,291.1199951171875,294.32000732421875,400800,294.32000732421875
2020-07-02,299.739990234375,295.3900146484375,295.3900146484375,297.9700012207031,338400,297.9700012207031
2020-07-06,307.30999755859375,299.3999938964844,300.19000244140625,301.6400146484375,537100,301.6400146484375
2020-07-07,306.2300109863281,299.1600036621094,301.4200134277344,299.32000732421875,339000,299.32000732421875
2020-07-08,303.0899963378906,297.6199951171875,301.69000244140625,301.8999938964844,249500,301.8999938964844
2020-07-09,307.6000061035156,301.19000244140625,302.57000732421875,304.5,430300,304.5
2020-07-10,305.1099853515625,298.8399963378906,303.25,301.6499938964844,247900,301.6499938964844
2020-07-13,306.260009765625,293.7300109863281,303.6700134277344,295.55999755859375,432100,295.55999755859375
2020-07-14,301.2699890136719,289.0799865722656,291.19000244140625,301.0400085449219,506900,301.0400085449219
2020-07-15,304.489990234375,297.260009765625,301.2699890136719,301.0400085449219,298200,301.0400085449219
2020-07-16,299.7200012207031,291.45001220703125,299.7200012207031,295.29998779296875,504000,295.29998779296875
2020-07-17,301.45001220703125,293.57000732421875,297.1000061035156,301.1300048828125,551200,301.1300048828125
2020-07-20,309.57000732421875,299.8800048828125,301.4800109863281,309.1099853515625,279200,309.1099853515625
2020-07-21,310.04998779296875,303.760009765625,309.8800048828125,305.75,443000,305.75
2020-07-22,310.0,304.7099914550781,307.6199951171875,306.8900146484375,247200,306.8900146484375
2020-07-23,309.3399963378906,298.55999755859375,307.1300048828125,300.1499938964844,365100,300.1499938964844
2020-07-24,298.0299987792969,291.54998779296875,297.1499938964844,293.510009765625,620000,293.510009765625
2020-07-27,300.6199951171875,294.9700012207031,294.9700012207031,300.1700134277344,349000,300.1700134277344
2020-07-28,303.2699890136719,296.7799987792969,299.8699951171875,298.2200012207031,543600,298.2200012207031
2020-07-29,308.3299865722656,300.55999755859375,300.9800109863281,306.04998779296875,360000,306.04998779296875
2020-07-30,311.4700012207031,300.1400146484375,302.1600036621094,309.6700134277344,344400,309.6700134277344
2020-07-31,312.55999755859375,304.80999755859375,312.55999755859375,310.6000061035156,276000,310.6000061035156
2020-08-03,316.5199890136719,310.5899963378906,311.6199951171875,315.2300109863281,370900,315.2300109863281
2020-08-04,314.94000244140625,307.1600036621094,313.760009765625,308.7799987792969,524100,308.7799987792969
2020-08-05,319.8299865722656,309.8800048828125,312.05999755859375,312.2699890136719,419500,312.2699890136719
2020-08-06,319.8299865722656,311.1000061035156,313.04998779296875,315.25,521700,315.25
2020-08-07,318.0,308.75,313.8500061035156,312.3699951171875,326100,312.3699951171875
2020-08-10,311.6199951171875,301.55999755859375,311.6199951171875,308.7799987792969,366500,308.7799987792969
2020-08-11,307.8699951171875,300.4800109863281,307.8699951171875,301.9200134277344,293600,301.9200134277344
2020-08-12,310.1000061035156,302.2799987792969,302.2799987792969,308.3999938964844,242600,308.3999938964844
2020-08-13,319.42999267578125,309.4100036621094,309.4100036621094,314.7699890136719,319400,314.7699890136719
2020-08-14,317.0799865722656,311.05999755859375,314.239990234375,313.19000244140625,250900,313.19000244140625
2020-08-17,319.67999267578125,315.1499938964844,315.1499938964844,317.3599853515625,277200,317.3599853515625
2020-08-18,322.3999938964844,317.5400085449219,319.55999755859375,320.4700012207031,267300,320.4700012207031
2020-08-19,322.8599853515625,316.2200012207031,321.510009765625,319.5299987792969,235000,319.5299987792969
2020-08-20,328.9200134277344,318.7799987792969,319.1400146484375,328.32000732421875,300800,328.32000732421875
2020-08-21,327.9200134277344,322.3800048828125,327.9200134277344,324.5,462800,324.5
2020-08-24,330.32000732421875,322.6600036621094,327.4100036621094,325.25,369000,325.25
2020-08-25,328.9700012207031,324.1700134277344,325.75,326.489990234375,296300,326.489990234375
2020-08-26,333.2300109863281,324.29998779296875,324.4100036621094,331.4800109863281,340200,331.4800109863281
2020-08-27,334.8900146484375,327.7200012207031,334.510009765625,332.3399963378906,234800,332.3399963378906
2020-08-28,336.7200012207031,332.260009765625,332.3599853515625,336.7099914550781,626500,336.7099914550781
2020-08-31,340.0299987792969,334.6400146484375,336.6499938964844,339.010009765625,518000,339.010009765625
2020-09-01,345.3999938964844,338.2200012207031,338.95001220703125,343.8900146484375,342500,343.8900146484375
2020-09-02,354.8699951171875,343.67999267578125,354.8699951171875,350.5899963378906,379200,350.5899963378906
2020-09-03,346.8800048828125,328.239990234375,344.54998779296875,332.1400146484375,510600,332.1400146484375
2020-09-04,333.2300109863281,313.7300109863281,330.2200012207031,321.2099914550781,586300,321.2099914550781
2020-09-08,319.0,306.5299987792969,311.3500061035156,308.6099853515625,551000,308.6099853515625
2020-09-09,322.30999755859375,310.4100036621094,314.7799987792969,320.04998779296875,506300,320.04998779296875
2020-09-10,327.9800109863281,315.3500061035156,323.67999267578125,317.4200134277344,442800,317.4200134277344
2020-09-11,320.75,309.739990234375,318.4800109863281,314.0799865722656,341400,314.0799865722656
2020-09-14,323.5799865722656,317.6199951171875,318.69000244140625,321.6000061035156,266900,321.6000061035156
2020-09-15,330.0299987792969,321.7699890136719,323.7799987792969,328.2099914550781,251600,328.2099914550781
2020-09-16,331.44000244140625,317.42999267578125,331.44000244140625,317.8900146484375,499400,317.8900146484375
2020-09-17,313.29998779296875,305.010009765625,308.8299865722656,308.8800048828125,518400,308.8800048828125
2020-09-18,312.0,299.8900146484375,309.239990234375,305.0799865722656,800900,305.0799865722656
2020-09-21,309.4700012207031,298.3500061035156,300.9100036621094,309.19000244140625,700400,309.19000244140625
2020-09-22,316.0400085449219,307.7900085449219,310.8599853515625,315.44000244140625,292800,315.44000244140625
2020-09-23,313.8299865722656,301.0,313.8299865722656,302.54998779296875,310300,302.54998779296875
2020-09-24,307.8800048828125,298.760009765625,300.2799987792969,304.4100036621094,275100,304.4100036621094
2020-09-25,312.8900146484375,301.3800048828125,303.7099914550781,312.1600036621094,361300,312.1600036621094
2020-09-28,320.239990234375,315.5400085449219,318.3599853515625,318.79998779296875,326400,318.79998779296875
2020-09-29,321.8699951171875,317.3599853515625,318.2200012207031,319.510009765625,472600,319.510009765625
2020-09-30,328.7900085449219,317.3500061035156,318.510009765625,327.2300109863281,682200,327.2300109863281
2020-10-01,336.3500061035156,329.2900085449219,332.07000732421875,334.79998779296875,494000,334.79998779296875
2020-10-02,331.4599914550781,318.94000244140625,330.19000244140625,321.5799865722656,399900,321.5799865722656
2020-10-05,326.20001220703125,321.5799865722656,322.4599914550781,323.8699951171875,388300,323.8699951171875
2020-10-06,324.8599853515625,314.8999938964844,322.70001220703125,316.4700012207031,700400,316.4700012207031
2020-10-07,330.9599914550781,319.5199890136719,319.5199890136719,330.3999938964844,394600,330.3999938964844
2020-10-08,334.3800048828125,328.82000732421875,331.9700012207031,333.5400085449219,328400,333.5400085449219
2020-10-09,339.1700134277344,334.0899963378906,336.0,336.82000732421875,333400,336.82000732421875
2020-10-12,351.489990234375,340.25,340.55999755859375,347.8599853515625,425200,347.8599853515625
2020-10-13,355.19000244140625,345.1600036621094,345.1600036621094,351.30999755859375,384400,351.30999755859375
2020-10-14,355.3500061035156,346.69000244140625,354.1300048828125,351.3999938964844,341800,351.3999938964844
