Date,High,Low,Open,Close,Volume,Adj Close
2020-06-24,1053.3199462890625,1018.3800048828125,1036.18994140625,1047.949951171875,382900,1047.949951171875
2020-06-25,1051.97998046875,1033.0,1047.4000244140625,1048.9000244140625,217800,1048.9000244140625
2020-06-26,1049.0999755859375,1029.3800048828125,1048.8399658203125,1033.1500244140625,499500,1033.1500244140625
2020-06-29,1057.510009765625,1021.0,1034.8199462890625,1045.949951171875,296900,1045.949951171875
2020-06-30,1056.2900390625,1034.5400390625,1049.0,1052.3599853515625,397900,1052.3599853515625
2020-07-01,1073.6600341796875,1048.0400390625,1053.8499755859375,1068.3599853515625,283700,1068.3599853515625
2020-07-02,1084.72998046875,1053.0,1081.0,1056.449951171875,264400,1056.449951171875
2020-07-06,1129.3800048828125,1061.25,1066.5999755859375,1125.9200439453125,666500,1125.9200439453125
2020-07-07,1145.6300048828125,1105.0,1119.5999755859375,1109.0999755859375,429200,1109.0999755859375
2020-07-08,1132.9200439453125,1107.199951171875,1118.9000244140625,1114.4300537109375,318500,1114.4300537109375
2020-07-09,1133.18994140625,1105.4599609375,1130.0,1115.5799560546875,287800,1115.5799560546875
2020-07-10,1118.72998046875,1101.0,1110.5799560546875,1118.0400390625,218900,1118.0400390625
2020-07-13,1140.489990234375,1087.0999755859375,1131.9300537109375,1088.9200439453125,364200,1088.9200439453125
2020-07-14,1104.8399658203125,1067.5899658203125,1089.010009765625,1103.02001953125,267300,1103.02001953125
2020-07-15,1135.6600341796875,1104.72998046875,1126.199951171875,1133.6500244140625,332100,1133.6500244140625
2020-07-16,1132.93994140625,1112.5,1124.1300048828125,1129.510009765625,241700,1129.510009765625
2020-07-17,1139.030029296875,1122.5799560546875,1136.6600341796875,1136.219970703125,275200,1136.219970703125
2020-07-20,1169.530029296875,1147.6199951171875,1150.0,1163.719970703125,420300,1163.719970703125
2020-07-21,1176.6400146484375,1151.050048828125,1176.6400146484375,1163.0999755859375,281100,1163.0999755859375
2020-07-22,1187.0,1161.02001953125,1161.02001953125,1185.27001953125,749400,1185.27001953125
2020-07-23,1186.0,1116.9300537109375,1169.0,1121.030029296875,960900,1121.030029296875
2020-07-24,1131.47998046875,1094.9300537109375,1112.72998046875,1130.260009765625,421400,1130.260009765625
2020-07-27,1151.9000244140625,1127.52001953125,1139.3399658203125,1142.9300537109375,342900,1142.9300537109375
2020-07-28,1142.530029296875,1110.300048828125,1140.6600341796875,1112.22998046875,315900,1112.22998046875
2020-07-29,1154.9200439453125,1118.1500244140625,1120.0799560546875,1153.0699462890625,297500,1153.0699462890625
2020-07-30,1160.6199951171875,1138.260009765625,1139.3599853515625,1148.4000244140625,244300,1148.4000244140625
2020-07-31,1155.1700439453125,1127.93994140625,1153.3599853515625,1155.1600341796875,302800,1155.1600341796875
2020-08-03,1156.550048828125,1136.4200439453125,1153.280029296875,1146.7099609375,236800,1146.7099609375
2020-08-04,1165.989990234375,1146.1099853515625,1149.02001953125,1164.5699462890625,222100,1164.5699462890625
2020-08-05,1174.800048828125,1157.050048828125,1170.0,1170.239990234375,207400,1170.239990234375
2020-08-06,1189.7900390625,1165.25,1165.25,1186.800048828125,248100,1186.800048828125
2020-08-07,1193.25,1159.0699462890625,1181.969970703125,1180.6199951171875,232000,1180.6199951171875
2020-08-10,1188.530029296875,1132.969970703125,1180.6099853515625,1161.0,304700,1161.0
2020-08-11,1172.0,1141.219970703125,1164.760009765625,1147.1600341796875,223500,1147.1600341796875
2020-08-12,1168.75,1152.8399658203125,1158.0,1160.9200439453125,156600,1160.9200439453125
2020-08-13,1197.68994140625,1167.300048828125,1171.0,1194.9300537109375,262700,1194.9300537109375
2020-08-14,1203.3199462890625,1180.9100341796875,1189.4100341796875,1186.530029296875,161400,1186.530029296875
2020-08-17,1219.9599609375,1190.8199462890625,1200.0,1216.219970703125,193200,1216.219970703125
2020-08-18,1239.3800048828125,1209.800048828125,1221.280029296875,1236.9300537109375,255300,1236.9300537109375
2020-08-19,1245.0,1216.8599853515625,1237.68994140625,1219.3699951171875,191600,1219.3699951171875
2020-08-20,1244.6300048828125,1212.6300048828125,1212.6300048828125,1239.8900146484375,225500,1239.8900146484375
2020-08-21,1259.3800048828125,1238.9599609375,1240.0,1253.239990234375,234400,1253.239990234375
