Date,High,Low,Open,Close,Volume,Adj Close
2020-06-24,148.80999755859375,142.75999450683594,148.55999755859375,143.0,1073200.0,142.3517303466797
2020-06-25,143.49000549316406,140.07000732421875,141.85000610351562,142.91000366210938,920600.0,142.2621307373047
2020-06-26,143.8699951171875,139.58999633789062,142.97000122070312,139.99000549316406,1079400.0,139.35536193847656
2020-06-29,143.66000366210938,138.75999450683594,141.49000549316406,142.75,676500.0,142.10284423828125
2020-06-30,143.36000061035156,140.42999267578125,142.42999267578125,142.4499969482422,746100.0,141.80419921875
2020-07-01,143.6699981689453,139.6699981689453,142.36000061035156,141.9499969482422,709500.0,141.30645751953125
2020-07-02,145.61000061035156,140.3000030517578,144.24000549316406,141.83999633789062,467000.0,141.19696044921875
2020-07-06,144.30999755859375,138.25,144.14999389648438,138.9600067138672,841300.0,138.3300323486328
2020-07-07,138.9600067138672,136.47000122070312,137.9199981689453,136.67999267578125,799000.0,136.06036376953125
2020-07-08,136.9600067138672,132.92999267578125,136.2899932861328,136.4499969482422,1361200.0,135.83140563964844
2020-07-09,136.80999755859375,132.32000732421875,135.67999267578125,133.75,543000.0,133.14366149902344
2020-07-10,134.77999877929688,131.89999389648438,133.30999755859375,134.4499969482422,614900.0,133.84048461914062
2020-07-13,139.5,134.0500030517578,135.22000122070312,135.1300048828125,1064000.0,134.51739501953125
2020-07-14,139.5800018310547,133.5399932861328,134.97000122070312,138.5800018310547,1069800.0,137.95175170898438
2020-07-15,143.97000122070312,140.22000122070312,140.8000030517578,143.67999267578125,912000.0,143.0286407470703
2020-07-16,147.55999755859375,142.97999572753906,143.47000122070312,145.35000610351562,941400.0,144.69105529785156
2020-07-17,146.22000122070312,143.02999877929688,146.1999969482422,144.86000061035156,386500.0,144.20327758789062
2020-07-20,145.66000366210938,142.97000122070312,145.1999969482422,144.89999389648438,417700.0,144.24310302734375
2020-07-21,148.0800018310547,145.02999877929688,145.3800048828125,147.3800048828125,756100.0,146.71185302734375
2020-07-22,150.07000732421875,146.89999389648438,146.89999389648438,149.39999389648438,493800.0,148.72268676757812
2020-07-23,150.88999938964844,146.97999572753906,150.0,148.3699951171875,762500.0,147.69735717773438
2020-07-24,149.77000427246094,147.0800018310547,148.22999572753906,147.27000427246094,755800.0,146.6023406982422
2020-07-27,147.8800048828125,146.0,147.38999938964844,146.8300018310547,771300.0,146.1643524169922
2020-07-28,148.05999755859375,145.9499969482422,147.05999755859375,146.19000244140625,808500.0,145.5272674560547
