Date,High,Low,Open,Close,Volume,Adj Close
2020-06-24,70.55000305175781,68.8499984741211,70.19000244140625,68.9800033569336,1211200.0,68.6243896484375
2020-06-25,69.2699966430664,67.0999984741211,68.81999969482422,69.19999694824219,1304700.0,68.84324645996094
2020-06-26,69.8499984741211,67.2300033569336,69.29000091552734,67.33999633789062,2967000.0,66.99283599853516
2020-06-29,69.06999969482422,67.54000091552734,68.06999969482422,68.38999938964844,1303800.0,68.03742218017578
2020-06-30,69.83000183105469,68.22000122070312,68.3499984741211,69.48999786376953,1666600.0,69.13175201416016
2020-07-01,70.97000122070312,69.18000030517578,69.4800033569336,70.68000030517578,2056600.0,70.31562042236328
2020-07-02,72.0199966430664,70.7300033569336,71.08000183105469,71.80999755859375,1786900.0,71.4397964477539
2020-07-06,72.66999816894531,71.19999694824219,72.66999816894531,72.44000244140625,2593600.0,72.0665512084961
2020-07-07,73.19000244140625,71.77999877929688,71.95999908447266,72.68000030517578,1892800.0,72.30530548095703
2020-07-08,73.19000244140625,71.45999908447266,72.69000244140625,72.13999938964844,1931700.0,71.7680892944336
2020-07-09,72.05999755859375,70.77999877929688,71.91000366210938,71.75,1914300.0,71.38011169433594
2020-07-10,72.58000183105469,71.23999786376953,71.58000183105469,72.4000015258789,916500.0,72.0267562866211
2020-07-13,72.97000122070312,71.48999786376953,72.80999755859375,71.62999725341797,1739300.0,71.2607192993164
2020-07-14,73.75,71.20999908447266,71.62999725341797,73.61000061035156,1528900.0,73.23051452636719
2020-07-15,74.7699966430664,68.7699966430664,74.41999816894531,69.5199966430664,4454200.0,69.1615982055664
2020-07-16,70.04000091552734,68.38999938964844,70.02999877929688,69.47000122070312,3164400.0,69.11185455322266
2020-07-17,70.52999877929688,69.55999755859375,69.94999694824219,70.29000091552734,2027800.0,69.9276351928711
2020-07-20,73.68000030517578,70.0,70.11000061035156,72.76000213623047,3645000.0,72.38490295410156
2020-07-21,73.45999908447266,71.69999694824219,73.05000305175781,72.68000030517578,1984400.0,72.30530548095703
2020-07-22,73.56999969482422,72.75,73.30000305175781,73.18000030517578,1811900.0,72.802734375
2020-07-23,74.12999725341797,72.79000091552734,73.2699966430664,72.98999786376953,1739300.0,72.61370849609375
2020-07-24,73.77999877929688,72.79000091552734,73.19999694824219,73.16000366210938,1500200.0,72.7828369140625
2020-07-27,75.52999877929688,73.19000244140625,73.4000015258789,74.56999969482422,2256300.0,74.18556213378906
2020-07-28,75.0,73.4800033569336,74.41999816894531,74.08000183105469,1257100.0,73.69808959960938
2020-07-29,74.69000244140625,73.61000061035156,74.37999725341797,73.7699966430664,1742800.0,73.38969421386719
2020-07-30,73.73999786376953,72.55999755859375,73.11000061035156,73.44999694824219,1871300.0,73.07133483886719
2020-07-31,73.66999816894531,72.5199966430664,73.08999633789062,73.62999725341797,1839800.0,73.25041198730469
2020-08-03,75.02999877929688,73.37000274658203,74.0,74.18000030517578,2525000.0,73.79757690429688
2020-08-04,75.38999938964844,73.58000183105469,73.80999755859375,75.12999725341797,2052000.0,74.74267578125
2020-08-05,75.97000122070312,74.81999969482422,75.5,75.04000091552734,2173600.0,74.65313720703125
2020-08-06,75.55999755859375,73.55000305175781,75.5,74.44000244140625,2930000.0,74.05624389648438
2020-08-07,76.0,74.5,74.77999877929688,75.52999877929688,1938500.0,75.14061737060547
2020-08-10,75.94000244140625,75.25,75.5,75.33000183105469,1882100.0,74.94164276123047
2020-08-11,76.08000183105469,73.58999633789062,75.26000213623047,73.94999694824219,1652100.0,73.56876373291016
2020-08-12,74.72000122070312,73.9000015258789,74.41000366210938,74.37999725341797,965800.0,73.99653625488281
2020-08-13,75.44000244140625,74.0199966430664,74.06999969482422,75.2300033569336,1127900.0,74.84217071533203
2020-08-14,75.93000030517578,75.0,75.0,75.5,962700.0,75.11077880859375
2020-08-17,76.23999786376953,75.41000366210938,75.91000366210938,76.20999908447266,2190500.0,75.8171157836914
