Date,High,Low,Open,Close,Volume,Adj Close
2020-06-24,124.83999633789062,121.83000183105469,124.79000091552734,122.05999755859375,3766500.0,119.2408447265625
2020-06-25,124.83000183105469,120.80000305175781,121.61000061035156,124.70999908447266,2903400.0,121.82964324951172
2020-06-26,124.44000244140625,121.44999694824219,124.33000183105469,122.38999938964844,3645800.0,119.56322479248047
2020-06-29,126.04000091552734,123.27999877929688,123.72000122070312,125.25,2798700.0,122.35716247558594
2020-06-30,127.05999755859375,124.01000213623047,124.01000213623047,126.5,2778800.0,123.57829284667969
2020-07-01,129.39999389648438,125.87999725341797,129.3800048828125,126.05999755859375,2807800.0,123.14845275878906
2020-07-02,130.33999633789062,127.19000244140625,128.25,127.72000122070312,2527500.0,124.7701187133789
2020-07-06,130.5,128.1699981689453,130.1300048828125,129.42999267578125,2491900.0,126.44062042236328
2020-07-07,128.75,126.80000305175781,127.73999786376953,127.19999694824219,2018100.0,124.26212310791016
2020-07-08,129.3300018310547,126.47000122070312,129.3300018310547,128.1300048828125,2279500.0,125.170654296875
2020-07-09,128.35000610351562,125.12000274658203,127.54000091552734,125.7300033569336,2663500.0,122.82608795166016
2020-07-10,128.22999572753906,125.81999969482422,125.97000122070312,128.00999450683594,2691400.0,125.05340576171875
2020-07-13,132.08999633789062,128.85000610351562,129.4199981689453,130.57000732421875,3708400.0,127.5542984008789
2020-07-14,137.30999755859375,129.22999572753906,130.32000732421875,136.8800048828125,6540800.0,133.7185516357422
2020-07-15,140.1699981689453,137.11000061035156,140.1699981689453,138.36000061035156,4915200.0,135.16436767578125
2020-07-16,140.99000549316406,137.60000610351562,138.3000030517578,138.55999755859375,3621500.0,135.35975646972656
2020-07-17,138.42999267578125,136.52999877929688,137.8699951171875,136.89999389648438,2458200.0,134.73968505859375
2020-07-20,136.9499969482422,134.25999450683594,135.75999450683594,134.6300048828125,2478000.0,132.50550842285156
2020-07-21,137.17999267578125,134.42999267578125,134.77000427246094,135.8699951171875,3227600.0,133.7259521484375
2020-07-22,137.8699951171875,135.19000244140625,135.25,136.97999572753906,2156800.0,134.81842041015625
2020-07-23,137.52000427246094,135.7100067138672,136.89999389648438,136.60000610351562,1613700.0,134.44442749023438
2020-07-24,138.69000244140625,136.85000610351562,137.1999969482422,137.5800018310547,2036300.0,135.40896606445312
2020-07-27,140.33999633789062,137.05999755859375,137.14999389648438,139.88999938964844,2506900.0,137.68251037597656
2020-07-28,139.99000549316406,137.9199981689453,138.94000244140625,138.02999877929688,2029900.0,135.85186767578125
2020-07-29,141.0800018310547,137.8000030517578,138.5800018310547,140.52999877929688,2338300.0,138.31240844726562
2020-07-30,139.10000610351562,135.97000122070312,139.0800018310547,136.72999572753906,3063500.0,134.57237243652344
2020-07-31,135.14999389648438,130.2100067138672,132.42999267578125,132.8800048828125,6782200.0,130.7831268310547
2020-08-03,133.0,131.10000610351562,132.3000030517578,131.77999877929688,2851100.0,129.7004852294922
2020-08-04,132.44000244140625,130.6699981689453,131.3699951171875,131.52000427246094,2301800.0,129.44459533691406
2020-08-05,135.94000244140625,132.61000061035156,132.77999877929688,134.97000122070312,2810200.0,132.8401641845703
2020-08-06,135.2100067138672,133.6999969482422,134.52000427246094,134.38999938964844,2446400.0,132.26930236816406
2020-08-07,135.11000061035156,132.52000427246094,134.0,134.9199981689453,2223700.0,132.7909393310547
2020-08-10,142.16000366210938,135.67999267578125,135.72999572753906,142.02000427246094,5181600.0,139.77890014648438
2020-08-11,146.1999969482422,142.2899932861328,144.02000427246094,142.52999877929688,4206000.0,140.2808380126953
2020-08-12,144.1699981689453,141.3300018310547,143.9499969482422,142.57000732421875,2541200.0,140.32022094726562
2020-08-13,142.74000549316406,139.77000427246094,141.60000610351562,140.6699981689453,2939900.0,138.4501953125
2020-08-14,140.88999938964844,138.77000427246094,139.4499969482422,139.9600067138672,2038500.0,137.75140380859375
2020-08-17,140.60000610351562,138.3000030517578,140.14999389648438,138.72000122070312,2284000.0,136.53097534179688
2020-08-18,140.11000061035156,138.0800018310547,138.9499969482422,138.3699951171875,1563200.0,136.18649291992188
2020-08-19,139.9199981689453,137.4600067138672,138.5,138.02000427246094,1849500.0,135.84201049804688
2020-08-20,137.97999572753906,135.64999389648438,136.02000427246094,137.47999572753906,2279700.0,135.31053161621094
2020-08-21,139.0,136.8000030517578,136.8000030517578,138.42999267578125,2524600.0,136.24554443359375
2020-08-24,142.25,139.0800018310547,139.75999450683594,141.67999267578125,2921700.0,139.4442596435547
2020-08-25,144.92999267578125,140.5399932861328,142.6699981689453,141.14999389648438,2467500.0,138.92262268066406
2020-08-26,142.44000244140625,139.80999755859375,140.47999572753906,141.8300018310547,2379900.0,139.59188842773438
2020-08-27,144.33999633789062,141.27999877929688,142.1300048828125,143.3699951171875,3010300.0,141.1075897216797
2020-08-28,145.85000610351562,142.69000244140625,144.27999877929688,143.6300048828125,3698700.0,141.36349487304688
2020-08-31,143.60000610351562,142.27000427246094,143.5,142.30999755859375,2886500.0,140.06431579589844
2020-09-01,146.1199951171875,140.91000366210938,141.6699981689453,146.0500030517578,2675700.0,143.74530029296875
2020-09-02,149.5500030517578,146.39999389648438,146.8699951171875,149.27000427246094,4515500.0,146.9145050048828
2020-09-03,151.1999969482422,145.3000030517578,148.58999633789062,146.75999450683594,4479100.0,144.444091796875
2020-09-04,150.77999877929688,146.0399932861328,148.6999969482422,148.17999267578125,5129400.0,145.8416748046875
2020-09-08,150.75999450683594,145.72000122070312,147.0,148.52000427246094,4775200.0,146.17633056640625
2020-09-09,155.47999572753906,149.2100067138672,149.8000030517578,152.69000244140625,5345100.0,150.280517578125
2020-09-10,153.25,148.75,152.00999450683594,149.86000061035156,4387000.0,147.4951934814453
2020-09-11,154.39999389648438,150.24000549316406,150.47999572753906,153.8300018310547,3237100.0,151.4025421142578
2020-09-14,154.8000030517578,152.2100067138672,154.0,153.50999450683594,2569300.0,151.0875701904297
2020-09-15,154.47000122070312,148.36000061035156,154.1999969482422,148.60000610351562,4092400.0,146.25506591796875
2020-09-16,151.97999572753906,148.3699951171875,150.0,151.11000061035156,3302000.0,148.7254638671875
2020-09-17,156.25,149.14999389648438,149.85000610351562,153.8699951171875,4487000.0,151.44189453125
2020-09-18,156.2100067138672,152.05999755859375,153.67999267578125,152.38999938964844,5113500.0,149.98526000976562
2020-09-21,149.5,143.8699951171875,148.55999755859375,145.3300018310547,4278200.0,143.0366668701172
2020-09-22,147.5,144.5,145.00999450683594,147.14999389648438,2579500.0,144.82794189453125
2020-09-23,148.91000366210938,143.60000610351562,147.47999572753906,144.3800048828125,2420100.0,142.10165405273438
2020-09-24,147.44000244140625,142.72999572753906,144.02000427246094,145.13999938964844,2138800.0,142.8496551513672
2020-09-25,146.6999969482422,143.00999450683594,143.88999938964844,145.91000366210938,1848900.0,143.60751342773438
2020-09-28,150.30999755859375,147.41000366210938,148.0,147.67999267578125,2212700.0,145.34957885742188
2020-09-29,148.97000122070312,146.2100067138672,148.3699951171875,147.41000366210938,1605600.0,145.08383178710938
2020-09-30,150.9499969482422,147.74000549316406,148.0,149.14999389648438,3642800.0,146.79637145996094
2020-10-01,150.30999755859375,145.64999389648438,149.9199981689453,146.7100067138672,2157400.0,144.39491271972656
2020-10-02,151.25,143.75,144.27000427246094,149.94000244140625,3220500.0,147.57391357421875
2020-10-05,154.4499969482422,151.6199951171875,152.1699981689453,153.49000549316406,2597700.0,151.06790161132812
2020-10-06,155.4499969482422,151.27999877929688,154.0,151.52999877929688,2559800.0,149.13882446289062
2020-10-07,156.05999755859375,153.1999969482422,153.27999877929688,154.77000427246094,2334200.0,152.3277130126953
2020-10-08,156.72999572753906,154.24000549316406,155.75,156.66000366210938,1842900.0,154.18788146972656
2020-10-09,159.38999938964844,157.39999389648438,157.8699951171875,158.94000244140625,4084200.0,156.43191528320312
2020-10-12,163.1999969482422,159.52000427246094,159.97000122070312,162.61000061035156,4279800.0,160.0439910888672
2020-10-13,163.17999267578125,161.1199951171875,161.72000122070312,162.1199951171875,3319000.0,159.56170654296875
2020-10-14,164.82000732421875,162.5,162.66000366210938,163.61000061035156,4087600.0,161.02821350097656
2020-10-15,165.77999877929688,160.14999389648438,160.27000427246094,165.0399932861328,2958500.0,162.4356231689453
2020-10-16,170.50999450683594,166.6199951171875,167.25,168.75,5569000.0,166.08709716796875
2020-10-19,170.02000427246094,166.8000030517578,168.74000549316406,167.52999877929688,2757700.0,164.8863525390625
2020-10-20,171.25999450683594,167.91000366210938,168.1999969482422,168.99000549316406,3007100.0,166.3233184814453
2020-10-21,170.52000427246094,166.74000549316406,169.80999755859375,167.39999389648438,2502000.0,164.75839233398438
2020-10-22,169.85000610351562,166.88999938964844,167.97999572753906,169.66000366210938,2356800.0,166.98275756835938
2020-10-23,170.64999389648438,167.55999755859375,169.3699951171875,168.58999633789062,2857300.0,166.943115234375
2020-10-26,166.63999938964844,160.8300018310547,166.63999938964844,163.1999969482422,4506600.0,161.60577392578125
2020-10-27,161.85000610351562,157.00999450683594,160.9600067138672,157.91000366210938,4857900.0,156.36746215820312
2020-10-28,155.42999267578125,150.52000427246094,153.8000030517578,151.16000366210938,5645100.0,149.6833953857422
2020-10-29,155.50999450683594,149.6300048828125,150.60000610351562,154.6699981689453,3867200.0,153.1591033935547
2020-10-30,157.2899932861328,153.0399932861328,153.9600067138672,157.0500030517578,4373500.0,155.51585388183594
2020-11-02,163.85000610351562,157.64999389648438,159.1999969482422,163.27000427246094,4072400.0,161.6750946044922
2020-11-03,169.0,163.07000732421875,165.0,167.69000244140625,4843600.0,166.0519256591797
2020-11-04,162.3800048828125,155.22999572753906,159.17999267578125,155.22999572753906,9081700.0,153.713623046875
2020-11-05,164.9600067138672,157.60000610351562,157.6699981689453,163.08999633789062,4821600.0,161.49684143066406
2020-11-06,165.5399932861328,160.75999450683594,163.94000244140625,161.2899932861328,2983000.0,159.7144317626953
2020-11-09,176.3699951171875,170.1199951171875,174.02999877929688,170.82000732421875,5969600.0,169.15133666992188
2020-11-10,174.99000549316406,170.77000427246094,171.89999389648438,172.3000030517578,3499100.0,170.61688232421875
2020-11-11,172.74000549316406,167.47000122070312,172.3800048828125,169.4600067138672,2345500.0,167.8046417236328
2020-11-12,171.10000610351562,167.64999389648438,168.8300018310547,169.1300048828125,2185500.0,167.4778594970703
2020-11-13,172.22000122070312,169.19000244140625,170.3000030517578,171.7100067138672,2120200.0,170.03265380859375
2020-11-16,175.0,171.8300018310547,175.0,173.19000244140625,3902400.0,171.49819946289062
2020-11-17,172.47999572753906,170.19000244140625,172.1699981689453,171.91000366210938,2110800.0,170.23069763183594
2020-11-18,175.3800048828125,172.0399932861328,172.0399932861328,172.74000549316406,3165100.0,171.05258178710938
2020-11-19,173.25,170.7100067138672,172.5,172.89999389648438,2012100.0,171.2110137939453
2020-11-20,173.1199951171875,171.30999755859375,172.4499969482422,172.22999572753906,2449800.0,170.54757690429688
2020-11-23,175.5,173.24000549316406,173.75999450683594,174.77999877929688,2403500.0,173.07266235351562
2020-11-24,178.32000732421875,175.27000427246094,176.25,176.89999389648438,3447000.0,175.17193603515625
2020-11-25,176.47999572753906,172.77999877929688,176.4600067138672,174.6300048828125,2506400.0,172.92413330078125
2020-11-27,175.9199981689453,173.8800048828125,174.41000366210938,175.0800018310547,976900.0,173.36973571777344
2020-11-30,174.8800048828125,172.42999267578125,173.61000061035156,173.58999633789062,2382600.0,171.894287109375
2020-12-01,176.57000732421875,172.94000244140625,175.38999938964844,173.25999450683594,2710200.0,171.5675048828125
2020-12-02,174.4199981689453,172.27999877929688,173.25999450683594,173.8699951171875,1971000.0,172.17153930664062
2020-12-03,175.0800018310547,173.27999877929688,173.8699951171875,174.6300048828125,2903900.0,172.92413330078125
