Date,High,Low,Open,Close,Volume,Adj Close
2020-06-24,4.963298320770264,4.736663818359375,4.92863655090332,4.825984477996826,956900.0,-4.1924967765808105
2020-06-25,4.9552998542785645,4.771325588226318,4.771325588226318,4.948634147644043,911300.0,-4.299046516418457
2020-06-26,4.956632614135742,4.817985534667969,4.925970554351807,4.851314544677734,1031200.0,-4.214501857757568
2020-06-29,4.956632614135742,4.807320594787598,4.901973724365234,4.956632614135742,911500.0,-4.305995464324951
2020-06-30,5.048619747161865,4.905973434448242,4.963298320770264,5.01795768737793,1046300.0,-4.3592705726623535
2020-07-01,5.208597183227539,5.039287567138672,5.055285453796387,5.173935413360596,858000.0,-4.494773864746094
2020-07-02,5.313915729522705,5.149938583374023,5.277920722961426,5.207263946533203,961900.0,-4.523726940155029
2020-07-06,5.325913906097412,5.141940116882324,5.324580669403076,5.14727258682251,889600.0,-4.471610069274902
2020-07-07,5.116610050201416,5.021956920623779,5.06461763381958,5.065950870513916,975200.0,-4.40096378326416
2020-07-08,5.067283630371094,4.945967674255371,5.060617923736572,4.988628387451172,720700.0,-4.3337907791137695
2020-07-09,4.961965560913086,4.816652774810791,4.961965560913086,4.900640487670898,570900.0,-4.25735330581665
2020-07-10,4.983295917510986,4.896641254425049,4.896641254425049,4.957965850830078,694700.0,-4.307153224945068
2020-07-13,5.040620803833008,4.933969497680664,4.976629734039307,4.972630500793457,1041500.0,-4.3198933601379395
2020-07-14,5.06461763381958,4.924637317657471,4.968631267547607,5.047286510467529,1235600.0,-4.384749412536621
2020-07-15,5.160604000091553,5.061951160430908,5.1366071701049805,5.08994722366333,1131100.0,-4.421810150146484
2020-07-16,5.107278347015381,5.000626564025879,5.069950103759766,5.016624450683594,1461700.0,-4.35811185836792
2020-07-17,5.013957977294922,4.893974781036377,5.0072922706604,4.956632614135742,1371400.0,-4.305995464324951
2020-07-20,4.93930196762085,4.700668811798096,4.915305137634277,4.796655178070068,1345000.0,-4.167017459869385
2020-07-21,4.876644134521484,4.759327411651611,4.816652774810791,4.792655944824219,984200.0,-4.163543224334717
2020-07-22,4.908639430999756,4.7299981117248535,4.767326354980469,4.900640487670898,1196700.0,-4.25735330581665
2020-07-23,4.931303024291992,4.757994174957275,4.87797737121582,4.820652008056641,699800.0,-4.187864303588867
2020-07-24,4.840649127960205,4.723332405090332,4.8353166580200195,4.75266170501709,650400.0,-4.128798961639404
2020-07-27,4.77399206161499,4.663341045379639,4.736663818359375,4.767326354980469,871600.0,-4.141538143157959
2020-07-28,4.963298320770264,4.724665641784668,4.745995998382568,4.931303024291992,763500.0,-4.283990859985352
2020-07-29,5.057951927185059,4.817985534667969,4.963298320770264,5.035288333892822,1558000.0,-4.374326229095459
2020-07-30,5.144606113433838,4.916638374328613,4.949966907501221,5.105945110321045,1117000.0,-4.435708045959473
2020-07-31,5.19393253326416,4.96063232421875,5.077949047088623,5.175268650054932,2984400.0,-4.495932102203369
2020-08-03,5.145939350128174,4.92863655090332,5.145939350128174,4.98196268081665,1887200.0,-4.328000545501709
2020-08-04,5.063284397125244,4.788656711578369,4.9672980308532715,4.872644901275635,2050400.0,-4.2330322265625
2020-08-05,4.925970554351807,4.820652008056641,4.852647304534912,4.884643077850342,1108200.0,-4.243455410003662
2020-08-06,4.945967674255371,4.829984188079834,4.829984188079834,4.932636260986328,777600.0,-4.2851481437683105
2020-08-07,4.963298320770264,4.8873090744018555,4.909972667694092,4.936635494232178,820300.0,-4.288622856140137
2020-08-10,5.048619747161865,4.919304847717285,4.945967674255371,5.013957977294922,663100.0,-4.355795860290527
2020-08-11,5.103278636932373,4.920638084411621,5.060617923736572,4.9672980308532715,1037700.0,-4.315260410308838
