Date,High,Low,Open,Close,Volume,Adj Close
2020-06-24,78.19999694824219,74.36000061035156,78.18000030517578,74.62000274658203,2825900,74.62000274658203
2020-06-25,76.86000061035156,73.36000061035156,73.88999938964844,76.62999725341797,1868600,76.62999725341797
2020-06-26,77.02999877929688,73.94000244140625,76.30000305175781,74.12999725341797,4262800,74.12999725341797
2020-06-29,75.93000030517578,74.11000061035156,74.43000030517578,75.66999816894531,2245400,75.66999816894531
2020-06-30,78.44000244140625,74.76000213623047,75.36000061035156,77.91999816894531,2748300,77.91999816894531
2020-07-01,77.98999786376953,74.4000015258789,77.91000366210938,75.41999816894531,1678400,75.41999816894531
2020-07-02,79.18000030517578,76.62999725341797,76.62999725341797,76.80999755859375,1839000,76.80999755859375
2020-07-06,80.2300033569336,77.13999938964844,79.73999786376953,78.43000030517578,1412500,78.43000030517578
2020-07-07,78.05999755859375,76.83999633789062,77.29000091552734,77.11000061035156,1399000,77.11000061035156
2020-07-08,77.70999908447266,75.66999816894531,77.25,76.76000213623047,1305200,76.76000213623047
2020-07-09,77.01000213623047,74.0,76.88999938964844,75.38999938964844,1318300,75.38999938964844
2020-07-10,76.88999938964844,75.20999908447266,75.58999633789062,76.27999877929688,1397500,76.27999877929688
2020-07-13,79.18000030517578,76.36000061035156,76.9800033569336,76.68000030517578,2091800,76.68000030517578
2020-07-14,78.41000366210938,75.3499984741211,76.91000366210938,78.19000244140625,1366400,78.19000244140625
2020-07-15,82.22000122070312,79.25,80.27999877929688,81.77999877929688,1586400,81.77999877929688
2020-07-16,82.41000366210938,79.80999755859375,80.72000122070312,82.2699966430664,1489100,82.2699966430664
2020-07-17,82.79000091552734,81.18000030517578,82.7300033569336,81.77999877929688,1385300,81.77999877929688
2020-07-20,82.2300033569336,80.16999816894531,81.45999908447266,81.94000244140625,1271200,81.94000244140625
2020-07-21,83.80000305175781,81.52999877929688,83.37999725341797,81.87000274658203,1274800,81.87000274658203
2020-07-22,82.80000305175781,81.19000244140625,81.68000030517578,82.72000122070312,1531400,82.72000122070312
2020-07-23,83.52999877929688,81.31999969482422,83.04000091552734,82.33000183105469,1497100,82.33000183105469
2020-07-24,83.16000366210938,80.7699966430664,80.80000305175781,82.25,1243200,82.25
2020-07-27,84.3499984741211,81.75,82.25,83.55000305175781,1249200,83.55000305175781
2020-07-28,84.2699966430664,82.08000183105469,83.66999816894531,82.16999816894531,889000,82.16999816894531
2020-07-29,83.72000122070312,82.20999908447266,82.20999908447266,83.66999816894531,1719400,83.66999816894531
2020-07-30,82.83999633789062,79.91000366210938,82.5,80.45999908447266,1974500,80.45999908447266
2020-07-31,80.4000015258789,76.18000030517578,80.2699966430664,77.75,2360300,77.75
2020-08-03,80.44000244140625,78.25,78.25,79.72000122070312,1503500,79.72000122070312
2020-08-04,81.80999755859375,80.26000213623047,81.80999755859375,81.0199966430664,1288900,81.0199966430664
2020-08-05,83.94000244140625,81.08000183105469,81.27999877929688,83.83999633789062,2087800,83.83999633789062
2020-08-06,85.18000030517578,83.16000366210938,83.16000366210938,84.52999877929688,1644500,84.52999877929688
2020-08-07,84.80999755859375,82.91999816894531,83.55000305175781,83.86000061035156,1249200,83.86000061035156
2020-08-10,86.80999755859375,84.2300033569336,84.63999938964844,86.44000244140625,1256800,86.44000244140625
2020-08-11,90.81999969482422,87.98999786376953,88.0,88.83999633789062,2479000,88.83999633789062
2020-08-12,91.51000213623047,88.22000122070312,90.80999755859375,89.5,1915200,89.5
2020-08-13,89.33000183105469,88.3499984741211,88.62000274658203,88.62999725341797,893300,88.62999725341797
2020-08-14,88.93000030517578,87.62999725341797,88.5199966430664,88.33999633789062,744100,88.33999633789062
2020-08-17,89.30999755859375,87.7300033569336,88.91999816894531,88.16000366210938,1421700,88.16000366210938
2020-08-18,89.11000061035156,87.19000244140625,88.19000244140625,87.23999786376953,795100,87.23999786376953
2020-08-19,87.05000305175781,84.7699966430664,86.87999725341797,85.41999816894531,1524400,85.41999816894531
2020-08-20,84.87000274658203,83.73999786376953,84.20999908447266,84.48999786376953,1085200,84.48999786376953
2020-08-21,84.80999755859375,83.68000030517578,84.76000213623047,83.87999725341797,668400,83.87999725341797
2020-08-24,85.87000274658203,84.38999938964844,84.55000305175781,85.5,1508900,85.5
2020-08-25,86.30999755859375,84.55000305175781,86.02999877929688,85.36000061035156,979700,85.36000061035156
2020-08-26,85.91000366210938,84.69000244140625,85.30999755859375,85.44000244140625,1121200,85.44000244140625
2020-08-27,85.8499984741211,84.63999938964844,85.8499984741211,85.33999633789062,869100,85.33999633789062
2020-08-28,87.31999969482422,85.1500015258789,85.37999725341797,87.25,1327900,87.25
2020-08-31,87.88999938964844,85.7699966430664,87.73999786376953,86.12000274658203,1535300,86.12000274658203
2020-09-01,87.12000274658203,84.20999908447266,85.31999969482422,87.05000305175781,1075400,87.05000305175781
2020-09-02,90.69999694824219,87.52999877929688,88.68000030517578,90.0,2272700,90.0
2020-09-03,90.05999755859375,86.13999938964844,89.87999725341797,86.76000213623047,1847300,86.76000213623047
2020-09-04,88.20999908447266,84.72000122070312,87.86000061035156,86.20999908447266,1336500,86.20999908447266
2020-09-08,86.4800033569336,84.16000366210938,86.20999908447266,84.66000366210938,3181600,84.66000366210938
2020-09-09,86.62999725341797,85.38999938964844,86.05999755859375,85.6500015258789,1422600,85.6500015258789
2020-09-10,87.69000244140625,83.70999908447266,87.0,84.08999633789062,1034800,84.08999633789062
2020-09-11,85.26000213623047,83.44999694824219,84.44999694824219,84.55000305175781,1731300,84.55000305175781
2020-09-14,86.44999694824219,84.91999816894531,85.5199966430664,85.88999938964844,1213700,85.88999938964844
2020-09-15,87.62000274658203,85.73999786376953,86.41999816894531,86.01000213623047,1567900,86.01000213623047
2020-09-16,86.69999694824219,84.36000061035156,86.69000244140625,84.97000122070312,2151800,84.97000122070312
2020-09-17,84.37000274658203,82.62999725341797,84.22000122070312,83.29000091552734,1685300,83.29000091552734
2020-09-18,89.41999816894531,86.0,87.04000091552734,88.94999694824219,4538300,88.94999694824219
2020-09-21,87.55000305175781,83.4000015258789,86.75,84.55999755859375,2455800,84.55999755859375
2020-09-22,85.11000061035156,83.05000305175781,84.3499984741211,84.51000213623047,1054300,84.51000213623047
2020-09-23,85.7300033569336,83.91999816894531,84.52999877929688,83.94999694824219,1641200,83.94999694824219
2020-09-24,85.62999725341797,82.12000274658203,82.8499984741211,84.33000183105469,1195500,84.33000183105469
2020-09-25,87.04000091552734,83.54000091552734,84.05999755859375,86.4000015258789,1479600,86.4000015258789
2020-09-28,90.87999725341797,88.3499984741211,88.41000366210938,90.02999877929688,1295600,90.02999877929688
2020-09-29,92.29000091552734,89.5199966430664,89.61000061035156,91.91999816894531,1896900,91.91999816894531
2020-09-30,93.27999877929688,90.9000015258789,92.18000030517578,91.68000030517578,2278500,91.68000030517578
2020-10-01,94.97000122070312,91.68000030517578,92.75,93.95999908447266,2137400,93.95999908447266
2020-10-02,94.5,91.23999786376953,91.45999908447266,93.55999755859375,1105500,93.55999755859375
2020-10-05,97.62999725341797,94.83000183105469,95.0,97.19999694824219,1149100,97.19999694824219
2020-10-06,99.54000091552734,94.05999755859375,99.48999786376953,94.4800033569336,2542200,94.4800033569336
2020-10-07,99.4800033569336,95.93000030517578,96.13999938964844,99.19000244140625,1646600,99.19000244140625
2020-10-08,100.81999969482422,97.54000091552734,100.0,97.97000122070312,1705000,97.97000122070312
2020-10-09,99.29000091552734,97.20999908447266,99.29000091552734,98.05999755859375,1423900,98.05999755859375
2020-10-12,99.5,98.04000091552734,98.70999908447266,98.26000213623047,1348000,98.26000213623047
2020-10-13,97.87000274658203,95.58999633789062,97.31999969482422,96.06999969482422,1484200,96.06999969482422
2020-10-14,97.5,95.62999725341797,97.01000213623047,95.73999786376953,1203700,95.73999786376953
2020-10-15,98.25,94.55000305175781,94.9800033569336,97.68000030517578,1628100,97.68000030517578
2020-10-16,99.5,96.73999786376953,98.54000091552734,98.19999694824219,1459600,98.19999694824219
2020-10-19,100.19000244140625,97.69000244140625,98.7300033569336,99.4000015258789,1968900,99.4000015258789
2020-10-20,102.18000030517578,99.47000122070312,100.12000274658203,100.19000244140625,1634700,100.19000244140625
2020-10-21,101.58999633789062,99.3499984741211,100.91000366210938,99.41000366210938,1858600,99.41000366210938
2020-10-22,101.12999725341797,98.5999984741211,100.19000244140625,100.1500015258789,2352700,100.1500015258789
2020-10-23,101.77999877929688,99.62999725341797,101.08000183105469,100.29000091552734,1891200,100.29000091552734
2020-10-26,99.11000061035156,96.76000213623047,98.5999984741211,98.19000244140625,1066100,98.19000244140625
2020-10-27,98.77999877929688,96.05000305175781,97.94000244140625,96.29000091552734,992200,96.29000091552734
2020-10-28,95.37000274658203,92.55999755859375,93.30999755859375,93.56999969482422,1655800,93.56999969482422
2020-10-29,100.33999633789062,95.4000015258789,95.5199966430664,98.31999969482422,2040200,98.31999969482422
2020-10-30,99.41000366210938,95.72000122070312,97.97000122070312,96.48999786376953,2019800,96.48999786376953
2020-11-02,98.83999633789062,95.6500015258789,97.01000213623047,97.87999725341797,2237000,97.87999725341797
2020-11-03,103.1500015258789,99.48999786376953,100.04000091552734,101.79000091552734,2236100,101.79000091552734
2020-11-04,101.98999786376953,99.05000305175781,101.1500015258789,99.25,2189700,99.25
2020-11-05,105.79000091552734,101.13999938964844,101.47000122070312,104.77999877929688,1423200,104.77999877929688
2020-11-06,105.87000274658203,103.56999969482422,105.05000305175781,104.4800033569336,992000,104.4800033569336
2020-11-09,114.55000305175781,106.20999908447266,111.2699966430664,106.69000244140625,2033100,106.69000244140625
2020-11-10,110.0,106.69999694824219,107.16999816894531,108.83999633789062,2531500,108.83999633789062
2020-11-11,111.68000030517578,108.63999938964844,110.54000091552734,111.02999877929688,2070500,111.02999877929688
2020-11-12,112.5,108.04000091552734,112.3499984741211,108.81999969482422,2187800,108.81999969482422
2020-11-13,110.52999877929688,107.63999938964844,109.9000015258789,109.91000366210938,2383300,109.91000366210938
2020-11-16,114.54000091552734,111.0199966430664,112.19999694824219,114.47000122070312,1521900,114.47000122070312
2020-11-17,115.61000061035156,111.69999694824219,112.0,114.44000244140625,1774800,114.44000244140625
2020-11-18,116.98999786376953,114.70999908447266,114.87999725341797,115.05000305175781,1700700,115.05000305175781
2020-11-19,115.97000122070312,113.16000366210938,114.5,115.36000061035156,1105300,115.36000061035156
2020-11-20,115.69000244140625,113.91999816894531,114.86000061035156,114.31999969482422,1161200,114.31999969482422
2020-11-23,117.33999633789062,115.0,115.41000366210938,116.5999984741211,2022900,116.5999984741211
2020-11-24,122.06999969482422,118.33000183105469,119.0,121.66000366210938,1951500,121.66000366210938
2020-11-25,120.01000213623047,117.30999755859375,119.63999938964844,118.47000122070312,1208900,118.47000122070312
2020-11-27,121.88999938964844,118.79000091552734,119.0,121.86000061035156,870100,121.86000061035156
2020-11-30,121.97000122070312,118.22000122070312,121.62000274658203,118.69999694824219,2505300,118.69999694824219
2020-12-01,123.44000244140625,121.29000091552734,122.37000274658203,122.20999908447266,2379500,122.20999908447266
