Date,High,Low,Open,Close,Volume,Adj Close
2020-06-24,96.47000122070312,94.16999816894531,96.30999755859375,94.77999877929688,1011100.0,93.64798736572266
2020-06-25,97.48999786376953,93.87000274658203,94.75,97.27999877929688,871000.0,96.11813354492188
2020-06-26,97.91999816894531,95.95999908447266,96.6500015258789,96.66999816894531,2072700.0,95.51542663574219
2020-06-29,97.5,94.97000122070312,97.5,95.66999816894531,721100.0,94.52735900878906
2020-06-30,98.08000183105469,95.26000213623047,95.58000183105469,97.48999786376953,633300.0,96.32563018798828
2020-07-01,98.29000091552734,96.91000366210938,97.87000274658203,97.3499984741211,714700.0,96.18730163574219
2020-07-02,98.91999816894531,96.95999908447266,98.70999908447266,97.33999633789062,684700.0,96.17742156982422
2020-07-06,99.0,96.55000305175781,99.0,96.87999725341797,809200.0,95.72290802001953
2020-07-07,98.83999633789062,97.22000122070312,97.58999633789062,97.66999816894531,684600.0,96.50347137451172
2020-07-08,98.62000274658203,97.41000366210938,98.0,98.37000274658203,727900.0,97.19512939453125
2020-07-09,98.68000030517578,96.0,98.55000305175781,97.58999633789062,710600.0,96.42442321777344
2020-07-10,99.23999786376953,97.33000183105469,97.77999877929688,99.13999938964844,593800.0,97.95592498779297
2020-07-13,100.05000305175781,97.83999633789062,99.69999694824219,98.22000122070312,730500.0,97.04691314697266
2020-07-14,101.16999816894531,98.27999877929688,98.27999877929688,101.06999969482422,868500.0,99.86286926269531
2020-07-15,102.1500015258789,100.76000213623047,102.05999755859375,101.48999786376953,768100.0,100.2778549194336
2020-07-16,102.95999908447266,100.63999938964844,101.2300033569336,102.55000305175781,820400.0,101.3251953125
2020-07-17,104.05000305175781,102.41000366210938,102.95999908447266,103.55000305175781,857300.0,102.31326293945312
2020-07-20,104.44999694824219,103.13999938964844,103.13999938964844,104.12999725341797,636000.0,102.88632202148438
2020-07-21,105.22000122070312,103.5999984741211,104.44999694824219,104.04000091552734,800500.0,102.79740142822266
2020-07-22,104.69999694824219,103.25,104.05999755859375,104.44999694824219,672900.0,103.2024917602539
2020-07-23,105.38999938964844,103.58999633789062,104.66000366210938,104.02999877929688,622100.0,102.78751373291016
2020-07-24,104.47000122070312,103.55999755859375,104.26000213623047,103.93000030517578,552800.0,102.68871307373047
2020-07-27,104.13999938964844,102.83000183105469,104.13999938964844,103.52999877929688,665300.0,102.29349517822266
2020-07-28,104.04000091552734,102.58999633789062,103.80999755859375,103.76000213623047,1018600.0,102.52074432373047
2020-07-29,104.91999816894531,103.22000122070312,103.56999969482422,104.80000305175781,1635300.0,103.54833221435547
2020-07-30,105.1500015258789,102.98999786376953,103.2300033569336,104.56999969482422,815000.0,103.3210678100586
2020-07-31,108.98999786376953,105.45999908447266,106.0,107.48999786376953,1009800.0,106.20619201660156
2020-08-03,107.81999969482422,105.75,106.51000213623047,106.08999633789062,861700.0,104.82290649414062
2020-08-04,106.51000213623047,104.54000091552734,106.22000122070312,105.44000244140625,931400.0,104.18067932128906
2020-08-05,106.05999755859375,105.0199966430664,105.55000305175781,105.5,936600.0,104.23995971679688
2020-08-06,106.13999938964844,104.91999816894531,105.36000061035156,105.55999755859375,591800.0,104.29924011230469
2020-08-07,106.91000366210938,105.22000122070312,105.26000213623047,106.80999755859375,654500.0,105.53431701660156
2020-08-10,107.97000122070312,106.12999725341797,106.77999877929688,107.44000244140625,870200.0,106.15679168701172
2020-08-11,108.66999816894531,107.19000244140625,108.0199966430664,107.37000274658203,740800.0,106.08763122558594
2020-08-12,109.33999633789062,106.87000274658203,108.25,106.95999908447266,664900.0,105.6825180053711
2020-08-13,107.51000213623047,106.36000061035156,106.54000091552734,107.19000244140625,470500.0,105.90978240966797
2020-08-14,108.02999877929688,106.56999969482422,107.13999938964844,106.98999786376953,511900.0,105.71216583251953
2020-08-17,107.80000305175781,106.2300033569336,106.62999725341797,106.6500015258789,909400.0,105.37622833251953
2020-08-18,107.77999877929688,106.41999816894531,106.48999786376953,107.37999725341797,590400.0,106.09750366210938
2020-08-19,108.22000122070312,106.44000244140625,108.0,106.62000274658203,554700.0,105.34658813476562
2020-08-20,107.05000305175781,105.52999877929688,106.13999938964844,106.37000274658203,498200.0,105.09957122802734
2020-08-21,104.47000122070312,102.7300033569336,103.16999816894531,103.47000122070312,1267500.0,102.23421478271484
2020-08-24,104.06999969482422,102.56999969482422,103.70999908447266,104.0199966430664,1143200.0,102.77763366699219
2020-08-25,105.55999755859375,103.88999938964844,104.72000122070312,104.2699966430664,910300.0,103.02465057373047
2020-08-26,104.80000305175781,103.31999969482422,103.94000244140625,104.47000122070312,1382300.0,103.22225952148438
2020-08-27,106.26000213623047,104.68000030517578,104.9000015258789,106.0,698900.0,104.73399353027344
2020-08-28,106.52999877929688,104.38999938964844,106.43000030517578,105.05000305175781,674700.0,103.79534149169922
2020-08-31,105.83000183105469,104.4000015258789,104.95999908447266,105.30000305175781,1150300.0,104.04235076904297
2020-09-01,105.7300033569336,104.83999633789062,105.69999694824219,105.69000244140625,748800.0,104.42769622802734
2020-09-02,107.76000213623047,105.3499984741211,105.69000244140625,107.3499984741211,806900.0,106.06786346435547
2020-09-03,108.02999877929688,103.9000015258789,107.63999938964844,104.58000183105469,612400.0,103.76593017578125
2020-09-04,105.87999725341797,102.47000122070312,105.51000213623047,103.68000030517578,731500.0,102.87293243408203
2020-09-08,103.22000122070312,100.31999969482422,103.22000122070312,101.08000183105469,826800.0,100.29317474365234
2020-09-09,104.31999969482422,101.7699966430664,101.7699966430664,103.2300033569336,657200.0,102.42643737792969
2020-09-10,103.79000091552734,101.62000274658203,103.30999755859375,101.93000030517578,1160400.0,101.13655090332031
2020-09-11,102.7699966430664,101.22000122070312,102.44999694824219,101.79000091552734,548300.0,100.99764251708984
2020-09-14,103.12999725341797,102.19999694824219,102.38999938964844,102.61000061035156,1010600.0,101.81126403808594
2020-09-15,103.8499984741211,102.61000061035156,102.69000244140625,102.9800033569336,658300.0,102.17838287353516
2020-09-16,104.37999725341797,102.83000183105469,103.33999633789062,103.04000091552734,873800.0,102.2379150390625
2020-09-17,104.02999877929688,102.0,102.4800033569336,103.70999908447266,1177100.0,102.90269470214844
2020-09-18,105.69000244140625,103.66000366210938,103.70999908447266,104.20999908447266,1533000.0,103.3988037109375
2020-09-21,104.13999938964844,102.16000366210938,102.45999908447266,104.11000061035156,1537700.0,103.2995834350586
2020-09-22,105.5,102.95999908447266,103.83000183105469,104.29000091552734,1236200.0,103.47817993164062
2020-09-23,105.12999725341797,101.97000122070312,104.0999984741211,102.36000061035156,1709400.0,101.56320190429688
2020-09-24,103.81999969482422,101.66000366210938,102.41999816894531,102.44999694824219,656100.0,101.65250396728516
2020-09-25,103.18000030517578,101.36000061035156,102.08000183105469,102.97000122070312,623500.0,102.16845703125
2020-09-28,105.41999816894531,103.26000213623047,103.95999908447266,104.95999908447266,629300.0,104.1429672241211
2020-09-29,105.44000244140625,104.3499984741211,104.68000030517578,104.7699966430664,504300.0,103.9544448852539
2020-09-30,106.45999908447266,104.55000305175781,105.26000213623047,105.58000183105469,1197900.0,104.75814056396484
2020-10-01,106.45999908447266,104.55000305175781,105.83000183105469,105.61000061035156,745000.0,104.78790283203125
2020-10-02,106.94000244140625,103.94999694824219,104.52999877929688,106.20999908447266,535600.0,105.38323211669922
2020-10-05,107.6500015258789,106.4000015258789,106.72000122070312,107.05999755859375,558000.0,106.22661590576172
2020-10-06,108.05999755859375,105.38999938964844,107.7300033569336,105.76000213623047,591300.0,104.93673706054688
2020-10-07,107.22000122070312,105.66999816894531,106.54000091552734,106.41999816894531,531600.0,105.59159851074219
2020-10-08,107.79000091552734,106.37000274658203,106.66000366210938,107.11000061035156,463100.0,106.27622985839844
2020-10-09,108.83999633789062,107.47000122070312,107.5199966430664,108.55000305175781,448100.0,107.70502471923828
2020-10-12,109.94000244140625,108.4000015258789,108.55000305175781,109.51000213623047,628000.0,108.65754699707031
2020-10-13,110.55999755859375,107.91999816894531,109.68000030517578,108.66999816894531,1033600.0,107.82408142089844
2020-10-14,109.94000244140625,107.80999755859375,108.9800033569336,107.83000183105469,894500.0,106.99063110351562
2020-10-15,108.5199966430664,106.66000366210938,107.06999969482422,108.16000366210938,687100.0,107.31805419921875
2020-10-16,109.70999908447266,108.30000305175781,108.44999694824219,108.7699966430664,575100.0,107.92330932617188
2020-10-19,109.54000091552734,106.86000061035156,109.05000305175781,107.05999755859375,769300.0,106.22661590576172
2020-10-20,109.0,107.29000091552734,108.04000091552734,107.5199966430664,576700.0,106.68302917480469
2020-10-21,108.87000274658203,107.47000122070312,107.66999816894531,107.62000274658203,518400.0,106.78226470947266
2020-10-22,108.61000061035156,106.79000091552734,107.37999725341797,107.76000213623047,418800.0,106.92117309570312
2020-10-23,108.31999969482422,107.38999938964844,107.94999694824219,107.91999816894531,561500.0,107.07992553710938
2020-10-26,107.02999877929688,104.81999969482422,106.9000015258789,106.16000366210938,670900.0,105.33363342285156
2020-10-27,107.37000274658203,105.48999786376953,106.58000183105469,105.56999969482422,959400.0,104.74821472167969
2020-10-28,105.29000091552734,103.54000091552734,104.20999908447266,104.30999755859375,1996300.0,103.4980239868164
2020-10-29,104.54000091552734,101.94999694824219,103.66000366210938,103.0,1484900.0,102.1982192993164
2020-10-30,105.37000274658203,102.02999877929688,102.44000244140625,103.70999908447266,1528000.0,102.90269470214844
2020-11-02,106.98999786376953,104.11000061035156,105.1500015258789,106.52999877929688,1092700.0,105.70074462890625
2020-11-03,109.0,106.7300033569336,107.93000030517578,107.98999786376953,845900.0,107.14937591552734
2020-11-04,113.6500015258789,106.83000183105469,107.33000183105469,111.75,1209100.0,110.88011169433594
2020-11-05,113.11000061035156,109.61000061035156,112.56999969482422,109.7699966430664,877300.0,108.91551971435547
2020-11-06,111.55000305175781,109.75,110.44000244140625,110.51000213623047,736000.0,109.64977264404297
2020-11-09,118.38999938964844,109.88999938964844,116.30999755859375,109.9800033569336,1797000.0,109.12389373779297
2020-11-10,114.45999908447266,110.0,110.31999969482422,113.63999938964844,1135000.0,112.7553939819336
2020-11-11,114.61000061035156,113.29000091552734,114.08999633789062,114.16999816894531,743600.0,113.2812728881836
2020-11-12,113.5999984741211,112.41000366210938,112.70999908447266,113.1500015258789,569900.0,112.26921081542969
2020-11-13,115.83999633789062,113.31999969482422,113.33999633789062,115.70999908447266,605500.0,114.80928802490234
2020-11-16,117.4800033569336,115.7300033569336,116.5999984741211,117.43000030517578,704600.0,116.51589965820312
2020-11-17,117.75,115.5,116.7300033569336,117.08000183105469,1040300.0,116.16861724853516
2020-11-18,117.58999633789062,114.9800033569336,117.33000183105469,115.44999694824219,726800.0,114.55130767822266
2020-11-19,116.31999969482422,114.25,114.98999786376953,116.04000091552734,648700.0,115.13671875
2020-11-20,117.12000274658203,115.22000122070312,116.26000213623047,115.55000305175781,1937400.0,114.65052795410156
2020-11-23,116.6500015258789,114.41999816894531,116.0199966430664,115.41000366210938,784400.0,114.51162719726562
2020-11-24,117.33999633789062,115.31999969482422,116.12000274658203,116.41999816894531,1141700.0,115.51375579833984
2020-11-25,116.37000274658203,113.88999938964844,116.12000274658203,116.06999969482422,1236600.0,115.1664810180664
2020-11-27,116.5,114.56999969482422,115.97000122070312,115.86000061035156,342400.0,114.95812225341797
2020-11-30,116.12000274658203,115.02999877929688,115.55999755859375,115.41000366210938,928700.0,114.51162719726562
2020-12-01,116.75,115.81999969482422,116.38999938964844,116.70999908447266,672800.0,115.80149841308594
2020-12-02,117.18000030517578,115.69000244140625,116.62000274658203,116.43000030517578,536100.0,115.523681640625
2020-12-03,116.2699966430664,115.16999816894531,115.80999755859375,115.7699966430664,702900.0,115.31450653076172
2020-12-04,116.36000061035156,115.3499984741211,115.61000061035156,116.0199966430664,556700.0,115.56352233886719
2020-12-07,117.0,115.54000091552734,115.9800033569336,116.0,762600.0,115.5436019897461
2020-12-08,117.36000061035156,114.83000183105469,114.95999908447266,116.9000015258789,775000.0,116.4400634765625
2020-12-09,117.72000122070312,116.37999725341797,117.19999694824219,117.4800033569336,850200.0,117.01778411865234
2020-12-10,119.69000244140625,116.8499984741211,117.2699966430664,119.51000213623047,1170800.0,119.039794921875
2020-12-11,121.2699966430664,118.80000305175781,119.0,119.94000244140625,995800.0,119.46810913085938
2020-12-14,122.01000213623047,119.87999725341797,120.66999816894531,120.5,1112100.0,120.0259017944336
2020-12-15,123.91000366210938,121.4800033569336,121.4800033569336,123.62999725341797,928400.0,123.14358520507812
2020-12-16,126.70999908447266,124.30999755859375,124.44000244140625,126.44999694824219,981400.0,125.95248413085938
2020-12-17,129.1199951171875,126.76000213623047,127.16000366210938,128.19000244140625,1015100.0,127.6856460571289
2020-12-18,128.5,124.81999969482422,128.0800018310547,125.31999969482422,1484500.0,124.82693481445312
2020-12-21,125.0,121.68000030517578,124.69999694824219,125.0,847300.0,124.50819396972656
2020-12-22,124.81999969482422,123.56999969482422,124.81999969482422,123.80999755859375,729800.0,123.3228759765625
2020-12-23,124.73999786376953,123.0,124.12999725341797,123.04000091552734,480500.0,122.555908203125
2020-12-24,123.69000244140625,122.6500015258789,123.0199966430664,123.41999816894531,223000.0,122.93441009521484
2020-12-28,124.4000015258789,122.70999908447266,124.12999725341797,123.02999877929688,368500.0,122.54594421386719
2020-12-29,123.44000244140625,121.2699966430664,123.41999816894531,121.52999877929688,549500.0,121.05184936523438
2020-12-30,122.66000366210938,121.56999969482422,122.12000274658203,121.69999694824219,426600.0,121.22117614746094
2020-12-31,123.9000015258789,121.13999938964844,121.95999908447266,123.70999908447266,487900.0,123.2232666015625
2021-01-04,123.70999908447266,119.12000274658203,123.63999938964844,120.23999786376953,800700.0,119.76692199707031
2021-01-05,120.87000274658203,118.87000274658203,120.41999816894531,119.44000244140625,602300.0,118.9700698852539
2021-01-06,122.19999694824219,119.1500015258789,119.8499984741211,121.93000030517578,864600.0,121.45027160644531
2021-01-07,123.62999725341797,121.7699966430664,122.56999969482422,122.33000183105469,742300.0,121.84870147705078
2021-01-08,122.83000183105469,117.9000015258789,117.9000015258789,120.8499984741211,824200.0,120.37451934814453
2021-01-11,120.56999969482422,118.02999877929688,119.66999816894531,118.45999908447266,691800.0,117.99392700195312
2021-01-12,119.16999816894531,117.83000183105469,118.31999969482422,118.54000091552734,741600.0,118.0736083984375
2021-01-13,118.97000122070312,116.55000305175781,117.93000030517578,117.93000030517578,957700.0,117.46601104736328
2021-01-14,118.12000274658203,115.94000244140625,118.0199966430664,116.01000213623047,892100.0,115.5535659790039
2021-01-15,116.5199966430664,115.25,115.80999755859375,116.11000061035156,867200.0,115.6531753540039
2021-01-19,117.91000366210938,115.01000213623047,115.94999694824219,117.4000015258789,899800.0,116.93809509277344
2021-01-20,119.7300033569336,117.16000366210938,117.52999877929688,119.47000122070312,574700.0,118.99995422363281
2021-01-21,120.1500015258789,118.83999633789062,119.16999816894531,119.08999633789062,679000.0,118.62144470214844
2021-01-22,119.19000244140625,117.48999786376953,118.83999633789062,117.83999633789062,715300.0,117.37635803222656
2021-01-25,119.29000091552734,117.08000183105469,117.58000183105469,118.29000091552734,697100.0,117.82459259033203
2021-01-26,118.94999694824219,117.06999969482422,118.2300033569336,117.41000366210938,887600.0,116.94805908203125
2021-01-27,116.79000091552734,112.91999816894531,116.12999725341797,113.11000061035156,1746100.0,112.66497802734375
2021-01-28,116.68000030517578,114.05000305175781,115.16000366210938,115.51000213623047,1156300.0,115.05553436279297
2021-01-29,118.02999877929688,113.30000305175781,114.86000061035156,115.41000366210938,1314600.0,114.9559326171875
