Date,High,Low,Open,Close,Volume,Adj Close
2020-06-24,253.4199981689453,239.47999572753906,252.14999389648438,241.66000366210938,498200,241.66000366210938
2020-06-25,242.47000122070312,235.99000549316406,240.0,241.75,420000,241.75
2020-06-26,243.33999633789062,237.60000610351562,243.33999633789062,239.27000427246094,477400,239.27000427246094
2020-06-29,241.6199951171875,234.38999938964844,240.75999450683594,240.22000122070312,335400,240.22000122070312
2020-06-30,242.55999755859375,237.17999267578125,240.0800018310547,241.55999755859375,362400,241.55999755859375
2020-07-01,257.489990234375,242.67999267578125,242.9600067138672,255.22000122070312,655600,255.22000122070312
2020-07-02,266.3500061035156,255.42999267578125,256.1099853515625,263.8399963378906,518800,263.8399963378906
2020-07-06,272.55999755859375,263.80999755859375,267.57000732421875,266.2099914550781,517000,266.2099914550781
2020-07-07,271.1099853515625,261.7300109863281,266.07000732421875,264.5899963378906,402300,264.5899963378906
2020-07-08,268.20001220703125,262.79998779296875,265.3699951171875,265.6400146484375,273000,265.6400146484375
2020-07-09,268.7200012207031,261.010009765625,267.29998779296875,265.67999267578125,257200,265.67999267578125
2020-07-10,266.29998779296875,261.4700012207031,265.45001220703125,264.510009765625,152300,264.510009765625
2020-07-13,274.20001220703125,262.739990234375,267.9599914550781,264.54998779296875,527500,264.54998779296875
2020-07-14,264.55999755859375,251.86000061035156,262.9700012207031,264.4100036621094,356100,264.4100036621094
2020-07-15,277.2799987792969,262.82000732421875,269.69000244140625,276.6400146484375,379900,276.6400146484375
2020-07-16,276.79998779296875,271.2200012207031,273.54998779296875,273.0400085449219,176800,273.0400085449219
2020-07-17,284.7300109863281,272.239990234375,273.8599853515625,284.54998779296875,459800,284.54998779296875
2020-07-20,292.2799987792969,283.1400146484375,285.0,290.7900085449219,490200,290.7900085449219
2020-07-21,300.0199890136719,290.92999267578125,294.489990234375,298.57000732421875,601500,298.57000732421875
2020-07-22,300.7799987792969,293.5799865722656,298.7799987792969,297.2699890136719,372500,297.2699890136719
2020-07-23,301.1099853515625,293.260009765625,299.5299987792969,294.57000732421875,209900,294.57000732421875
2020-07-24,294.8699951171875,286.8500061035156,293.20001220703125,292.94000244140625,184100,292.94000244140625
2020-07-27,300.3699951171875,290.04998779296875,293.0,298.6099853515625,261300,298.6099853515625
2020-07-28,299.55999755859375,294.1400146484375,299.4599914550781,294.8900146484375,250200,294.8900146484375
2020-07-29,301.4800109863281,294.9100036621094,294.9100036621094,299.1000061035156,299300,299.1000061035156
2020-07-30,300.94000244140625,292.2900085449219,298.4100036621094,298.9100036621094,277300,298.9100036621094
2020-07-31,302.9700012207031,294.2200012207031,300.20001220703125,299.94000244140625,282300,299.94000244140625
2020-08-03,309.1700134277344,298.29998779296875,300.5,308.3500061035156,372600,308.3500061035156
2020-08-04,310.9700012207031,302.8299865722656,308.92999267578125,305.3500061035156,372300,305.3500061035156
2020-08-05,319.19000244140625,303.1099853515625,305.3599853515625,317.0,466700,317.0
2020-08-06,318.4599914550781,308.4800109863281,317.0400085449219,314.9800109863281,442400,314.9800109863281
2020-08-07,316.8800048828125,307.44000244140625,310.4800109863281,310.82000732421875,445400,310.82000732421875
2020-08-10,308.6199951171875,298.7099914550781,306.9599914550781,300.0199890136719,371900,300.0199890136719
