Date,High,Low,Open,Close,Volume,Adj Close
2020-06-24,125.19999694824219,123.0999984741211,124.33999633789062,124.4000015258789,1038000.0,122.61840057373047
2020-06-25,124.4000015258789,120.66999816894531,124.4000015258789,122.22000122070312,707800.0,120.46961975097656
2020-06-26,125.55999755859375,121.83999633789062,122.43000030517578,124.08000183105469,1789400.0,122.302978515625
2020-06-29,125.44000244140625,122.48999786376953,124.37999725341797,125.37000274658203,617600.0,123.57450866699219
2020-06-30,129.42999267578125,125.47000122070312,125.47000122070312,128.66000366210938,1228700.0,126.81739044189453
2020-07-01,131.1300048828125,128.4499969482422,128.4499969482422,130.6199951171875,766900.0,128.74929809570312
2020-07-02,132.16000366210938,130.60000610351562,131.14999389648438,131.05999755859375,731300.0,129.18301391601562
2020-07-06,133.9199981689453,130.35000610351562,132.6300048828125,131.0399932861328,551900.0,129.1632843017578
2020-07-07,131.52999877929688,129.3800048828125,130.25,130.30999755859375,693700.0,128.44374084472656
2020-07-08,132.19000244140625,130.00999450683594,130.39999389648438,131.75999450683594,673400.0,129.8729705810547
2020-07-09,131.69000244140625,128.75999450683594,131.35000610351562,130.69000244140625,714000.0,128.8183135986328
2020-07-10,133.41000366210938,130.74000549316406,130.9499969482422,133.38999938964844,715700.0,131.4796600341797
2020-07-13,134.41000366210938,132.1699981689453,132.82000732421875,132.97000122070312,983800.0,131.065673828125
2020-07-14,135.22999572753906,132.85000610351562,133.42999267578125,134.83999633789062,1170400.0,132.90887451171875
2020-07-15,135.85000610351562,133.39999389648438,135.0,134.05999755859375,918700.0,132.14004516601562
2020-07-16,138.38999938964844,133.55999755859375,134.02999877929688,138.32000732421875,1100100.0,136.33905029296875
2020-07-17,141.52999877929688,138.4199981689453,138.9199981689453,141.22000122070312,786700.0,139.197509765625
2020-07-20,142.83999633789062,138.99000549316406,140.86000061035156,139.7100067138672,696000.0,137.70912170410156
2020-07-21,141.8699951171875,139.32000732421875,139.8000030517578,141.17999267578125,566900.0,139.15805053710938
2020-07-22,144.47999572753906,140.2100067138672,140.92999267578125,143.7899932861328,608000.0,141.73069763183594
2020-07-23,145.80999755859375,143.91000366210938,144.6699981689453,144.88999938964844,719300.0,142.81494140625
2020-07-24,145.97000122070312,143.1999969482422,145.0,144.52000427246094,834100.0,142.45025634765625
2020-07-27,145.91000366210938,143.6999969482422,145.0,144.3300018310547,833000.0,142.26295471191406
2020-07-28,146.27000427246094,143.8800048828125,143.8800048828125,145.36000061035156,724700.0,143.27821350097656
2020-07-29,148.16000366210938,145.9199981689453,145.94000244140625,147.99000549316406,811300.0,145.87054443359375
2020-07-30,147.97999572753906,145.85000610351562,146.82000732421875,146.6300048828125,591000.0,144.530029296875
2020-07-31,148.50999450683594,145.49000549316406,146.2100067138672,147.27000427246094,793400.0,145.16085815429688
2020-08-03,147.3699951171875,145.39999389648438,147.0,147.05999755859375,582400.0,144.95387268066406
2020-08-04,147.69000244140625,145.9499969482422,146.49000549316406,147.5,686000.0,145.38755798339844
2020-08-05,148.22000122070312,145.64999389648438,148.19000244140625,147.25,506400.0,145.14114379882812
2020-08-06,147.9600067138672,145.00999450683594,146.32000732421875,146.97000122070312,737600.0,144.86514282226562
2020-08-07,150.0399932861328,146.08999633789062,147.0,149.7899932861328,785500.0,147.64476013183594
2020-08-10,150.47000122070312,148.44000244140625,150.2100067138672,149.11000061035156,598600.0,146.97450256347656
2020-08-11,148.5,141.7100067138672,148.22999572753906,142.4199981689453,740900.0,140.90003967285156
2020-08-12,147.0800018310547,142.8000030517578,143.1300048828125,145.8699951171875,602600.0,144.31320190429688
2020-08-13,147.1699981689453,144.2899932861328,145.27999877929688,146.50999450683594,613400.0,144.94638061523438
2020-08-14,146.67999267578125,144.7899932861328,146.16000366210938,145.30999755859375,378600.0,143.75918579101562
2020-08-17,148.1199951171875,145.08999633789062,146.0,146.55999755859375,657900.0,144.995849609375
2020-08-18,147.1999969482422,145.2899932861328,146.13999938964844,146.0,493300.0,144.44183349609375
2020-08-19,147.1999969482422,143.58999633789062,146.75,143.9199981689453,603000.0,142.38401794433594
2020-08-20,145.30999755859375,143.1699981689453,143.5500030517578,144.27999877929688,432200.0,142.74020385742188
2020-08-21,144.7899932861328,142.61000061035156,144.3800048828125,143.63999938964844,603300.0,142.10702514648438
2020-08-24,144.32000732421875,142.22000122070312,143.6199951171875,143.8800048828125,468600.0,142.34445190429688
2020-08-25,143.97999572753906,142.35000610351562,143.97999572753906,143.52999877929688,389400.0,141.99818420410156
2020-08-26,142.97000122070312,140.77999877929688,142.3800048828125,140.89999389648438,583900.0,139.39625549316406
2020-08-27,142.75999450683594,140.3699951171875,141.8800048828125,141.3699951171875,704000.0,139.8612518310547
2020-08-28,141.13999938964844,138.85000610351562,141.13999938964844,140.7899932861328,773400.0,139.2874298095703
2020-08-31,142.67999267578125,140.8699951171875,142.14999389648438,141.33999633789062,881100.0,139.83154296875
2020-09-01,142.0,139.5,141.77999877929688,140.1699981689453,451700.0,138.67405700683594
2020-09-02,144.92999267578125,139.75,140.39999389648438,144.14999389648438,934600.0,142.611572265625
2020-09-03,146.3000030517578,141.3000030517578,144.63999938964844,142.47999572753906,717300.0,140.9593963623047
2020-09-04,144.00999450683594,141.6300048828125,142.6999969482422,143.1699981689453,954200.0,141.6420440673828
2020-09-08,143.2100067138672,140.13999938964844,143.0,140.77000427246094,771700.0,139.2676544189453
2020-09-09,145.1199951171875,142.02000427246094,142.02000427246094,143.1999969482422,667600.0,141.6717071533203
2020-09-10,143.4199981689453,140.7100067138672,142.74000549316406,140.77000427246094,575500.0,139.2676544189453
2020-09-11,141.77000427246094,140.27999877929688,141.55999755859375,141.10000610351562,482500.0,139.59413146972656
2020-09-14,143.82000732421875,141.25,142.13999938964844,142.8800048828125,684600.0,141.35513305664062
2020-09-15,144.83999633789062,142.85000610351562,144.16000366210938,143.58999633789062,812900.0,142.05755615234375
2020-09-16,145.50999450683594,142.58999633789062,143.85000610351562,142.77000427246094,678200.0,141.2462921142578
2020-09-17,142.97000122070312,139.7100067138672,142.3300018310547,141.02000427246094,733400.0,139.51499938964844
2020-09-18,141.83999633789062,138.0,140.75,138.27999877929688,1420900.0,136.80422973632812
2020-09-21,140.0800018310547,137.00999450683594,137.94000244140625,139.72000122070312,746800.0,138.22885131835938
2020-09-22,141.47000122070312,138.91000366210938,140.24000549316406,140.1699981689453,718100.0,138.67405700683594
2020-09-23,141.2100067138672,138.0399932861328,140.64999389648438,138.0500030517578,585700.0,136.57667541503906
2020-09-24,141.9499969482422,138.50999450683594,138.9199981689453,140.66000366210938,902900.0,139.1588134765625
2020-09-25,144.3699951171875,139.5399932861328,139.5399932861328,144.22999572753906,898100.0,142.6907196044922
2020-09-28,146.05999755859375,143.64999389648438,144.47000122070312,144.5500030517578,599200.0,143.00729370117188
2020-09-29,145.10000610351562,142.8800048828125,144.75,143.6999969482422,565100.0,142.16636657714844
2020-09-30,146.27999877929688,144.13999938964844,144.6300048828125,144.8800048828125,1099600.0,143.3337860107422
2020-10-01,148.86000061035156,145.44000244140625,145.55999755859375,148.57000732421875,1478200.0,146.98440551757812
2020-10-02,149.97000122070312,146.8699951171875,147.52000427246094,148.9600067138672,751200.0,147.37025451660156
2020-10-05,152.16000366210938,148.58999633789062,149.25,151.88999938964844,707000.0,150.2689666748047
2020-10-06,153.74000549316406,150.8699951171875,151.85000610351562,152.49000549316406,718400.0,150.86257934570312
2020-10-07,155.4600067138672,152.91000366210938,153.94000244140625,154.50999450683594,942400.0,152.86099243164062
2020-10-08,156.38999938964844,154.0800018310547,155.0,155.85000610351562,554400.0,154.18670654296875
2020-10-09,157.27000427246094,154.61000061035156,156.2100067138672,155.75,651900.0,154.08778381347656
2020-10-12,160.0,156.2899932861328,156.64999389648438,158.32000732421875,571000.0,156.63035583496094
2020-10-13,156.35000610351562,154.5,156.3300018310547,156.0800018310547,592900.0,154.41424560546875
2020-10-14,157.38999938964844,154.5399932861328,155.6199951171875,155.75999450683594,581900.0,154.09765625
2020-10-15,157.1699981689453,153.5500030517578,154.5399932861328,155.86000061035156,513900.0,154.19659423828125
2020-10-16,156.64999389648438,155.5,156.5800018310547,155.72000122070312,1120200.0,154.05810546875
2020-10-19,157.5399932861328,153.97999572753906,156.25999450683594,154.52000427246094,1175100.0,152.87091064453125
2020-10-20,155.2899932861328,152.61000061035156,155.2899932861328,153.14999389648438,725600.0,151.51551818847656
2020-10-21,154.08999633789062,151.85000610351562,153.4199981689453,152.25,818400.0,150.62513732910156
2020-10-22,153.9600067138672,152.33999633789062,153.0500030517578,153.61000061035156,455500.0,151.97061157226562
2020-10-23,154.67999267578125,152.99000549316406,153.8800048828125,154.0800018310547,423700.0,152.4355926513672
2020-10-26,155.02000427246094,152.0,154.3000030517578,154.00999450683594,676200.0,152.36634826660156
2020-10-27,156.17999267578125,153.6699981689453,154.36000061035156,154.6199951171875,621100.0,152.96983337402344
2020-10-28,155.60000610351562,152.50999450683594,152.75999450683594,153.0,874700.0,151.36712646484375
