Date,High,Low,Open,Close,Volume,Adj Close
2020-06-24,167.7100067138672,160.27999877929688,165.32000732421875,163.47999572753906,891400.0,159.3050079345703
2020-06-25,166.75,161.80999755859375,162.89999389648438,166.60000610351562,589200.0,162.3453369140625
2020-06-26,167.8000030517578,161.11000061035156,167.58999633789062,161.8300018310547,976600.0,157.6971435546875
2020-06-29,162.2100067138672,159.17999267578125,162.2100067138672,161.6300048828125,516500.0,158.5406951904297
2020-06-30,163.32000732421875,161.16000366210938,161.97000122070312,162.25,817500.0,159.1488494873047
2020-07-01,166.47000122070312,162.75999450683594,162.94000244140625,165.41000366210938,656700.0,162.2484588623047
2020-07-02,168.44000244140625,163.11000061035156,168.00999450683594,165.0399932861328,1145900.0,161.88551330566406
2020-07-06,168.94000244140625,164.25999450683594,168.27000427246094,164.7899932861328,585200.0,161.64028930664062
2020-07-07,162.6199951171875,160.5,161.08999633789062,160.5800018310547,2949600.0,157.51077270507812
2020-07-08,162.1999969482422,159.49000549316406,161.75999450683594,160.85000610351562,1837700.0,157.77560424804688
2020-07-09,162.5800018310547,158.8300018310547,160.67999267578125,162.25,1513800.0,159.1488494873047
2020-07-10,162.9199981689453,160.0,162.0,160.80999755859375,1404400.0,157.73635864257812
2020-07-13,163.13999938964844,159.86000061035156,161.6300048828125,160.83999633789062,584900.0,157.76577758789062
2020-07-14,164.0,160.02000427246094,160.85000610351562,163.47000122070312,636000.0,160.3455352783203
2020-07-15,165.80999755859375,162.8699951171875,165.55999755859375,163.72999572753906,655900.0,160.60055541992188
2020-07-16,164.58999633789062,161.69000244140625,163.0500030517578,163.02999877929688,600500.0,159.91395568847656
2020-07-17,167.27000427246094,162.80999755859375,163.97000122070312,166.75,471600.0,163.56283569335938
2020-07-20,167.02999877929688,164.3699951171875,165.99000549316406,165.27000427246094,466700.0,162.1111297607422
2020-07-21,166.94000244140625,165.2100067138672,166.00999450683594,165.74000549316406,574000.0,162.57215881347656
2020-07-22,169.6300048828125,164.44000244140625,164.6999969482422,168.88999938964844,846700.0,165.6619415283203
2020-07-23,170.0,166.63999938964844,168.17999267578125,168.52000427246094,763700.0,165.29901123046875
2020-07-24,169.05999755859375,166.82000732421875,168.13999938964844,168.5500030517578,589500.0,165.3284454345703
2020-07-27,170.6300048828125,165.80999755859375,167.8000030517578,170.36000061035156,639400.0,167.1038360595703
2020-07-28,175.4199981689453,170.6699981689453,172.24000549316406,173.7899932861328,1030300.0,170.46827697753906
2020-07-29,177.63999938964844,174.07000732421875,174.07000732421875,176.05999755859375,964900.0,172.6949005126953
2020-07-30,176.55999755859375,173.8300018310547,174.5399932861328,176.1300048828125,600100.0,172.76356506347656
2020-07-31,177.6300048828125,173.4199981689453,175.47000122070312,177.5500030517578,840300.0,174.1564178466797
2020-08-03,177.24000549316406,174.6199951171875,176.42999267578125,176.3300018310547,518100.0,172.95973205566406
2020-08-04,177.6999969482422,175.1999969482422,176.35000610351562,176.49000549316406,672600.0,173.11668395996094
2020-08-05,177.14999389648438,173.44000244140625,176.7899932861328,174.6199951171875,609800.0,171.28240966796875
2020-08-06,175.5399932861328,172.9600067138672,173.8000030517578,174.3800048828125,699900.0,171.04701232910156
2020-08-07,176.11000061035156,173.9199981689453,173.9199981689453,175.64999389648438,419900.0,172.292724609375
2020-08-10,176.9199981689453,174.27000427246094,175.64999389648438,174.97999572753906,704600.0,171.6355438232422
2020-08-11,176.5800018310547,171.0,176.05999755859375,172.0500030517578,624800.0,168.76153564453125
2020-08-12,174.36000061035156,172.16000366210938,172.57000732421875,173.3000030517578,603300.0,169.98765563964844
2020-08-13,174.11000061035156,170.5,172.0,170.6999969482422,391400.0,167.4373321533203
2020-08-14,172.16000366210938,169.60000610351562,170.6199951171875,170.22000122070312,401500.0,166.96652221679688
2020-08-17,174.1300048828125,169.83999633789062,170.55999755859375,173.4199981689453,551300.0,170.10536193847656
2020-08-18,174.19000244140625,172.1199951171875,173.19000244140625,173.75999450683594,501200.0,170.43885803222656
2020-08-19,174.0,171.11000061035156,174.0,171.4199981689453,503400.0,168.14358520507812
2020-08-20,173.49000549316406,170.9499969482422,171.3699951171875,171.4499969482422,344700.0,168.17300415039062
2020-08-21,172.89999389648438,169.61000061035156,172.42999267578125,170.69000244140625,549600.0,167.4275360107422
2020-08-24,171.2100067138672,168.42999267578125,169.99000549316406,171.2100067138672,446400.0,167.93760681152344
2020-08-25,172.0399932861328,169.72000122070312,171.32000732421875,170.74000549316406,443200.0,167.47657775878906
2020-08-26,170.8699951171875,169.17999267578125,170.77999877929688,170.38999938964844,401200.0,167.13327026367188
2020-08-27,172.0399932861328,170.38999938964844,170.38999938964844,170.52000427246094,352200.0,167.2607879638672
2020-08-28,171.55999755859375,167.63999938964844,170.82000732421875,169.7100067138672,461100.0,166.46627807617188
2020-08-31,169.6699981689453,167.5,169.5500030517578,168.3800048828125,1077500.0,165.16168212890625
2020-09-01,168.69000244140625,166.22999572753906,167.6999969482422,166.5399932861328,529700.0,163.35684204101562
2020-09-02,170.97000122070312,165.72999572753906,166.47999572753906,170.3699951171875,784900.0,167.11363220214844
2020-09-03,173.35000610351562,167.60000610351562,171.25,169.5800018310547,768800.0,166.33876037597656
2020-09-04,170.64999389648438,164.4499969482422,169.5800018310547,166.42999267578125,563800.0,163.2489471435547
2020-09-08,165.3800048828125,160.25999450683594,165.22999572753906,161.99000549316406,930400.0,158.89381408691406
2020-09-09,165.6999969482422,161.6199951171875,162.67999267578125,162.8800048828125,840100.0,159.76681518554688
2020-09-10,162.6699981689453,160.10000610351562,162.33999633789062,160.35000610351562,611600.0,157.28517150878906
2020-09-11,160.6300048828125,157.0,160.6300048828125,158.36000061035156,526500.0,155.3332061767578
2020-09-14,163.88999938964844,158.8300018310547,159.4199981689453,163.67999267578125,834800.0,160.551513671875
2020-09-15,165.77999877929688,163.25,163.67999267578125,163.64999389648438,624600.0,160.5220947265625
2020-09-16,166.5500030517578,163.38999938964844,164.92999267578125,164.63999938964844,668600.0,161.4931640625
2020-09-17,164.4499969482422,161.22999572753906,163.07000732421875,162.0399932861328,1118600.0,158.94285583496094
2020-09-18,162.35000610351562,157.60000610351562,160.47000122070312,159.35000610351562,3441800.0,156.30429077148438
2020-09-21,157.9600067138672,154.19000244140625,157.67999267578125,155.88999938964844,835700.0,152.91041564941406
2020-09-22,159.9199981689453,156.08999633789062,156.08999633789062,159.14999389648438,897300.0,156.1081085205078
2020-09-23,160.14999389648438,156.0500030517578,158.92999267578125,156.52999877929688,736100.0,153.53817749023438
2020-09-24,159.8300018310547,155.60000610351562,156.74000549316406,156.5800018310547,1225300.0,153.5872344970703
2020-09-25,158.7899932861328,155.6999969482422,155.75,158.5,1134300.0,155.47052001953125
2020-09-28,162.4499969482422,159.85000610351562,160.5399932861328,161.35000610351562,1357300.0,158.2660675048828
2020-09-29,161.9600067138672,159.0,159.52000427246094,159.92999267578125,714500.0,157.9105987548828
2020-09-30,163.13999938964844,158.3000030517578,160.94000244140625,160.0,1627300.0,157.97972106933594
2020-10-01,163.22000122070312,160.0399932861328,160.60000610351562,163.19000244140625,671700.0,161.1294403076172
2020-10-02,165.3000030517578,160.57000732421875,161.6699981689453,164.7100067138672,779900.0,162.6302490234375
2020-10-05,167.13999938964844,163.39999389648438,166.05999755859375,167.0,654800.0,164.89132690429688
2020-10-06,167.8800048828125,164.32000732421875,167.3699951171875,165.10000610351562,630000.0,163.01531982421875
2020-10-07,165.85000610351562,163.08999633789062,165.2899932861328,163.1199951171875,670000.0,161.060302734375
2020-10-08,166.99000549316406,163.2899932861328,163.58999633789062,166.08999633789062,593000.0,163.99281311035156
2020-10-09,167.11000061035156,164.55999755859375,167.11000061035156,165.14999389648438,529400.0,163.06468200683594
2020-10-12,167.32000732421875,164.49000549316406,165.2899932861328,166.89999389648438,597700.0,164.79258728027344
2020-10-13,168.08999633789062,165.0800018310547,166.35000610351562,165.6199951171875,835400.0,163.52874755859375
2020-10-14,165.7100067138672,162.07000732421875,165.36000061035156,162.27000427246094,486200.0,160.22105407714844
2020-10-15,162.97999572753906,160.50999450683594,161.0,161.92999267578125,483400.0,159.88534545898438
2020-10-16,163.4600067138672,161.52000427246094,162.00999450683594,162.05999755859375,696300.0,160.01370239257812
2020-10-19,162.9600067138672,158.4199981689453,162.69000244140625,158.5399932861328,1148200.0,156.53814697265625
2020-10-20,160.67999267578125,158.97999572753906,159.6199951171875,160.02000427246094,540400.0,157.9994659423828
2020-10-21,161.25999450683594,158.89999389648438,160.0,160.0800018310547,619900.0,158.05870056152344
2020-10-22,161.07000732421875,159.4600067138672,159.8000030517578,160.16000366210938,488700.0,158.1376953125
2020-10-23,161.4199981689453,159.8000030517578,161.25,160.5399932861328,387200.0,158.5128936767578
2020-10-26,159.85000610351562,155.8300018310547,159.27000427246094,156.8300018310547,823700.0,154.84974670410156
