Date,High,Low,Open,Close,Volume,Adj Close
2020-06-24,92.62000274658203,88.51000213623047,91.0,89.44999694824219,1733800,89.44999694824219
2020-06-25,89.95999908447266,88.30999755859375,89.20999908447266,89.58999633789062,1683100,89.58999633789062
2020-06-26,89.8499984741211,86.12000274658203,89.37000274658203,86.58000183105469,2826600,86.58000183105469
2020-06-29,89.06999969482422,85.41999816894531,87.80000305175781,88.9800033569336,932000,88.9800033569336
2020-06-30,90.47000122070312,88.08000183105469,88.66000366210938,89.55000305175781,987300,89.55000305175781
2020-07-01,90.94000244140625,88.33999633789062,89.27999877929688,89.0199966430664,935000,89.0199966430664
2020-07-02,92.37999725341797,88.52999877929688,91.1500015258789,89.22000122070312,1255200,89.22000122070312
2020-07-06,91.69000244140625,89.56999969482422,90.58000183105469,90.37999725341797,1248700,90.37999725341797
2020-07-07,90.52999877929688,87.94000244140625,89.87000274658203,88.58999633789062,1275100,88.58999633789062
2020-07-08,89.63999938964844,87.66999816894531,88.73999786376953,88.69999694824219,1065500,88.69999694824219
2020-07-09,89.5,85.70999908447266,88.69000244140625,86.2300033569336,1440300,86.2300033569336
2020-07-10,88.20999908447266,85.87999725341797,86.44999694824219,88.19000244140625,968600,88.19000244140625
2020-07-13,90.33000183105469,87.19000244140625,89.06999969482422,87.27999877929688,1328100,87.27999877929688
2020-07-14,91.51000213623047,86.76000213623047,86.94999694824219,91.3499984741211,1131100,91.3499984741211
2020-07-15,95.05999755859375,92.18000030517578,92.58000183105469,95.04000091552734,1437800,95.04000091552734
2020-07-16,95.72000122070312,93.91000366210938,94.83999633789062,95.22000122070312,1023900,95.22000122070312
2020-07-17,95.95999908447266,94.55999755859375,95.55999755859375,95.0199966430664,927500,95.0199966430664
2020-07-20,94.54000091552734,92.55000305175781,94.20999908447266,93.3499984741211,982900,93.3499984741211
2020-07-21,96.31999969482422,93.70999908447266,93.80999755859375,95.2699966430664,847200,95.2699966430664
2020-07-22,98.19999694824219,95.30000305175781,95.30000305175781,97.8499984741211,1387200,97.8499984741211
2020-07-23,99.95999908447266,96.91999816894531,98.52999877929688,97.77999877929688,1323300,97.77999877929688
2020-07-24,98.26000213623047,96.51000213623047,97.05999755859375,97.45999908447266,933000,97.45999908447266
2020-07-27,98.3499984741211,96.55999755859375,97.87999725341797,97.7699966430664,961100,97.7699966430664
2020-07-28,99.44000244140625,97.05000305175781,97.44999694824219,97.16999816894531,926000,97.16999816894531
2020-07-29,99.16999816894531,97.4800033569336,97.51000213623047,98.68000030517578,1358300,98.68000030517578
2020-07-30,98.83999633789062,97.38999938964844,98.0,98.33000183105469,1267200,98.33000183105469
