Date,High,Low,Open,Close,Volume,Adj Close
2020-06-24,156.72999572753906,151.7100067138672,156.2899932861328,152.22000122070312,3042800.0,147.24734497070312
2020-06-25,155.0500030517578,150.10000610351562,152.0500030517578,154.6699981689453,2060700.0,149.6173095703125
2020-06-26,154.77999877929688,151.52999877929688,154.60000610351562,152.52000427246094,2826400.0,147.53753662109375
2020-06-29,156.50999450683594,153.47999572753906,153.89999389648438,155.57000732421875,2145100.0,150.4879150390625
2020-06-30,156.7100067138672,154.0500030517578,154.91000366210938,155.99000549316406,2941600.0,150.89418029785156
2020-07-01,157.8000030517578,155.30999755859375,156.33999633789062,155.42999267578125,1625600.0,150.3524627685547
2020-07-02,158.8800048828125,156.4600067138672,157.6199951171875,157.0399932861328,1982800.0,151.90988159179688
2020-07-06,159.9600067138672,157.0500030517578,158.8699951171875,158.10000610351562,2099500.0,152.9352569580078
2020-07-07,157.10000610351562,154.69000244140625,156.0800018310547,154.82000732421875,1571700.0,149.76242065429688
2020-07-08,155.60000610351562,153.8699951171875,155.07000732421875,154.5800018310547,1662000.0,149.53025817871094
2020-07-09,154.72000122070312,151.0399932861328,153.9199981689453,151.4499969482422,2190000.0,146.5024871826172
2020-07-10,153.25,150.99000549316406,151.69000244140625,152.85000610351562,1954500.0,147.8567657470703
2020-07-13,156.92999267578125,154.16000366210938,154.35000610351562,154.8000030517578,2217800.0,149.74305725097656
2020-07-14,159.22999572753906,153.9199981689453,154.8000030517578,158.5399932861328,3198900.0,153.36087036132812
2020-07-15,161.3800048828125,159.25,159.97999572753906,159.3300018310547,3472300.0,154.1250762939453
2020-07-16,160.91000366210938,158.0399932861328,159.25,160.5,1801500.0,155.25685119628906
2020-07-17,161.55999755859375,159.50999450683594,160.86000061035156,159.8300018310547,2551700.0,154.60874938964844
2020-07-20,158.8699951171875,156.3699951171875,158.85000610351562,156.3699951171875,1790100.0,151.26177978515625
2020-07-21,159.6300048828125,156.99000549316406,157.0,157.8000030517578,2757200.0,152.6450653076172
2020-07-22,159.92999267578125,157.02000427246094,157.42999267578125,158.7100067138672,1899600.0,153.52532958984375
2020-07-23,159.64999389648438,158.36000061035156,159.0,159.2899932861328,2695100.0,154.0863800048828
2020-07-24,161.60000610351562,158.72000122070312,160.0500030517578,159.83999633789062,2524700.0,154.618408203125
2020-07-27,163.3800048828125,159.3300018310547,159.52999877929688,163.24000549316406,3198500.0,157.9073486328125
2020-07-28,157.47999572753906,153.8000030517578,155.47000122070312,155.3300018310547,7738800.0,150.25575256347656
2020-07-29,157.52999877929688,154.9199981689453,156.5,156.25,3322700.0,151.14569091796875
2020-07-30,154.72000122070312,151.36000061035156,154.30999755859375,152.1199951171875,3113000.0,147.1505889892578
2020-07-31,151.75,148.8000030517578,151.67999267578125,150.47000122070312,3266400.0,145.55450439453125
2020-08-03,151.4199981689453,149.30999755859375,151.08999633789062,150.41000366210938,2264900.0,145.49649047851562
2020-08-04,151.24000549316406,149.66000366210938,149.89999389648438,151.2100067138672,1935500.0,146.27035522460938
2020-08-05,155.39999389648438,152.10000610351562,152.16000366210938,155.35000610351562,2644400.0,150.2751007080078
2020-08-06,156.49000549316406,154.67999267578125,155.92999267578125,156.0,2885800.0,150.90386962890625
2020-08-07,158.4199981689453,155.07000732421875,155.99000549316406,158.3300018310547,2184300.0,153.15774536132812
2020-08-10,161.60000610351562,158.5500030517578,158.5500030517578,161.44000244140625,2272800.0,156.16615295410156
2020-08-11,166.63999938964844,163.0399932861328,164.1300048828125,163.3800048828125,3764500.0,158.04278564453125
2020-08-12,165.9499969482422,163.35000610351562,165.0,164.25999450683594,2079200.0,158.89401245117188
2020-08-13,167.49000549316406,164.75,165.52000427246094,165.86000061035156,2884000.0,160.44175720214844
2020-08-14,166.3000030517578,164.52000427246094,164.61000061035156,166.10000610351562,1607300.0,160.67393493652344
2020-08-17,166.3699951171875,163.64999389648438,165.1699981689453,164.7100067138672,2068100.0,159.32933044433594
2020-08-18,165.44000244140625,163.75999450683594,164.42999267578125,164.3800048828125,1519100.0,159.01010131835938
2020-08-19,165.69000244140625,163.77999877929688,164.94000244140625,163.97000122070312,2012800.0,158.61351013183594
2020-08-20,163.66000366210938,162.3800048828125,163.02000427246094,162.97000122070312,1990300.0,157.64617919921875
2020-08-21,162.69000244140625,160.74000549316406,160.92999267578125,161.7100067138672,2005600.0,157.85116577148438
2020-08-24,163.9499969482422,161.14999389648438,161.5500030517578,163.52999877929688,2604400.0,159.6277313232422
2020-08-25,165.25,162.4199981689453,164.86000061035156,163.10000610351562,1938500.0,159.2080078125
2020-08-26,164.77000427246094,161.69000244140625,162.8699951171875,163.89999389648438,2503400.0,159.9888916015625
2020-08-27,165.36000061035156,163.17999267578125,164.5,164.0800018310547,2325900.0,160.16461181640625
2020-08-28,166.1699981689453,163.9199981689453,164.63999938964844,165.66000366210938,3046300.0,161.7069091796875
2020-08-31,165.75,162.08999633789062,165.16000366210938,163.02000427246094,2881100.0,159.12991333007812
2020-09-01,165.5500030517578,161.63999938964844,162.1699981689453,164.8000030517578,2901100.0,160.86741638183594
2020-09-02,170.0,165.13999938964844,165.16000366210938,169.50999450683594,3943700.0,165.46502685546875
2020-09-03,170.4199981689453,164.99000549316406,170.0,166.30999755859375,3481300.0,162.3413848876953
2020-09-04,169.11000061035156,163.89999389648438,168.17999267578125,165.77000427246094,3267000.0,161.8142852783203
2020-09-08,165.6300048828125,161.8800048828125,165.5800018310547,163.1699981689453,2863900.0,159.27633666992188
2020-09-09,167.33999633789062,164.0,164.0,165.6999969482422,2721700.0,161.74595642089844
2020-09-10,166.6699981689453,162.75,166.24000549316406,163.14999389648438,2054200.0,159.2567901611328
2020-09-11,166.6999969482422,163.05999755859375,163.44000244140625,166.1699981689453,1698500.0,162.20472717285156
2020-09-14,169.42999267578125,166.42999267578125,167.66000366210938,168.4600067138672,2264200.0,164.44009399414062
2020-09-15,169.92999267578125,166.1699981689453,169.8699951171875,166.57000732421875,2056300.0,162.59519958496094
2020-09-16,171.10000610351562,167.50999450683594,167.8699951171875,169.50999450683594,2931700.0,165.46502685546875
