Date,High,Low,Open,Close,Volume,Adj Close
2020-06-24,95.12000274658203,91.80000305175781,94.31999969482422,91.98999786376953,1783700,91.98999786376953
2020-06-25,92.73999786376953,90.05000305175781,92.66000366210938,92.66000366210938,3256700,92.66000366210938
2020-06-26,94.56999969482422,91.76000213623047,93.0,93.83999633789062,3763600,93.83999633789062
2020-06-29,94.12000274658203,91.43000030517578,93.30000305175781,94.02999877929688,1825200,94.02999877929688
2020-06-30,96.55999755859375,94.06999969482422,94.44999694824219,95.95999908447266,1971400,95.95999908447266
2020-07-01,97.68000030517578,95.2300033569336,95.69999694824219,97.06999969482422,2360000,97.06999969482422
2020-07-02,98.80999755859375,96.93000030517578,97.37999725341797,97.81999969482422,2087900,97.81999969482422
2020-07-06,100.80000305175781,98.51000213623047,99.52999877929688,98.73999786376953,1773000,98.73999786376953
2020-07-07,100.95999908447266,98.47000122070312,98.66000366210938,98.7699966430664,1360500,98.7699966430664
2020-07-08,100.12999725341797,98.68000030517578,99.69999694824219,99.5999984741211,1009800,99.5999984741211
2020-07-09,101.62999725341797,99.08000183105469,100.7699966430664,101.52999877929688,1249900,101.52999877929688
2020-07-10,101.79000091552734,99.44999694824219,101.38999938964844,100.97000122070312,1589800,100.97000122070312
2020-07-13,102.08000183105469,98.05999755859375,101.62999725341797,98.20999908447266,2412500,98.20999908447266
2020-07-14,99.22000122070312,95.23999786376953,97.16000366210938,99.02999877929688,2000200,99.02999877929688
2020-07-15,100.0,97.91999816894531,99.69999694824219,99.11000061035156,1710500,99.11000061035156
2020-07-16,99.0999984741211,97.2699966430664,98.6500015258789,98.68000030517578,1179700,98.68000030517578
2020-07-17,100.68000030517578,98.25,98.68000030517578,100.2300033569336,2125000,100.2300033569336
2020-07-20,104.33999633789062,99.91000366210938,100.66999816894531,103.69999694824219,2235100,103.69999694824219
2020-07-21,106.54000091552734,102.63999938964844,106.54000091552734,103.58000183105469,2334900,103.58000183105469
2020-07-22,105.13999938964844,102.80000305175781,104.27999877929688,103.66999816894531,1435400,103.66999816894531
2020-07-23,105.88999938964844,102.3499984741211,103.41999816894531,102.94000244140625,1666000,102.94000244140625
2020-07-24,103.36000061035156,100.62999725341797,101.98999786376953,102.58999633789062,2006800,102.58999633789062
2020-07-27,105.41000366210938,103.31999969482422,103.62000274658203,105.2699966430664,1442500,105.2699966430664
2020-07-28,105.98999786376953,103.88999938964844,105.44000244140625,104.05000305175781,1122900,104.05000305175781
2020-07-29,107.0,104.43000030517578,104.43000030517578,105.97000122070312,2253800,105.97000122070312
2020-07-30,108.04000091552734,104.44999694824219,104.77999877929688,107.6500015258789,1427100,107.6500015258789
2020-07-31,109.26000213623047,106.08000183105469,108.29000091552734,109.25,1757200,109.25
2020-08-03,112.31999969482422,109.69999694824219,109.75,111.7699966430664,1808400,111.7699966430664
2020-08-04,112.0,108.44999694824219,111.52999877929688,109.13999938964844,2132100,109.13999938964844
2020-08-05,110.93000030517578,109.16999816894531,109.80999755859375,109.6500015258789,1177300,109.6500015258789
2020-08-06,110.69999694824219,108.66000366210938,109.26000213623047,110.5199966430664,1120200,110.5199966430664
2020-08-07,110.80000305175781,107.37999725341797,110.41000366210938,108.52999877929688,1336500,108.52999877929688
2020-08-10,108.3499984741211,105.63999938964844,108.3499984741211,107.19000244140625,1969300,107.19000244140625
2020-08-11,107.0,104.68000030517578,106.55000305175781,105.18000030517578,1474600,105.18000030517578
2020-08-12,108.13999938964844,104.80000305175781,105.37000274658203,107.27999877929688,1290600,107.27999877929688
2020-08-13,109.69999694824219,107.2699966430664,107.62999725341797,108.66000366210938,1044200,108.66000366210938
2020-08-14,109.6500015258789,107.52999877929688,108.91999816894531,108.0,737200,108.0
2020-08-17,109.91000366210938,108.11000061035156,108.43000030517578,109.5199966430664,1070200,109.5199966430664
2020-08-18,110.45999908447266,108.41999816894531,109.56999969482422,109.1500015258789,995100,109.1500015258789
2020-08-19,109.58999633789062,107.4000015258789,109.2300033569336,108.52999877929688,1195400,108.52999877929688
2020-08-20,111.62999725341797,107.97000122070312,108.0,111.26000213623047,1288600,111.26000213623047
2020-08-21,111.19999694824219,109.30999755859375,110.73999786376953,110.56999969482422,1438300,110.56999969482422
2020-08-24,113.04000091552734,110.58999633789062,112.0,111.27999877929688,1094700,111.27999877929688
2020-08-25,111.9800033569336,110.72000122070312,111.37000274658203,111.26000213623047,1300400,111.26000213623047
2020-08-26,113.97000122070312,111.55999755859375,111.81999969482422,112.66999816894531,1221900,112.66999816894531
2020-08-27,113.47000122070312,109.08000183105469,113.26000213623047,109.36000061035156,1999800,109.36000061035156
2020-08-28,111.36000061035156,109.87000274658203,110.5,110.86000061035156,1038000,110.86000061035156
2020-08-31,112.0,110.22000122070312,110.51000213623047,110.91000366210938,1602900,110.91000366210938
2020-09-01,114.02999877929688,110.88999938964844,111.18000030517578,113.9800033569336,1544100,113.9800033569336
2020-09-02,117.58999633789062,113.58999633789062,114.47000122070312,117.08999633789062,1792900,117.08999633789062
2020-09-03,115.30000305175781,107.11000061035156,114.81999969482422,108.05999755859375,2558400,108.05999755859375
2020-09-04,108.52999877929688,102.0,108.16000366210938,105.87999725341797,2248600,105.87999725341797
2020-09-08,103.70999908447266,98.16000366210938,100.0,100.44000244140625,2166500,100.44000244140625
2020-09-09,105.11000061035156,101.19999694824219,102.38999938964844,104.33999633789062,1494800,104.33999633789062
2020-09-10,105.80999755859375,101.54000091552734,104.5199966430664,102.22000122070312,1279200,102.22000122070312
2020-09-11,103.80999755859375,100.2699966430664,102.91000366210938,101.51000213623047,1167700,101.51000213623047
2020-09-14,104.04000091552734,102.04000091552734,102.87999725341797,103.2300033569336,1451500,103.2300033569336
2020-09-15,105.87999725341797,104.44000244140625,104.44999694824219,105.2300033569336,1069500,105.2300033569336
2020-09-16,106.20999908447266,102.44000244140625,105.7699966430664,102.55000305175781,1066300,102.55000305175781
2020-09-17,101.48999786376953,99.0,99.62000274658203,101.1500015258789,2491400,101.1500015258789
2020-09-18,101.95999908447266,98.63999938964844,101.86000061035156,99.76000213623047,3427800,99.76000213623047
2020-09-21,102.12999725341797,97.44999694824219,98.75,102.0999984741211,2093800,102.0999984741211
2020-09-22,103.38999938964844,100.5199966430664,103.38999938964844,102.83000183105469,1422800,102.83000183105469
2020-09-23,102.83000183105469,99.2300033569336,102.30999755859375,99.72000122070312,1063100,99.72000122070312
2020-09-24,103.0999984741211,98.47000122070312,98.73999786376953,102.12000274658203,1689900,102.12000274658203
2020-09-25,104.12999725341797,100.87999725341797,102.0,103.72000122070312,2412500,103.72000122070312
2020-09-28,105.33000183105469,103.83000183105469,105.05000305175781,105.25,1427300,105.25
2020-09-29,106.94000244140625,105.6500015258789,105.81999969482422,105.77999877929688,1180500,105.77999877929688
2020-09-30,107.94999694824219,105.30000305175781,105.3499984741211,106.62999725341797,1813900,106.62999725341797
2020-10-01,109.30999755859375,107.58999633789062,107.8499984741211,108.62999725341797,1837400,108.62999725341797
2020-10-02,107.47000122070312,104.4800033569336,106.37999725341797,105.31999969482422,1332100,105.31999969482422
2020-10-05,107.6500015258789,106.04000091552734,106.11000061035156,107.45999908447266,962700,107.45999908447266
2020-10-06,108.0,105.19000244140625,107.0,105.5199966430664,1137200,105.5199966430664
2020-10-07,108.98999786376953,105.79000091552734,106.52999877929688,108.44000244140625,1139300,108.44000244140625
2020-10-08,109.55000305175781,107.94000244140625,109.41000366210938,109.31999969482422,662000,109.31999969482422
2020-10-09,112.30000305175781,109.8499984741211,110.29000091552734,111.93000030517578,1018900,111.93000030517578
2020-10-12,116.37999725341797,113.05999755859375,114.26000213623047,115.55999755859375,1445500,115.55999755859375
2020-10-13,117.87000274658203,115.29000091552734,116.45999908447266,116.7699966430664,1246500,116.7699966430664
2020-10-14,118.22000122070312,115.80000305175781,117.0,116.97000122070312,1639700,116.97000122070312
2020-10-15,116.55000305175781,114.0,115.0,115.95999908447266,1458200,115.95999908447266
2020-10-16,117.5,114.55999755859375,116.87000274658203,115.69000244140625,1169000,115.69000244140625
2020-10-19,117.0999984741211,112.91000366210938,115.51000213623047,113.55999755859375,1611800,113.55999755859375
2020-10-20,116.0,112.0,115.3499984741211,112.61000061035156,2304600,112.61000061035156
2020-10-21,113.95999908447266,111.20999908447266,112.61000061035156,111.2300033569336,1444700,111.2300033569336
2020-10-22,112.05999755859375,108.75,111.66999816894531,109.31999969482422,1589400,109.31999969482422
2020-10-23,112.0999984741211,109.05999755859375,109.87999725341797,112.05000305175781,1066200,112.05000305175781
2020-10-26,112.22000122070312,108.11000061035156,110.30999755859375,109.87999725341797,1008100,109.87999725341797
2020-10-27,112.19999694824219,109.68000030517578,110.95999908447266,109.83999633789062,908100,109.83999633789062
2020-10-28,109.38999938964844,105.93000030517578,108.05000305175781,107.63999938964844,2006300,107.63999938964844
2020-10-29,111.51000213623047,107.58000183105469,107.63999938964844,110.20999908447266,1357000,110.20999908447266
2020-10-30,110.73999786376953,108.12999725341797,108.6500015258789,109.37000274658203,2316600,109.37000274658203
2020-11-02,112.31999969482422,109.54000091552734,109.94999694824219,110.51000213623047,1645400,110.51000213623047
2020-11-03,114.16000366210938,111.08999633789062,111.55000305175781,113.58999633789062,1477300,113.58999633789062
2020-11-04,121.4000015258789,115.80000305175781,117.66999816894531,120.98999786376953,2250600,120.98999786376953
2020-11-05,124.68000030517578,122.36000061035156,123.79000091552734,124.06999969482422,2016100,124.06999969482422
2020-11-06,126.2699966430664,122.25,125.04000091552734,125.5,1457600,125.5
2020-11-09,127.5,118.44000244140625,126.45999908447266,118.56999969482422,2405600,118.56999969482422
2020-11-10,116.37999725341797,111.4000015258789,115.94000244140625,112.38999938964844,2097200,112.38999938964844
