Date,High,Low,Open,Close,Volume,Adj Close
2020-06-24,39.599998474121094,38.93000030517578,39.43000030517578,39.31999969482422,3655800.0,38.2420654296875
2020-06-25,40.04999923706055,39.0099983215332,39.15999984741211,39.95000076293945,2568900.0,38.85479736328125
2020-06-26,39.86000061035156,38.720001220703125,39.81999969482422,38.93000030517578,4166900.0,37.86275863647461
2020-06-29,39.869998931884766,39.209999084472656,39.369998931884766,39.65999984741211,1799700.0,38.57274627685547
2020-06-30,40.04999923706055,39.45000076293945,39.7400016784668,39.900001525878906,2839600.0,38.80616760253906
2020-07-01,40.099998474121094,39.33000183105469,40.099998474121094,39.40999984741211,1991300.0,38.32959747314453
2020-07-02,40.5099983215332,39.52000045776367,40.0099983215332,39.560001373291016,2647400.0,38.47549057006836
2020-07-06,40.36000061035156,39.310001373291016,40.13999938964844,39.66999816894531,1961000.0,38.58246994018555
2020-07-07,39.380001068115234,39.0099983215332,39.20000076293945,39.220001220703125,2271900.0,38.14480972290039
2020-07-08,39.380001068115234,38.43000030517578,39.20000076293945,38.68000030517578,2520300.0,37.61961364746094
2020-07-09,38.4900016784668,37.540000915527344,38.47999954223633,37.810001373291016,2281700.0,36.77346420288086
2020-07-10,39.400001525878906,37.900001525878906,37.900001525878906,39.380001068115234,1869300.0,38.3004264831543
2020-07-13,40.150001525878906,39.540000915527344,39.7599983215332,39.7599983215332,3270200.0,38.670005798339844
2020-07-14,40.56999969482422,39.439998626708984,39.790000915527344,40.439998626708984,2169700.0,39.331363677978516
2020-07-15,41.20000076293945,40.599998474121094,41.0,40.900001525878906,2132500.0,39.77875518798828
2020-07-16,41.34000015258789,40.58000183105469,40.81999969482422,40.959999084472656,2496600.0,39.83710479736328
2020-07-17,41.33000183105469,40.900001525878906,41.08000183105469,41.16999816894531,1974200.0,40.04134750366211
2020-07-20,41.0,40.220001220703125,41.0,40.220001220703125,2115300.0,39.11739730834961
2020-07-21,41.34000015258789,40.29999923706055,40.36000061035156,40.86000061035156,1855400.0,39.73985290527344
2020-07-22,41.29999923706055,40.59000015258789,40.779998779296875,41.15999984741211,1862800.0,40.03162384033203
2020-07-23,42.27000045776367,41.20000076293945,41.29999923706055,42.2599983215332,2616600.0,41.101463317871094
2020-07-24,42.70000076293945,41.970001220703125,42.38999938964844,42.09000015258789,2458800.0,40.93613052368164
2020-07-27,42.150001525878906,40.79999923706055,41.31999969482422,42.130001068115234,2290700.0,40.975032806396484
2020-07-28,42.970001220703125,42.130001068115234,42.130001068115234,42.59000015258789,2556200.0,41.422420501708984
2020-07-29,43.279998779296875,42.56999969482422,43.0,42.91999816894531,2714700.0,41.743370056152344
2020-07-30,43.599998474121094,42.72999954223633,43.0,43.36000061035156,2856600.0,42.17131423950195
2020-07-31,43.58000183105469,42.029998779296875,43.2599983215332,42.83000183105469,3500900.0,41.655845642089844
2020-08-03,43.34000015258789,42.709999084472656,42.970001220703125,42.93000030517578,2236200.0,41.75310134887695
2020-08-04,42.900001525878906,42.470001220703125,42.83000183105469,42.720001220703125,1979200.0,41.54886245727539
2020-08-05,43.459999084472656,42.91999816894531,43.0,43.34000015258789,2246000.0,42.15186309814453
2020-08-06,43.790000915527344,43.29999923706055,43.310001373291016,43.54999923706055,1745900.0,42.356101989746094
2020-08-07,44.099998474121094,43.290000915527344,43.369998931884766,44.029998779296875,2241400.0,42.822940826416016
