Date,High,Low,Open,Close,Volume,Adj Close
2020-06-24,79.11000061035156,76.62999725341797,77.0,78.54000091552734,1318000.0,77.28205108642578
2020-06-25,78.5999984741211,76.44000244140625,78.54000091552734,77.31999969482422,1238500.0,76.08158874511719
2020-06-26,77.77999877929688,75.94999694824219,77.12000274658203,76.66000366210938,3362200.0,75.43215942382812
2020-06-29,77.98999786376953,76.83000183105469,77.20999908447266,77.76000213623047,1753400.0,76.51453399658203
2020-06-30,79.4000015258789,77.54000091552734,77.79000091552734,79.05999755859375,1647800.0,77.79371643066406
2020-07-01,80.16999816894531,78.29000091552734,79.30999755859375,79.08999633789062,1579200.0,77.82323455810547
2020-07-02,79.83999633789062,78.47000122070312,79.83999633789062,79.18000030517578,2571900.0,77.91178894042969
2020-07-06,81.19999694824219,79.9000015258789,80.98999786376953,80.20999908447266,2028500.0,78.92530059814453
2020-07-07,80.6500015258789,78.55999755859375,78.5999984741211,80.19999694824219,1517700.0,78.91545867919922
2020-07-08,80.9000015258789,79.91000366210938,80.11000061035156,80.5,1561600.0,79.21065521240234
2020-07-09,81.51000213623047,80.4000015258789,80.4000015258789,80.87000274658203,1292900.0,79.57472229003906
2020-07-10,82.58000183105469,81.27999877929688,81.27999877929688,82.20999908447266,1138200.0,80.89326477050781
2020-07-13,82.68000030517578,81.77999877929688,82.66999816894531,82.05999755859375,1789300.0,80.74566650390625
2020-07-14,83.94000244140625,82.11000061035156,82.4800033569336,83.79000091552734,1459500.0,82.44795989990234
2020-07-15,85.58999633789062,84.0,84.23999786376953,84.91000366210938,1426700.0,83.55001831054688
2020-07-16,86.08000183105469,84.2300033569336,84.3499984741211,85.91000366210938,1345100.0,84.53400421142578
2020-07-17,86.95999908447266,84.87000274658203,85.9000015258789,86.27999877929688,1391300.0,84.8980712890625
2020-07-20,86.66999816894531,85.02999877929688,86.29000091552734,85.30000305175781,973500.0,83.93377685546875
2020-07-21,86.19000244140625,85.26000213623047,85.37000274658203,85.58000183105469,795600.0,84.20928955078125
2020-07-22,86.25,84.72000122070312,85.54000091552734,85.19999694824219,893700.0,83.83537292480469
2020-07-23,85.63999938964844,84.73999786376953,85.27999877929688,85.2300033569336,1199300.0,83.8648910522461
2020-07-24,86.37000274658203,85.01000213623047,85.52999877929688,86.06999969482422,914700.0,84.69143676757812
2020-07-27,88.37000274658203,85.97000122070312,85.97000122070312,87.69999694824219,1668100.0,86.29532623291016
2020-07-28,88.48999786376953,87.04000091552734,87.83999633789062,87.1500015258789,3185900.0,85.754150390625
2020-07-29,99.22000122070312,91.75,92.30999755859375,95.27999877929688,5582000.0,93.75392150878906
2020-07-30,96.55999755859375,92.44999694824219,94.37999725341797,93.55999755859375,2526300.0,92.06147766113281
2020-07-31,93.88999938964844,91.80999755859375,93.54000091552734,93.72000122070312,2037300.0,92.21891784667969
2020-08-03,94.5,91.86000061035156,93.66999816894531,93.54000091552734,1714100.0,92.04179382324219
2020-08-04,95.79000091552734,92.16999816894531,92.93000030517578,95.45999908447266,2278300.0,93.93103790283203
2020-08-05,96.48999786376953,94.41999816894531,96.23999786376953,95.51000213623047,1364000.0,93.98023986816406
2020-08-06,95.47000122070312,94.19999694824219,94.62999725341797,95.16000366210938,691100.0,93.6358413696289
2020-08-07,96.66999816894531,94.01000213623047,95.05000305175781,95.79000091552734,1270100.0,94.25575256347656
2020-08-10,96.9800033569336,95.72000122070312,96.3499984741211,96.63999938964844,977400.0,95.0921401977539
2020-08-11,97.48999786376953,95.11000061035156,97.0,95.30000305175781,980400.0,93.77360534667969
2020-08-12,96.86000061035156,95.51000213623047,96.16999816894531,95.68000030517578,1267200.0,94.14752197265625
2020-08-13,95.80000305175781,94.45999908447266,95.41999816894531,95.12000274658203,1235200.0,93.59648895263672
2020-08-14,96.01000213623047,94.69000244140625,95.62000274658203,95.08000183105469,910400.0,93.55712890625
2020-08-17,95.93000030517578,93.52999877929688,93.7300033569336,95.27999877929688,982100.0,93.75392150878906
2020-08-18,95.6500015258789,94.5999984741211,95.26000213623047,94.95999908447266,766200.0,93.43904876708984
2020-08-19,95.88999938964844,94.66999816894531,95.19999694824219,95.43000030517578,785100.0,93.90151977539062
2020-08-20,96.63999938964844,94.91999816894531,95.19999694824219,96.52999877929688,1089600.0,94.98390197753906
2020-08-21,96.8499984741211,95.68000030517578,96.16999816894531,96.48999786376953,1225200.0,94.94454193115234
2020-08-24,97.19000244140625,95.75,96.94999694824219,96.9800033569336,1051300.0,95.42670440673828
2020-08-25,97.75,96.20999908447266,97.33000183105469,96.55000305175781,1008800.0,95.00358581542969
2020-08-26,97.5,95.94999694824219,96.2699966430664,97.27999877929688,882200.0,95.72188568115234
2020-08-27,98.9800033569336,97.1500015258789,97.91000366210938,98.26000213623047,1451900.0,96.68620300292969
2020-08-28,98.87999725341797,97.5999984741211,98.30999755859375,98.7300033569336,2159100.0,97.14867401123047
2020-08-31,99.66999816894531,97.80000305175781,98.91999816894531,98.30000305175781,1357500.0,96.72555541992188
2020-09-01,99.33999633789062,97.58999633789062,98.2300033569336,99.22000122070312,930900.0,97.63081359863281
2020-09-02,99.93000030517578,98.83000183105469,99.30999755859375,99.66999816894531,1273300.0,98.07361602783203
2020-09-03,99.0,96.72000122070312,99.0,97.61000061035156,1107100.0,96.54059600830078
2020-09-04,98.29000091552734,96.2300033569336,98.01000213623047,97.9000015258789,1263000.0,96.8274154663086
2020-09-08,97.33000183105469,95.69000244140625,97.33000183105469,95.72000122070312,1152200.0,94.67130279541016
2020-09-09,99.52999877929688,96.44999694824219,96.44999694824219,99.01000213623047,1122800.0,97.92525482177734
2020-09-10,101.06999969482422,98.38999938964844,99.4800033569336,98.55000305175781,1620500.0,97.47029876708984
2020-09-11,99.54000091552734,97.79000091552734,98.62000274658203,98.66000366210938,1259600.0,97.57909393310547
2020-09-14,101.2699966430664,99.0,99.18000030517578,100.70999908447266,2157700.0,99.60662841796875
2020-09-15,104.87000274658203,100.91999816894531,101.19000244140625,104.05999755859375,2748800.0,102.919921875
2020-09-16,105.70999908447266,103.33999633789062,104.94000244140625,103.48999786376953,2527100.0,102.35617065429688
2020-09-17,104.4800033569336,101.94999694824219,102.13999938964844,103.56999969482422,1267500.0,102.43529510498047
2020-09-18,104.83999633789062,102.5199966430664,103.25,103.12999725341797,2272500.0,102.00011444091797
2020-09-21,102.70999908447266,100.29000091552734,102.37000274658203,101.94999694824219,1266800.0,100.83303833007812
2020-09-22,103.56999969482422,101.91999816894531,102.61000061035156,102.55999755859375,1260500.0,101.43636322021484
2020-09-23,103.48999786376953,101.06999969482422,102.43000030517578,101.16999816894531,1421800.0,100.06158447265625
2020-09-24,102.70999908447266,99.30999755859375,100.5,101.80000305175781,1113100.0,100.6846923828125
2020-09-25,102.83000183105469,100.97000122070312,101.19000244140625,102.36000061035156,848300.0,101.23855590820312
2020-09-28,104.54000091552734,102.68000030517578,103.5,103.25,1043800.0,102.11880493164062
2020-09-29,104.94999694824219,102.94999694824219,103.61000061035156,103.69999694824219,1198000.0,102.5638656616211
2020-09-30,105.5999984741211,101.7300033569336,104.11000061035156,102.19000244140625,1514700.0,101.07041931152344
2020-10-01,103.70999908447266,100.83999633789062,103.08999633789062,101.22000122070312,936400.0,100.11103820800781
2020-10-02,101.69000244140625,99.0,100.12999725341797,100.87000274658203,1241100.0,99.76487731933594
2020-10-05,104.33999633789062,101.87999725341797,102.20999908447266,104.0,1271800.0,102.86058044433594
2020-10-06,104.2699966430664,102.25,103.4000015258789,103.58999633789062,1112600.0,102.45507049560547
2020-10-07,106.47000122070312,104.20999908447266,104.66000366210938,106.16000366210938,1261000.0,104.99691772460938
2020-10-08,106.75,105.61000061035156,106.4800033569336,106.13999938964844,848300.0,104.97714233398438
2020-10-09,106.61000061035156,104.81999969482422,106.5999984741211,105.44999694824219,1019600.0,104.2947006225586
2020-10-12,106.29000091552734,104.4800033569336,106.0199966430664,105.0199966430664,952000.0,103.8694076538086
2020-10-13,105.86000061035156,104.4800033569336,104.95999908447266,104.61000061035156,838200.0,103.46390533447266
2020-10-14,105.52999877929688,104.19000244140625,105.13999938964844,104.81999969482422,978000.0,103.67160034179688
2020-10-15,105.20999908447266,103.54000091552734,104.20999908447266,105.12000274658203,880100.0,103.96831512451172
2020-10-16,104.31999969482422,100.04000091552734,103.9000015258789,100.2300033569336,1926400.0,99.13188934326172
2020-10-19,101.43000030517578,99.48999786376953,100.26000213623047,100.0,1357200.0,98.90440368652344
2020-10-20,102.0999984741211,99.97000122070312,100.66999816894531,100.51000213623047,1019800.0,99.40882873535156
2020-10-21,102.47000122070312,99.97000122070312,100.44000244140625,100.7699966430664,1251800.0,99.66596984863281
2020-10-22,101.04000091552734,99.0,100.62000274658203,99.58000183105469,1144700.0,98.48900604248047
2020-10-23,100.73999786376953,99.16999816894531,99.80000305175781,100.54000091552734,945200.0,99.43849182128906
2020-10-26,100.43000030517578,98.08999633789062,100.31999969482422,99.58999633789062,1544000.0,98.49889373779297
2020-10-27,101.61000061035156,99.26000213623047,99.41000366210938,100.02999877929688,1626500.0,98.93408203125
2020-10-28,95.02999877929688,88.3499984741211,94.43000030517578,88.58000183105469,4192600.0,87.60952758789062
2020-10-29,91.37000274658203,88.0,88.01000213623047,90.08000183105469,2031700.0,89.09309387207031
2020-10-30,90.0,86.80000305175781,89.62000274658203,88.43000030517578,2411400.0,87.46116638183594
2020-11-02,90.04000091552734,86.77999877929688,89.97000122070312,87.33999633789062,1800200.0,86.38310241699219
2020-11-03,89.5999984741211,87.52999877929688,88.5,89.22000122070312,1352300.0,88.24250793457031
2020-11-04,90.76000213623047,88.01000213623047,89.12999725341797,88.11000061035156,1173400.0,87.1446762084961
2020-11-05,89.93000030517578,87.97000122070312,89.68000030517578,88.80000305175781,1399200.0,87.82711791992188
2020-11-06,90.97000122070312,88.02999877929688,88.83999633789062,90.62000274658203,1362100.0,89.62718200683594
2020-11-09,95.98999786376953,91.4800033569336,95.2300033569336,93.91999816894531,2417500.0,92.89102172851562
2020-11-10,94.72000122070312,92.5,93.44999694824219,93.88999938964844,1404100.0,92.8613510131836
2020-11-11,94.55000305175781,91.98999786376953,93.80000305175781,93.33000183105469,1170400.0,92.30748748779297
2020-11-12,93.66999816894531,89.80999755859375,93.45999908447266,90.54000091552734,1359200.0,89.54804992675781
2020-11-13,92.62000274658203,91.18000030517578,91.19000244140625,91.97000122070312,836700.0,90.96238708496094
2020-11-16,93.98999786376953,91.66999816894531,93.1500015258789,92.91999816894531,968200.0,91.9019775390625
2020-11-17,93.95999908447266,91.30000305175781,92.80999755859375,93.55000305175781,881500.0,92.52507781982422
2020-11-18,93.97000122070312,92.23999786376953,93.22000122070312,92.87999725341797,2039400.0,91.86241149902344
2020-11-19,94.0199966430664,91.37000274658203,92.4000015258789,93.7699966430664,1207600.0,92.74266052246094
2020-11-20,94.86000061035156,91.97000122070312,94.69000244140625,92.58999633789062,1272000.0,91.5755844116211
2020-11-23,93.5199966430664,91.19000244140625,92.4000015258789,92.16999816894531,1211300.0,91.16018676757812
2020-11-24,95.05999755859375,92.16999816894531,92.87000274658203,94.41999816894531,1146000.0,93.38554382324219
2020-11-25,94.20999908447266,92.79000091552734,94.01000213623047,93.02999877929688,1018300.0,92.01077270507812
2020-11-27,93.25,91.80000305175781,92.83999633789062,92.72000122070312,682600.0,91.70417022705078
2020-11-30,94.04000091552734,92.62999725341797,93.04000091552734,93.97000122070312,2328700.0,92.94047546386719
2020-12-01,95.4000015258789,93.55999755859375,94.0199966430664,93.83000183105469,1716100.0,92.80200958251953
2020-12-02,93.81999969482422,91.25,93.55999755859375,92.30000305175781,951600.0,91.28877258300781
2020-12-03,93.52999877929688,92.11000061035156,92.11000061035156,92.52999877929688,805800.0,91.51624298095703
2020-12-04,93.3499984741211,92.01000213623047,92.66000366210938,92.93000030517578,965600.0,91.911865234375
2020-12-07,93.26000213623047,92.52999877929688,92.8499984741211,93.22000122070312,656000.0,92.19868469238281
2020-12-08,94.66000366210938,92.95999908447266,93.05000305175781,94.27999877929688,826600.0,93.2470703125
2020-12-09,95.13999938964844,93.94999694824219,94.30999755859375,95.08000183105469,1135700.0,94.03831481933594
2020-12-10,94.93000030517578,92.37999725341797,93.98999786376953,92.72000122070312,1110200.0,91.70417022705078
2020-12-11,93.66000366210938,92.20999908447266,92.62999725341797,93.16999816894531,875600.0,92.65889739990234
2020-12-14,94.3499984741211,91.33999633789062,94.08000183105469,91.77999877929688,1145000.0,91.27652740478516
2020-12-15,92.86000061035156,90.20999908447266,92.0199966430664,90.25,1450700.0,89.75492095947266
2020-12-16,91.87000274658203,90.44999694824219,90.6500015258789,91.44000244140625,798100.0,90.93839263916016
2020-12-17,92.83999633789062,91.3499984741211,91.94000244140625,92.29000091552734,996900.0,91.78372955322266
2020-12-18,92.94000244140625,91.2300033569336,91.9800033569336,92.5999984741211,2250700.0,92.09202575683594
2020-12-21,94.41999816894531,91.22000122070312,91.94999694824219,93.4800033569336,946900.0,92.96720123291016
2020-12-22,94.98999786376953,93.12000274658203,94.12999725341797,94.38999938964844,1028300.0,93.87220764160156
2020-12-23,95.19999694824219,93.26000213623047,94.19000244140625,93.79000091552734,925500.0,93.27550506591797
2020-12-24,95.0,93.91999816894531,94.72000122070312,94.66000366210938,405800.0,94.14073181152344
2020-12-28,95.56999969482422,94.26000213623047,94.43000030517578,94.66999816894531,608100.0,94.15067291259766
2020-12-29,95.45999908447266,93.30000305175781,94.87999725341797,93.72000122070312,1162000.0,93.20588684082031
2020-12-30,94.4000015258789,92.7699966430664,93.81999969482422,93.04000091552734,623600.0,92.52961730957031
2020-12-31,93.91000366210938,92.76000213623047,93.23999786376953,93.87000274658203,665200.0,93.35506439208984
2021-01-04,93.97000122070312,91.80000305175781,93.6500015258789,92.37000274658203,1138900.0,91.86329650878906
2021-01-05,93.58000183105469,90.58000183105469,91.93000030517578,91.5,1439800.0,90.99806213378906
2021-01-06,95.4000015258789,92.1500015258789,92.1500015258789,95.23999786376953,1509400.0,94.71754455566406
2021-01-07,96.33000183105469,94.44000244140625,95.48999786376953,96.16000366210938,1088700.0,95.63249969482422
2021-01-08,98.6500015258789,96.11000061035156,96.2699966430664,97.36000061035156,1249700.0,96.82592010498047
2021-01-11,97.19999694824219,94.45999908447266,97.18000030517578,96.52999877929688,991600.0,96.0004653930664
2021-01-12,98.18000030517578,95.25,96.36000061035156,97.9000015258789,936800.0,97.36295318603516
2021-01-13,98.02999877929688,95.4800033569336,97.86000061035156,95.70999908447266,954000.0,95.18496704101562
2021-01-14,97.70999908447266,95.83999633789062,96.61000061035156,97.37000274658203,772900.0,96.83586120605469
2021-01-15,97.9000015258789,94.69000244140625,97.33999633789062,95.20999908447266,1505700.0,94.68771362304688
2021-01-19,97.98999786376953,95.55999755859375,96.05999755859375,96.44000244140625,1608600.0,95.91096496582031
2021-01-20,100.5,96.58000183105469,97.5,98.80000305175781,2013900.0,98.25801849365234
2021-01-21,99.9000015258789,97.94000244140625,98.44000244140625,97.94999694824219,1226700.0,97.41267395019531
2021-01-22,98.37000274658203,96.51000213623047,96.55000305175781,97.80000305175781,801500.0,97.26350402832031
2021-01-25,99.98999786376953,97.68000030517578,97.83000183105469,99.31999969482422,1377200.0,98.77516174316406
2021-01-26,100.45999908447266,96.5999984741211,99.16999816894531,97.5,2526900.0,96.96514892578125
2021-01-27,95.4000015258789,89.05999755859375,91.66000366210938,91.5199966430664,3167100.0,91.01795196533203
2021-01-28,93.52999877929688,88.91000366210938,92.94999694824219,88.98999786376953,1789600.0,88.5018310546875
2021-01-29,89.41000366210938,84.7699966430664,88.9800033569336,85.55999755859375,2347500.0,85.09064483642578
2021-02-01,86.81999969482422,85.30000305175781,85.55999755859375,86.43000030517578,1251800.0,85.95587158203125
2021-02-02,88.80000305175781,86.38999938964844,87.54000091552734,86.62000274658203,1289500.0,86.14483642578125
2021-02-03,87.5199966430664,86.27999877929688,86.61000061035156,86.93000030517578,970200.0,86.45313262939453
2021-02-04,87.98999786376953,86.23999786376953,87.4000015258789,87.30999755859375,888400.0,86.83104705810547
2021-02-05,88.86000061035156,86.87999725341797,87.37999725341797,88.83999633789062,766000.0,88.35265350341797
2021-02-08,90.08999633789062,88.8499984741211,89.19999694824219,89.97000122070312,1025200.0,89.47645568847656
2021-02-09,91.91999816894531,89.69000244140625,90.27999877929688,91.87000274658203,931000.0,91.36603546142578
2021-02-10,92.30000305175781,89.91999816894531,92.0,90.95999908447266,897300.0,90.46102142333984
2021-02-11,91.68000030517578,89.06999969482422,91.52999877929688,90.27999877929688,738200.0,89.78475189208984
2021-02-12,91.47000122070312,90.13999938964844,90.19999694824219,91.30000305175781,655300.0,90.79916381835938
2021-02-16,92.0,88.33999633789062,91.41000366210938,88.5,1057600.0,88.01451873779297
2021-02-17,90.04000091552734,87.33000183105469,88.25,89.94999694824219,883700.0,89.4565658569336
2021-02-18,91.44000244140625,89.33999633789062,89.51000213623047,91.23999786376953,713600.0,90.73948669433594
2021-02-19,92.19000244140625,90.54000091552734,91.41999816894531,90.77999877929688,941700.0,90.28201293945312
2021-02-22,90.7300033569336,89.37999725341797,90.7300033569336,89.81999969482422,735400.0,89.32727813720703
2021-02-23,90.7300033569336,88.36000061035156,89.77999877929688,89.77999877929688,736000.0,89.2874984741211
2021-02-24,90.5,89.2300033569336,89.66000366210938,90.02999877929688,1080400.0,89.53612518310547
2021-02-25,91.2300033569336,89.76000213623047,90.33000183105469,90.0,904600.0,89.50629425048828
2021-02-26,92.08000183105469,89.79000091552734,90.0,90.8499984741211,1404100.0,90.35162353515625
2021-03-01,93.08999633789062,91.3499984741211,91.47000122070312,92.22000122070312,849600.0,91.714111328125
2021-03-02,94.30999755859375,91.94999694824219,92.20999908447266,93.12000274658203,1367900.0,92.60917663574219
2021-03-03,94.93000030517578,91.9800033569336,92.94999694824219,92.97000122070312,1183200.0,92.45999908447266
2021-03-04,93.33000183105469,91.69000244140625,92.87999725341797,91.98999786376953,1229400.0,91.98999786376953
2021-03-05,94.58999633789062,91.43000030517578,92.0,94.02999877929688,1000000.0,94.02999877929688
2021-03-08,95.37000274658203,91.73999786376953,94.87999725341797,91.80999755859375,1105200.0,91.80999755859375
2021-03-09,95.16000366210938,92.0999984741211,92.7699966430664,93.61000061035156,988500.0,93.61000061035156
2021-03-10,94.8499984741211,93.58999633789062,93.91000366210938,94.5199966430664,800700.0,94.5199966430664
2021-03-11,95.05999755859375,93.33999633789062,94.20999908447266,94.52999877929688,982900.0,94.52999877929688
2021-03-12,96.33000183105469,94.45999908447266,95.0,95.91999816894531,767200.0,95.91999816894531
2021-03-15,97.26000213623047,95.97000122070312,96.05000305175781,97.22000122070312,739600.0,97.22000122070312
2021-03-16,97.18000030517578,94.83999633789062,96.87999725341797,96.18000030517578,688400.0,96.18000030517578
2021-03-17,96.68000030517578,94.5,96.68000030517578,95.18000030517578,696600.0,95.18000030517578
2021-03-18,97.2300033569336,94.76000213623047,94.76000213623047,95.61000061035156,844100.0,95.61000061035156
2021-03-19,97.37000274658203,95.45999908447266,96.30999755859375,96.69999694824219,2266600.0,96.69999694824219
2021-03-22,97.27999877929688,94.5999984741211,97.27999877929688,95.58999633789062,1311200.0,95.58999633789062
2021-03-23,96.05000305175781,94.66000366210938,95.38999938964844,95.11000061035156,669400.0,95.11000061035156
2021-03-24,96.63999938964844,94.83000183105469,95.13999938964844,95.06999969482422,808100.0,95.06999969482422
2021-03-25,96.73999786376953,94.5999984741211,95.62000274658203,96.27999877929688,699900.0,96.27999877929688
2021-03-26,97.87000274658203,96.5,96.86000061035156,97.69999694824219,1159500.0,97.69999694824219
2021-03-29,98.9000015258789,96.7300033569336,97.69999694824219,97.41000366210938,884600.0,97.41000366210938
2021-03-30,98.37999725341797,97.4000015258789,97.5,97.80999755859375,803900.0,97.80999755859375
2021-03-31,98.26000213623047,95.08000183105469,98.13999938964844,95.43000030517578,1259400.0,95.43000030517578
