Date,High,Low,Open,Close,Volume,Adj Close
2015-06-03,6.190000057220459,6.119999885559082,6.150000095367432,6.139999866485596,253600,6.139999866485596
2015-06-04,6.110000133514404,6.059999942779541,6.099999904632568,6.070000171661377,261300,6.070000171661377
2015-06-05,6.110000133514404,6.0,6.010000228881836,6.090000152587891,219600,6.090000152587891
2015-06-08,6.110000133514404,6.079999923706055,6.090000152587891,6.099999904632568,176100,6.099999904632568
2015-06-09,6.210000038146973,6.170000076293945,6.170000076293945,6.179999828338623,676800,6.179999828338623
2015-06-10,6.269999980926514,6.199999809265137,6.260000228881836,6.21999979019165,182000,6.21999979019165
2015-06-11,6.190000057220459,6.150000095367432,6.190000057220459,6.159999847412109,183000,6.159999847412109
2015-06-12,6.150000095367432,6.110000133514404,6.139999866485596,6.119999885559082,230900,6.119999885559082
2015-06-15,6.090000152587891,6.059999942779541,6.070000171661377,6.070000171661377,275600,6.070000171661377
2015-06-16,6.099999904632568,6.050000190734863,6.070000171661377,6.079999923706055,102600,6.079999923706055
2015-06-17,6.159999847412109,6.050000190734863,6.139999866485596,6.090000152587891,192500,6.090000152587891
2015-06-18,6.130000114440918,6.090000152587891,6.119999885559082,6.090000152587891,193300,6.090000152587891
2015-06-19,6.070000171661377,6.03000020980835,6.050000190734863,6.039999961853027,184600,6.039999961853027
2015-06-22,6.090000152587891,6.019999980926514,6.03000020980835,6.079999923706055,147400,6.079999923706055
2015-06-23,6.139999866485596,6.059999942779541,6.059999942779541,6.130000114440918,277400,6.130000114440918
2015-06-24,6.159999847412109,6.099999904632568,6.119999885559082,6.110000133514404,156300,6.110000133514404
2015-06-25,6.130000114440918,6.079999923706055,6.079999923706055,6.110000133514404,178400,6.110000133514404
2015-06-26,6.159999847412109,6.119999885559082,6.119999885559082,6.139999866485596,202400,6.139999866485596
2015-06-29,6.139999866485596,6.099999904632568,6.110000133514404,6.110000133514404,135900,6.110000133514404
2015-06-30,6.239999771118164,6.110000133514404,6.110000133514404,6.21999979019165,237800,6.21999979019165
2015-07-01,6.179999828338623,6.110000133514404,6.159999847412109,6.150000095367432,2750500,6.150000095367432
2015-07-02,6.190000057220459,6.130000114440918,6.150000095367432,6.150000095367432,749600,6.150000095367432
2015-07-06,6.019999980926514,5.929999828338623,6.010000228881836,5.949999809265137,341000,5.949999809265137
2015-07-07,5.929999828338623,5.800000190734863,5.909999847412109,5.900000095367432,426200,5.900000095367432
2015-07-08,5.909999847412109,5.849999904632568,5.880000114440918,5.869999885559082,215100,5.869999885559082
2015-07-09,5.980000019073486,5.909999847412109,5.949999809265137,5.960000038146973,200000,5.960000038146973
2015-07-10,5.989999771118164,5.940000057220459,5.980000019073486,5.96999979019165,124400,5.96999979019165
2015-07-13,6.110000133514404,5.920000076293945,5.960000038146973,5.960000038146973,279200,5.960000038146973
2015-07-14,5.980000019073486,5.929999828338623,5.929999828338623,5.96999979019165,306300,5.96999979019165
2015-07-15,5.940000057220459,5.880000114440918,5.929999828338623,5.880000114440918,411100,5.880000114440918
2015-07-16,5.929999828338623,5.849999904632568,5.929999828338623,5.869999885559082,296500,5.869999885559082
2015-07-17,5.849999904632568,5.809999942779541,5.840000152587891,5.829999923706055,445200,5.829999923706055
2015-07-20,5.809999942779541,5.75,5.78000020980835,5.75,404000,5.75
2015-07-21,5.789999961853027,5.75,5.760000228881836,5.769999980926514,770200,5.769999980926514
2015-07-22,5.75,5.690000057220459,5.710000038146973,5.690000057220459,415300,5.690000057220459
2015-07-23,5.71999979019165,5.639999866485596,5.699999809265137,5.639999866485596,719100,5.639999866485596
2015-07-24,5.639999866485596,5.579999923706055,5.619999885559082,5.599999904632568,236300,5.599999904632568
2015-07-27,5.559999942779541,5.5,5.559999942779541,5.5,344200,5.5
2015-07-28,5.590000152587891,5.519999980926514,5.539999961853027,5.550000190734863,427600,5.550000190734863
2015-07-29,5.599999904632568,5.539999961853027,5.550000190734863,5.590000152587891,246600,5.590000152587891
2015-07-30,5.590000152587891,5.539999961853027,5.570000171661377,5.550000190734863,165600,5.550000190734863
2015-07-31,5.559999942779541,5.46999979019165,5.559999942779541,5.480000019073486,245600,5.480000019073486
2015-08-03,5.489999771118164,5.380000114440918,5.420000076293945,5.400000095367432,2853000,5.400000095367432
2015-08-04,5.449999809265137,5.400000095367432,5.440000057220459,5.429999828338623,945200,5.429999828338623
2015-08-05,5.460000038146973,5.380000114440918,5.440000057220459,5.400000095367432,411100,5.400000095367432
2015-08-06,5.400000095367432,5.360000133514404,5.400000095367432,5.380000114440918,1060700,5.380000114440918
2015-08-07,5.389999866485596,5.360000133514404,5.380000114440918,5.369999885559082,346300,5.369999885559082
2015-08-10,5.489999771118164,5.380000114440918,5.380000114440918,5.480000019073486,347000,5.480000019073486
2015-08-11,5.429999828338623,5.369999885559082,5.400000095367432,5.400000095367432,582600,5.400000095367432
2015-08-12,5.449999809265137,5.369999885559082,5.409999847412109,5.389999866485596,757700,5.389999866485596
2015-08-13,5.389999866485596,5.349999904632568,5.389999866485596,5.360000133514404,561100,5.360000133514404
2015-08-14,5.389999866485596,5.329999923706055,5.369999885559082,5.329999923706055,345700,5.329999923706055
2015-08-17,5.349999904632568,5.309999942779541,5.349999904632568,5.309999942779541,559100,5.309999942779541
