Date,High,Low,Open,Close,Volume,Adj Close
2015-06-03,52.119998931884766,51.869998931884766,51.869998931884766,51.880001068115234,800,51.880001068115234
2015-06-04,51.72999954223633,51.720001220703125,51.72999954223633,51.720001220703125,6700,51.720001220703125
2015-06-05,51.0,50.86000061035156,50.86000061035156,50.91999816894531,2100,50.91999816894531
2015-06-08,51.84000015258789,51.25,51.25,51.84000015258789,2000,51.84000015258789
2015-06-09,52.060001373291016,51.88999938964844,52.02000045776367,51.959999084472656,3600,51.959999084472656
2015-06-10,53.369998931884766,53.20000076293945,53.33000183105469,53.34000015258789,6200,53.34000015258789
2015-06-11,52.52000045776367,52.470001220703125,52.5,52.470001220703125,1000,52.470001220703125
2015-06-12,52.75,52.63999938964844,52.75,52.650001525878906,700,52.650001525878906
2015-06-15,52.720001220703125,52.650001525878906,52.720001220703125,52.709999084472656,1100,52.709999084472656
2015-06-16,52.720001220703125,52.65999984741211,52.68000030517578,52.65999984741211,1400,52.65999984741211
2015-06-17,52.709999084472656,51.84000015258789,52.220001220703125,52.63999938964844,3500,52.63999938964844
2015-06-18,53.209999084472656,52.900001525878906,53.209999084472656,53.040000915527344,9000,53.040000915527344
2015-06-19,53.400001525878906,53.18000030517578,53.27000045776367,53.18000030517578,1700,53.18000030517578
2015-06-22,53.099998474121094,52.68000030517578,52.93000030517578,52.72999954223633,2100,52.72999954223633
2015-06-23,52.43000030517578,52.15999984741211,52.349998474121094,52.15999984741211,3400,52.15999984741211
2015-06-24,52.29999923706055,51.83000183105469,52.09000015258789,52.29999923706055,3000,52.29999923706055
2015-06-25,52.650001525878906,52.380001068115234,52.540000915527344,52.40999984741211,8500,52.40999984741211
2015-06-26,52.380001068115234,52.25,52.25,52.369998931884766,6400,52.369998931884766
2015-06-29,53.439998626708984,53.369998931884766,53.43000030517578,53.369998931884766,1200,53.369998931884766
2015-06-30,53.709999084472656,53.560001373291016,53.619998931884766,53.61000061035156,8700,53.61000061035156
2015-07-01,52.959999084472656,52.779998779296875,52.959999084472656,52.779998779296875,700,52.779998779296875
2015-07-02,52.869998931884766,52.869998931884766,52.869998931884766,52.869998931884766,100,52.869998931884766
2015-07-06,53.45000076293945,53.22999954223633,53.22999954223633,53.45000076293945,6400,53.45000076293945
2015-07-07,53.63999938964844,53.400001525878906,53.5099983215332,53.400001525878906,3200,53.400001525878906
2015-07-08,55.11000061035156,53.97999954223633,53.97999954223633,54.970001220703125,7300,54.970001220703125
2015-07-09,54.529998779296875,54.34000015258789,54.34000015258789,54.40999984741211,5300,54.40999984741211
2015-07-10,53.31999969482422,53.02000045776367,53.22999954223633,53.11000061035156,3600,53.11000061035156
2015-07-13,52.650001525878906,52.5,52.5,52.599998474121094,1500,52.599998474121094
2015-07-14,52.66999816894531,52.65999984741211,52.65999984741211,52.66999816894531,500,52.66999816894531
2015-07-15,52.66999816894531,52.66999816894531,52.66999816894531,52.66999816894531,0,52.66999816894531
2015-07-16,52.119998931884766,51.900001525878906,52.029998779296875,52.0,4300,52.0
2015-07-17,52.06999969482422,52.060001373291016,52.060001373291016,52.06999969482422,400,52.06999969482422
2015-07-20,51.91999816894531,51.790000915527344,51.790000915527344,51.83000183105469,1300,51.83000183105469
2015-07-21,51.709999084472656,51.709999084472656,51.709999084472656,51.709999084472656,800,51.709999084472656
2015-07-22,51.709999084472656,51.709999084472656,51.709999084472656,51.709999084472656,0,51.709999084472656
2015-07-23,51.709999084472656,51.709999084472656,51.709999084472656,51.709999084472656,0,51.709999084472656
2015-07-24,52.20000076293945,52.15999984741211,52.15999984741211,52.20000076293945,300,52.20000076293945
2015-07-27,52.20000076293945,52.20000076293945,52.20000076293945,52.20000076293945,0,52.20000076293945
2015-07-28,52.20000076293945,52.20000076293945,52.20000076293945,52.20000076293945,0,52.20000076293945
2015-07-29,52.18000030517578,52.18000030517578,52.18000030517578,52.18000030517578,700,52.18000030517578
2015-07-30,51.720001220703125,51.65999984741211,51.68000030517578,51.65999984741211,4400,51.65999984741211
2015-07-31,51.65999984741211,51.65999984741211,51.65999984741211,51.65999984741211,0,51.65999984741211
2015-08-03,51.65999984741211,51.65999984741211,51.65999984741211,51.65999984741211,0,51.65999984741211
2015-08-04,52.0,52.0,52.0,52.0,400,52.0
2015-08-05,51.5,51.5,51.5,51.5,400,51.5
2015-08-06,51.5,51.5,51.5,51.5,0,51.5
2015-08-07,51.5,51.5,51.5,51.5,0,51.5
2015-08-10,51.5,51.5,51.5,51.5,0,51.5
2015-08-11,51.33000183105469,51.08000183105469,51.33000183105469,51.08000183105469,800,51.08000183105469
2015-08-12,51.08000183105469,51.08000183105469,51.08000183105469,51.08000183105469,0,51.08000183105469
2015-08-13,51.61000061035156,51.58000183105469,51.61000061035156,51.58000183105469,600,51.58000183105469
2015-08-14,51.7599983215332,51.7599983215332,51.7599983215332,51.7599983215332,300,51.7599983215332
2015-08-17,51.7599983215332,51.7599983215332,51.7599983215332,51.7599983215332,0,51.7599983215332
2015-08-18,51.7599983215332,51.7599983215332,51.7599983215332,51.7599983215332,0,51.7599983215332
2015-08-19,51.650001525878906,51.650001525878906,51.650001525878906,51.650001525878906,200,51.650001525878906
2015-08-20,51.650001525878906,51.650001525878906,51.650001525878906,51.650001525878906,0,51.650001525878906
2015-08-21,53.7400016784668,53.459999084472656,53.540000915527344,53.54999923706055,3300,53.54999923706055
2015-08-24,58.06999969482422,56.369998931884766,58.06999969482422,56.72999954223633,6600,56.72999954223633
2015-08-25,56.5,55.61000061035156,55.81999969482422,56.5,800,56.5
2015-08-26,56.25,55.45000076293945,55.560001373291016,55.45000076293945,2800,55.45000076293945
2015-08-27,54.93000030517578,54.58000183105469,54.86000061035156,54.599998474121094,5200,54.599998474121094
2015-08-28,54.68000030517578,54.68000030517578,54.68000030517578,54.68000030517578,300,54.68000030517578
2015-08-31,54.29999923706055,54.29999923706055,54.29999923706055,54.29999923706055,300,54.29999923706055
2015-09-01,55.33000183105469,55.33000183105469,55.33000183105469,55.33000183105469,100,55.33000183105469
2015-09-02,55.27000045776367,55.27000045776367,55.27000045776367,55.27000045776367,300,55.27000045776367
2015-09-03,55.4900016784668,55.279998779296875,55.279998779296875,55.45000076293945,800,55.45000076293945
2015-09-04,56.43000030517578,55.9900016784668,56.119998931884766,56.279998779296875,3000,56.279998779296875
2015-09-08,56.279998779296875,56.279998779296875,56.279998779296875,56.279998779296875,0,56.279998779296875
2015-09-09,54.810001373291016,54.400001525878906,54.400001525878906,54.7599983215332,1300,54.7599983215332
2015-09-10,54.83000183105469,54.56999969482422,54.56999969482422,54.83000183105469,700,54.83000183105469
2015-09-11,54.900001525878906,54.900001525878906,54.900001525878906,54.900001525878906,100,54.900001525878906
2015-09-14,55.36000061035156,55.25,55.36000061035156,55.25,1100,55.25
2015-09-15,55.5099983215332,54.9900016784668,55.5099983215332,54.9900016784668,2000,54.9900016784668
