Date,High,Low,Open,Close,Volume,Adj Close
2018-01-18,50.599998474121094,50.599998474121094,50.599998474121094,50.599998474121094,100,50.599998474121094
2018-01-19,50.599998474121094,50.599998474121094,50.599998474121094,50.599998474121094,0,50.599998474121094
2018-01-22,50.599998474121094,50.599998474121094,50.599998474121094,50.599998474121094,0,50.599998474121094
2018-01-23,50.599998474121094,50.599998474121094,50.599998474121094,50.599998474121094,0,50.599998474121094
2018-01-24,50.599998474121094,50.599998474121094,50.599998474121094,50.599998474121094,0,50.599998474121094
2018-01-25,55.29999923706055,55.290000915527344,55.29999923706055,55.290000915527344,800,55.290000915527344
2018-01-26,55.290000915527344,55.290000915527344,55.290000915527344,55.290000915527344,0,55.290000915527344
2018-01-29,55.75,55.75,55.75,55.75,300,55.75
2018-01-30,55.75,55.75,55.75,55.75,0,55.75
2018-01-31,55.75,55.75,55.75,55.75,0,55.75
2018-02-01,56.400001525878906,56.369998931884766,56.369998931884766,56.400001525878906,1000,56.400001525878906
2018-02-02,54.47999954223633,54.04999923706055,54.04999923706055,54.47999954223633,1000,54.47999954223633
2018-02-05,54.47999954223633,54.47999954223633,54.47999954223633,54.47999954223633,0,54.47999954223633
2018-02-06,54.0,53.91999816894531,54.0,53.959999084472656,700,53.959999084472656
2018-02-07,53.959999084472656,53.959999084472656,53.959999084472656,53.959999084472656,0,53.959999084472656
2018-02-08,53.959999084472656,53.959999084472656,53.959999084472656,53.959999084472656,0,53.959999084472656
2018-02-09,52.33000183105469,52.279998779296875,52.279998779296875,52.33000183105469,600,52.33000183105469
2018-02-12,52.599998474121094,52.599998474121094,52.599998474121094,52.599998474121094,300,52.599998474121094
2018-02-13,52.599998474121094,52.599998474121094,52.599998474121094,52.599998474121094,0,52.599998474121094
2018-02-14,56.43000030517578,56.43000030517578,56.43000030517578,56.43000030517578,600,56.43000030517578
2018-02-15,57.27000045776367,57.2599983215332,57.27000045776367,57.2599983215332,800,57.2599983215332
2018-02-16,56.41999816894531,56.41999816894531,56.41999816894531,56.41999816894531,100,56.41999816894531
2018-02-20,54.90999984741211,54.619998931884766,54.90999984741211,54.630001068115234,1900,54.630001068115234
2018-02-21,55.310001373291016,55.22999954223633,55.29999923706055,55.22999954223633,800,55.22999954223633
2018-02-22,55.22999954223633,55.22999954223633,55.22999954223633,55.22999954223633,0,55.22999954223633
2018-02-23,55.22999954223633,55.22999954223633,55.22999954223633,55.22999954223633,0,55.22999954223633
2018-02-26,55.22999954223633,55.22999954223633,55.22999954223633,55.22999954223633,0,55.22999954223633
2018-02-27,55.22999954223633,55.22999954223633,55.22999954223633,55.22999954223633,0,55.22999954223633
2018-02-28,55.41999816894531,55.40999984741211,55.40999984741211,55.41999816894531,500,55.41999816894531
2018-03-01,54.20000076293945,54.15999984741211,54.15999984741211,54.20000076293945,600,54.20000076293945
2018-03-02,54.439998626708984,54.439998626708984,54.439998626708984,54.439998626708984,300,54.439998626708984
2018-03-05,54.439998626708984,54.439998626708984,54.439998626708984,54.439998626708984,0,54.439998626708984
2018-03-06,54.439998626708984,54.439998626708984,54.439998626708984,54.439998626708984,0,54.439998626708984
2018-03-07,54.439998626708984,54.439998626708984,54.439998626708984,54.439998626708984,0,54.439998626708984
2018-03-08,54.439998626708984,54.439998626708984,54.439998626708984,54.439998626708984,0,54.439998626708984
2018-03-09,55.06999969482422,55.060001373291016,55.060001373291016,55.06999969482422,1500,55.06999969482422
2018-03-12,55.06999969482422,55.06999969482422,55.06999969482422,55.06999969482422,0,55.06999969482422
2018-03-13,55.06999969482422,55.06999969482422,55.06999969482422,55.06999969482422,0,55.06999969482422
2018-03-14,55.06999969482422,55.06999969482422,55.06999969482422,55.06999969482422,0,55.06999969482422
