Date,High,Low,Open,Close,Volume,Adj Close
2018-01-25,49.790000915527344,49.790000915527344,49.790000915527344,49.790000915527344,100,49.790000915527344
2018-01-26,49.790000915527344,49.790000915527344,49.790000915527344,49.790000915527344,0,49.790000915527344
2018-01-29,49.790000915527344,49.790000915527344,49.790000915527344,49.790000915527344,0,49.790000915527344
2018-01-30,49.790000915527344,49.790000915527344,49.790000915527344,49.790000915527344,0,49.790000915527344
2018-01-31,49.630001068115234,49.630001068115234,49.630001068115234,49.630001068115234,300,49.630001068115234
2018-02-01,50.029998779296875,50.029998779296875,50.029998779296875,50.029998779296875,400,50.029998779296875
2018-02-02,50.95000076293945,50.869998931884766,50.95000076293945,50.869998931884766,1100,50.869998931884766
2018-02-05,51.81999969482422,50.060001373291016,50.060001373291016,51.630001068115234,1700,51.630001068115234
2018-02-06,51.63999938964844,51.54999923706055,51.63999938964844,51.54999923706055,300,51.54999923706055
2018-02-07,51.54999923706055,51.54999923706055,51.54999923706055,51.54999923706055,0,51.54999923706055
2018-02-08,50.91999816894531,50.869998931884766,50.880001068115234,50.869998931884766,2200,50.869998931884766
2018-02-09,50.97999954223633,50.869998931884766,50.869998931884766,50.97999954223633,900,50.97999954223633
2018-02-12,50.97999954223633,50.97999954223633,50.97999954223633,50.97999954223633,0,50.97999954223633
2018-02-13,50.97999954223633,50.97999954223633,50.97999954223633,50.97999954223633,0,50.97999954223633
2018-02-14,50.29999923706055,50.130001068115234,50.130001068115234,50.29999923706055,200,50.29999923706055
2018-02-15,50.779998779296875,50.47999954223633,50.779998779296875,50.47999954223633,400,50.47999954223633
2018-02-16,50.47999954223633,50.47999954223633,50.47999954223633,50.47999954223633,0,50.47999954223633
2018-02-20,50.47999954223633,50.47999954223633,50.47999954223633,50.47999954223633,0,50.47999954223633
2018-02-21,50.47999954223633,50.47999954223633,50.47999954223633,50.47999954223633,0,50.47999954223633
2018-02-22,50.119998931884766,50.119998931884766,50.119998931884766,50.119998931884766,100,50.119998931884766
2018-02-23,50.119998931884766,50.119998931884766,50.119998931884766,50.119998931884766,0,50.119998931884766
2018-02-26,50.119998931884766,50.119998931884766,50.119998931884766,50.119998931884766,0,50.119998931884766
2018-02-27,49.349998474121094,48.189998626708984,49.349998474121094,48.189998626708984,900,48.189998626708984
2018-02-28,50.119998931884766,49.619998931884766,49.619998931884766,50.119998931884766,400,50.119998931884766
2018-03-01,51.040000915527344,50.779998779296875,50.779998779296875,51.040000915527344,300,51.040000915527344
2018-03-02,51.65999984741211,51.02000045776367,51.630001068115234,51.08000183105469,1500,51.08000183105469
2018-03-05,51.0099983215332,50.970001220703125,51.0099983215332,50.970001220703125,200,50.970001220703125
2018-03-06,50.68000030517578,50.369998931884766,50.68000030517578,50.369998931884766,200,50.369998931884766
2018-03-07,49.369998931884766,48.369998931884766,49.369998931884766,48.369998931884766,1100,48.369998931884766
2018-03-08,48.369998931884766,48.369998931884766,48.369998931884766,48.369998931884766,0,48.369998931884766
2018-03-09,48.46799850463867,48.16999816894531,48.16999816894531,48.46799850463867,500,48.46799850463867
2018-03-12,48.46799850463867,48.46799850463867,48.46799850463867,48.46799850463867,0,48.46799850463867
2018-03-13,48.11000061035156,47.29999923706055,48.11000061035156,47.45000076293945,1700,47.45000076293945
2018-03-14,47.91999816894531,47.52000045776367,47.58000183105469,47.91999816894531,400,47.91999816894531
2018-03-15,47.70000076293945,47.70000076293945,47.70000076293945,47.70000076293945,500,47.70000076293945
2018-03-16,47.7239990234375,47.5099983215332,47.56999969482422,47.7239990234375,2500,47.7239990234375
2018-03-19,48.5,46.529998779296875,46.529998779296875,48.5,5400,48.5
2018-03-20,47.68600082397461,47.404998779296875,47.5,47.68600082397461,12200,47.68600082397461
2018-03-21,47.81999969482422,47.720001220703125,47.75,47.7400016784668,1000,47.7400016784668
2018-03-22,47.95000076293945,47.72999954223633,47.91999816894531,47.72999954223633,900,47.72999954223633
2018-03-23,47.08000183105469,46.970001220703125,47.08000183105469,46.970001220703125,1800,46.970001220703125
2018-03-26,47.79999923706055,47.060001373291016,47.29999923706055,47.060001373291016,1700,47.060001373291016
2018-03-27,47.22999954223633,46.54999923706055,46.66999816894531,47.18000030517578,2200,47.18000030517578
2018-03-28,46.18000030517578,45.70000076293945,46.18000030517578,45.849998474121094,3900,45.849998474121094
2018-03-29,46.11000061035156,45.88800048828125,45.88800048828125,46.06999969482422,700,46.06999969482422
2018-04-02,46.900001525878906,46.849998474121094,46.849998474121094,46.849998474121094,2600,46.849998474121094
2018-04-03,46.832000732421875,46.11899948120117,46.189998626708984,46.832000732421875,2200,46.832000732421875
2018-04-04,46.119998931884766,46.08000183105469,46.08000183105469,46.08000183105469,1500,46.08000183105469
2018-04-05,46.56999969482422,46.209999084472656,46.41999816894531,46.56999969482422,4200,46.56999969482422
2018-04-06,46.61000061035156,46.439998626708984,46.5,46.439998626708984,2400,46.439998626708984
2018-04-09,46.7599983215332,46.27000045776367,46.36000061035156,46.65999984741211,4600,46.65999984741211
2018-04-10,45.7599983215332,45.029998779296875,45.400001525878906,45.7599983215332,10000,45.7599983215332
2018-04-11,45.65999984741211,45.220001220703125,45.220001220703125,45.40999984741211,3900,45.40999984741211
2018-04-12,45.4900016784668,45.20000076293945,45.45000076293945,45.4900016784668,4300,45.4900016784668
2018-04-13,46.0099983215332,45.7400016784668,46.0099983215332,45.779998779296875,1500,45.779998779296875
2018-04-16,46.0,45.349998474121094,46.0,45.43000030517578,1500,45.43000030517578
2018-04-17,44.849998474121094,44.15999984741211,44.849998474121094,44.34000015258789,7400,44.34000015258789
2018-04-18,44.56999969482422,44.220001220703125,44.220001220703125,44.38999938964844,2800,44.38999938964844
2018-04-19,44.68000030517578,44.45000076293945,44.459999084472656,44.68000030517578,1400,44.68000030517578
2018-04-20,44.63999938964844,44.150001525878906,44.150001525878906,44.369998931884766,3500,44.369998931884766
2018-04-23,44.06999969482422,42.52000045776367,44.06999969482422,42.630001068115234,22000,42.630001068115234
2018-04-24,42.650001525878906,41.948001861572266,42.369998931884766,42.650001525878906,14800,42.650001525878906
2018-04-25,41.86000061035156,41.150001525878906,41.38999938964844,41.86000061035156,12300,41.86000061035156
2018-04-26,42.959999084472656,41.66999816894531,41.66999816894531,42.88999938964844,3200,42.88999938964844
2018-04-27,43.65999984741211,41.96500015258789,42.220001220703125,43.65999984741211,7200,43.65999984741211
2018-04-30,44.0,43.191001892089844,43.31999969482422,43.58000183105469,13300,43.58000183105469
2018-05-01,44.0,43.34000015258789,43.349998474121094,43.70000076293945,6500,43.70000076293945
2018-05-02,44.375,42.900001525878906,42.900001525878906,43.599998474121094,3800,43.599998474121094
2018-05-03,43.9900016784668,43.6349983215332,43.65999984741211,43.91899871826172,3200,43.91899871826172
2018-05-04,43.540000915527344,43.112998962402344,43.540000915527344,43.2400016784668,6100,43.2400016784668
2018-05-07,43.09000015258789,42.439998626708984,43.09000015258789,42.689998626708984,4700,42.689998626708984
2018-05-08,43.220001220703125,42.58000183105469,42.84000015258789,43.220001220703125,2100,43.220001220703125
2018-05-09,42.72999954223633,42.150001525878906,42.72999954223633,42.42900085449219,3200,42.42900085449219
2018-05-10,42.22999954223633,41.72999954223633,41.959999084472656,42.229000091552734,15500,42.229000091552734
2018-05-11,42.0099983215332,41.81999969482422,41.92900085449219,41.94900131225586,2400,41.94900131225586
2018-05-14,42.029998779296875,41.790000915527344,41.790000915527344,42.029998779296875,1900,42.029998779296875
2018-05-15,43.33000183105469,42.779998779296875,42.79999923706055,43.33000183105469,7900,43.33000183105469
2018-05-16,43.45199966430664,42.7400016784668,42.7400016784668,43.27000045776367,5400,43.27000045776367
2018-05-17,43.88999938964844,43.099998474121094,43.4900016784668,43.284000396728516,19800,43.284000396728516
2018-05-18,43.27000045776367,43.22999954223633,43.22999954223633,43.27000045776367,1700,43.27000045776367
2018-05-21,45.733001708984375,44.70000076293945,44.70000076293945,45.290000915527344,22300,45.290000915527344
