Date,High,Low,Open,Close,Volume,Adj Close
2020-12-23,21.079999923706055,21.079999923706055,21.079999923706055,21.079999923706055,100,21.079999923706055
2020-12-24,21.14299964904785,21.14299964904785,21.14299964904785,21.14299964904785,100,21.14299964904785
2020-12-28,21.200000762939453,21.200000762939453,21.200000762939453,21.200000762939453,100,21.200000762939453
2020-12-29,21.15999984741211,21.15999984741211,21.15999984741211,21.15999984741211,100,21.15999984741211
2020-12-30,21.219999313354492,21.219999313354492,21.219999313354492,21.219999313354492,100,21.219999313354492
2020-12-31,21.270000457763672,21.270000457763672,21.270000457763672,21.270000457763672,200,21.270000457763672
2021-01-04,21.309999465942383,21.2549991607666,21.309999465942383,21.2549991607666,13300,21.2549991607666
2021-01-05,21.81999969482422,21.690000534057617,21.690000534057617,21.739999771118164,21400,21.739999771118164
2021-01-06,21.77899932861328,21.690000534057617,21.690000534057617,21.77899932861328,300,21.77899932861328
2021-01-07,21.80500030517578,21.80500030517578,21.80500030517578,21.80500030517578,200,21.80500030517578
2021-01-08,21.920000076293945,21.780000686645508,21.780000686645508,21.920000076293945,1100,21.920000076293945
2021-01-11,21.614999771118164,21.610000610351562,21.610000610351562,21.614999771118164,1600,21.614999771118164
2021-01-12,22.0,21.7450008392334,21.780000686645508,22.0,500,22.0
2021-01-13,21.916000366210938,21.916000366210938,21.916000366210938,21.916000366210938,200,21.916000366210938
2021-01-14,22.1299991607666,21.954999923706055,21.954999923706055,22.1299991607666,600,22.1299991607666
2021-01-15,22.040000915527344,21.899999618530273,22.040000915527344,21.940000534057617,2600,21.940000534057617
2021-01-19,22.170000076293945,21.969999313354492,22.170000076293945,22.010000228881836,1100,22.010000228881836
2021-01-20,21.959999084472656,21.959999084472656,21.959999084472656,21.959999084472656,100,21.959999084472656
2021-01-21,21.959999084472656,21.959999084472656,21.959999084472656,21.959999084472656,200,21.959999084472656
2021-01-22,21.829999923706055,21.6299991607666,21.829999923706055,21.6299991607666,600,21.6299991607666
2021-01-25,21.7450008392334,21.600000381469727,21.600000381469727,21.7450008392334,3000,21.7450008392334
2021-01-26,21.860000610351562,21.799999237060547,21.850000381469727,21.829999923706055,6900,21.829999923706055
2021-01-27,21.75,21.674999237060547,21.75,21.674999237060547,300,21.674999237060547
2021-01-28,21.690000534057617,21.584999084472656,21.690000534057617,21.584999084472656,15600,21.584999084472656
2021-01-29,21.719999313354492,21.625999450683594,21.7189998626709,21.625999450683594,2300,21.625999450683594
2021-02-01,21.829999923706055,21.739999771118164,21.829999923706055,21.825000762939453,4000,21.825000762939453
2021-02-02,21.850000381469727,21.825000762939453,21.850000381469727,21.825000762939453,7300,21.825000762939453
2021-02-03,21.979999542236328,21.849000930786133,21.849000930786133,21.974000930786133,4600,21.974000930786133
2021-02-04,21.959999084472656,21.850000381469727,21.899999618530273,21.959999084472656,3200,21.959999084472656
2021-02-05,22.190000534057617,22.110000610351562,22.110000610351562,22.190000534057617,4600,22.190000534057617
2021-02-08,22.389999389648438,22.260000228881836,22.260000228881836,22.3700008392334,10800,22.3700008392334
2021-02-09,22.538999557495117,22.4689998626709,22.538999557495117,22.485000610351562,6600,22.485000610351562
2021-02-10,22.499000549316406,22.4689998626709,22.4689998626709,22.475000381469727,1300,22.475000381469727
2021-02-11,22.520000457763672,22.389999389648438,22.520000457763672,22.408000946044922,800,22.408000946044922
2021-02-12,22.559999465942383,22.469999313354492,22.5,22.54599952697754,900,22.54599952697754
2021-02-16,22.770000457763672,22.600000381469727,22.6299991607666,22.770000457763672,1900,22.770000457763672
2021-02-17,22.71500015258789,22.639999389648438,22.639999389648438,22.71500015258789,500,22.71500015258789
2021-02-18,22.8799991607666,22.760000228881836,22.8700008392334,22.780000686645508,7500,22.780000686645508
2021-02-19,22.93000030517578,22.864999771118164,22.93000030517578,22.864999771118164,2800,22.864999771118164
2021-02-22,23.354999542236328,23.354999542236328,23.354999542236328,23.354999542236328,15300,23.354999542236328
2021-02-23,23.47100067138672,23.25,23.290000915527344,23.47100067138672,3200,23.47100067138672
2021-02-24,23.829999923706055,23.638999938964844,23.639999389648438,23.829999923706055,5300,23.829999923706055
2021-02-25,23.790000915527344,23.549999237060547,23.790000915527344,23.559999465942383,5800,23.559999465942383
2021-02-26,23.290000915527344,23.06999969482422,23.290000915527344,23.090999603271484,2200,23.090999603271484
2021-03-01,23.18000030517578,22.9060001373291,23.18000030517578,22.9060001373291,400,22.9060001373291
2021-03-02,23.170000076293945,22.989999771118164,23.020000457763672,23.065000534057617,3100,23.065000534057617
2021-03-03,23.1200008392334,22.950000762939453,22.959999084472656,23.049999237060547,4100,23.049999237060547
2021-03-04,23.299999237060547,23.079999923706055,23.079999923706055,23.219999313354492,16500,23.219999313354492
2021-03-05,23.899999618530273,23.6200008392334,23.770000457763672,23.899999618530273,29000,23.899999618530273
2021-03-08,23.760000228881836,23.6299991607666,23.760000228881836,23.674999237060547,3400,23.674999237060547
2021-03-09,23.635000228881836,23.53499984741211,23.610000610351562,23.53499984741211,25800,23.53499984741211
2021-03-10,23.594999313354492,23.440000534057617,23.59000015258789,23.594999313354492,1100,23.594999313354492
2021-03-11,24.030000686645508,23.68000030517578,23.68000030517578,23.959999084472656,37500,23.959999084472656
2021-03-12,23.940000534057617,23.90999984741211,23.90999984741211,23.940000534057617,1400,23.940000534057617
2021-03-15,23.79199981689453,23.56999969482422,23.790000915527344,23.79199981689453,31700,23.79199981689453
2021-03-16,23.704999923706055,23.670000076293945,23.700000762939453,23.691999435424805,1100,23.691999435424805
2021-03-17,23.67799949645996,23.67799949645996,23.67799949645996,23.67799949645996,0,23.67799949645996
2021-03-18,23.200000762939453,22.68000030517578,23.200000762939453,22.68000030517578,3400,22.68000030517578
2021-03-19,23.030000686645508,22.770000457763672,22.770000457763672,23.020000457763672,2700,23.020000457763672
2021-03-22,23.040000915527344,23.030000686645508,23.040000915527344,23.031999588012695,500,23.031999588012695
2021-03-23,22.739999771118164,22.479999542236328,22.6299991607666,22.479999542236328,3400,22.479999542236328
2021-03-24,22.959999084472656,22.780000686645508,22.8700008392334,22.959999084472656,1000,22.959999084472656
2021-03-25,22.709999084472656,22.43000030517578,22.709999084472656,22.510000228881836,2000,22.510000228881836
2021-03-26,22.95199966430664,22.920000076293945,22.920000076293945,22.95199966430664,300,22.95199966430664
2021-03-29,22.975000381469727,22.790000915527344,22.790000915527344,22.975000381469727,600,22.975000381469727
2021-03-30,22.649999618530273,22.649999618530273,22.649999618530273,22.649999618530273,500,22.649999618530273
